Book Name,Authors,Info,Image URL
The Baby Book: Everything You Need to Know about Your Baby -- From Birth to Age Two,William Sears,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0316778001"", ""ISBN13:"": ""9780316778008"", ""Release Date:"": ""March 2003"", ""Publisher:"": ""Little Brown and Company"", ""Length:"": ""784 Pages"", ""Weight:"": ""2.67 lbs."", ""Dimensions:"": ""2.0\"" x 7.5\"" x 9.3\""""}",https://i.thriftbooks.com/api/imagehandler/m/E6B01976B12542B91C362093BCE443DECD8F94A1.jpeg
"Disconnected Kids: The Groundbreaking Brain Balance Program for Children with Autism, ADHD, Dyslexia, and Other Neurological Disorders",Robert Melillo,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0399535608"", ""ISBN13:"": ""9780399535604"", ""Release Date:"": ""January 2010"", ""Publisher:"": ""Tarcherperigee"", ""Length:"": ""288 Pages"", ""Weight:"": ""0.55 lbs."", ""Dimensions:"": ""0.6\"" x 5.4\"" x 8.3\""""}",https://i.thriftbooks.com/api/imagehandler/m/B33C765D413BADEB543EA067E99DD9C610CA5A37.jpeg
1001 Great Ideas for Teaching and Raising Children with Autism Spectrum Disorders,Ellen Notbohm,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""1935274066"", ""ISBN13:"": ""9781935274063"", ""Release Date:"": ""January 2010"", ""Publisher:"": ""Future Horizons"", ""Length:"": ""392 Pages"", ""Weight:"": ""1.28 lbs."", ""Dimensions:"": ""1.1\"" x 6.9\"" x 8.9\""""}",https://i.thriftbooks.com/api/imagehandler/m/2B35B78255E94D65CF97E4F4528F890D2614F2CF.jpeg
The Complete Guide to Asperger's Syndrome (Autism Spectrum Disorder): Revised Edition,Tony Attwood,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""1843106698"", ""Release Date:"": ""May 2008"", ""Publisher:"": ""Jessica Kingsley Publishers"", ""Length:"": ""416 Pages"", ""Weight:"": ""1.51 lbs."", ""Dimensions:"": ""9.6\"" x 0.9\"" x 6.8\""""}",https://m.media-amazon.com/images/I/41JlBWwwMaL._SL350_.jpg
The Way I See It: A Personal Look at Autism & Asperger's,Temple Grandin,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""1932565728"", ""ISBN13:"": ""9781932565720"", ""Release Date:"": ""September 2008"", ""Publisher:"": ""Future Horizons"", ""Length:"": ""260 Pages"", ""Weight:"": ""1.04 lbs."", ""Dimensions:"": ""0.9\"" x 6.1\"" x 8.9\"""", ""Age Range:"": ""18 years and up"", ""Grade Range:"": ""Postsecondary""}",https://i.thriftbooks.com/api/imagehandler/m/EDBE5EC089B1D31A593E8E1764F1FAFBF330C17D.jpeg
What Your Doctor May Not Tell You about Children's Vaccinations,Stephanie Cave,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0446677078"", ""ISBN13:"": ""9780446677073"", ""Release Date:"": ""September 2001"", ""Publisher:"": ""Warner Books (NY)"", ""Length:"": ""315 Pages"", ""Weight:"": ""1.15 lbs."", ""Dimensions:"": ""0.9\"" x 5.1\"" x 8.1\""""}",https://i.thriftbooks.com/api/imagehandler/m/7FFFF0DCBFCB617A32C8046534C955FF39CE89F0.jpeg
"The New Social Story Book: Illustrated Edition: Teaching Social Skills to Children and Adults with Autism, Asperger's Syndrome, and Other Autism Spect",Carol Gray,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""188547766X"", ""ISBN13:"": ""9781885477668"", ""Release Date:"": ""January 2000"", ""Publisher:"": ""Future Horizons"", ""Length:"": ""120 Pages"", ""Weight:"": ""1.60 lbs."", ""Dimensions:"": ""0.7\"" x 8.5\"" x 11.0\""""}",https://i.thriftbooks.com/api/imagehandler/m/814B7E9D947FCAE20CEBC59EC3570BCFE4A3589F.jpeg
All Cats Have Asperger Syndrome,Kathy Hoopmann,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""1843104814"", ""Release Date:"": ""October 2006"", ""Publisher:"": ""Jessica Kingsley Publishers"", ""Length:"": ""72 Pages"", ""Weight:"": ""0.92 lbs."", ""Dimensions:"": ""8.5\"" x 0.4\"" x 8.4\""""}",https://m.media-amazon.com/images/I/51ikga5nE8L._SL350_.jpg
"Engaging Autism: Using the Floortime Approach to Help Children Relate, Communicate, and Think",Serena Wieder,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0738210285"", ""ISBN13:"": ""9780738210285"", ""Release Date:"": ""March 2006"", ""Publisher:"": ""Da Capo Lifelong Books"", ""Length:"": ""434 Pages"", ""Weight:"": ""1.63 lbs."", ""Dimensions:"": ""1.5\"" x 6.3\"" x 9.0\""""}",https://i.thriftbooks.com/api/imagehandler/m/35163D5F34E77DD51315C8EE5520260521691A4F.jpeg
"Healing the New Childhood Epidemics: Autism, ADHD, Asthma, and Allergies: The Groundbreaking Program for the 4-A Disorders",Cameron Stauth,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0345494504"", ""ISBN13:"": ""9780345494504"", ""Release Date:"": ""April 2007"", ""Publisher:"": ""Ballantine Books"", ""Length:"": ""458 Pages"", ""Weight:"": ""1.65 lbs."", ""Dimensions:"": ""1.5\"" x 6.3\"" x 9.5\""""}",https://i.thriftbooks.com/api/imagehandler/m/89843C910FDAE9A3A4134F5E907F551CA8C4E78A.jpeg
"Rats, Lice and History",Hans Zinsser,"{""Format:"": ""Mass Market Paperback"", ""Language:"": ""English"", ""ISBN:"": ""B00088FJUU"", ""Release Date:"": ""January 1965"", ""Publisher:"": ""Bantam Books"", ""Weight:"": ""1.60 lbs.""}",https://m.media-amazon.com/images/I/31dav2BnfGL._SL350_.jpg
Saving Ben: A Father's Story of Autism,Dan E. Burns,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""1574412698"", ""ISBN13:"": ""9781574412697"", ""Release Date:"": ""August 2009"", ""Publisher:"": ""University of North Texas Press"", ""Length:"": ""154 Pages"", ""Weight:"": ""1.00 lbs."", ""Dimensions:"": ""0.8\"" x 6.0\"" x 9.2\""""}",https://i.thriftbooks.com/api/imagehandler/m/CCF2719811727422B07D3A16D85981802F115058.jpeg
Congratulations! It's Asperger Syndrome,Jen Birch,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""1843101122"", ""ISBN13:"": ""9781843101123"", ""Release Date:"": ""February 2003"", ""Publisher:"": ""Jessica Kingsley Publishers, Ltd"", ""Length:"": ""272 Pages"", ""Weight:"": ""0.80 lbs."", ""Dimensions:"": ""0.7\"" x 6.2\"" x 9.3\""""}",https://i.thriftbooks.com/api/imagehandler/m/491BA0CB73D6A50672CC05BEB9A61CE1BD76D882.jpeg
Helping Children with Autism Learn: Treatment Approaches for Parents and Professionals,Bryna Siegel,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0195325060"", ""ISBN13:"": ""9780195325065"", ""Release Date:"": ""April 2007"", ""Publisher:"": ""OUP Us"", ""Length:"": ""512 Pages"", ""Weight:"": ""1.64 lbs."", ""Dimensions:"": ""1.3\"" x 6.1\"" x 9.2\""""}",https://i.thriftbooks.com/api/imagehandler/m/19559DFB2F1098264E9A5F3AB3358E3E09BBC58F.jpeg
Children with Starving Brains: A Medical Treatment Guide for Autism Spectrum Disorder,Jaquelyn McCandless,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""188364710X"", ""ISBN13:"": ""9781883647100"", ""Release Date:"": ""January 2003"", ""Publisher:"": ""Bramble Books"", ""Length:"": ""294 Pages"", ""Weight:"": ""0.95 lbs."", ""Dimensions:"": ""0.7\"" x 6.1\"" x 8.4\""""}",https://i.thriftbooks.com/api/imagehandler/m/1BB2CA8366E95EC1A16D2E0C762372E1BB44E351.jpeg
"Autism's False Prophets: Bad Science, Risky Medicine, and the Search for a Cure",Paul A. Offit,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0231146361"", ""ISBN13:"": ""9780231146364"", ""Release Date:"": ""September 2008"", ""Publisher:"": ""Columbia University Press"", ""Length:"": ""328 Pages"", ""Weight:"": ""1.35 lbs."", ""Dimensions:"": ""1.1\"" x 6.1\"" x 9.0\""""}",https://i.thriftbooks.com/api/imagehandler/m/D99AD55E3DB7433A9F102DB7001438E55DCCFD2C.jpeg
Louder Than Words: A Mother's Journey in Healing Autism,Jenny McCarthy,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0525950117"", ""ISBN13:"": ""9780525950110"", ""Release Date:"": ""September 2007"", ""Publisher:"": ""Dutton Books"", ""Length:"": ""202 Pages"", ""Weight:"": ""0.84 lbs."", ""Dimensions:"": ""0.9\"" x 5.8\"" x 8.6\"""", ""Age Range:"": ""18 years and up"", ""Grade Range:"": ""Postsecondary and higher""}",https://i.thriftbooks.com/api/imagehandler/m/B04B6CADC21B0103DC10DC19AB375E5A22804098.jpeg
Autism: The Facts (The ^AFacts Series),Simon Baron-Cohen,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0192623273"", ""ISBN13:"": ""9780192623270"", ""Release Date:"": ""December 1994"", ""Publisher:"": ""Oxford University Press"", ""Length:"": ""128 Pages"", ""Weight:"": ""0.30 lbs."", ""Dimensions:"": ""8.8\"" x 0.5\"" x 5.5\""""}",https://i.thriftbooks.com/api/imagehandler/m/1CFC41A3BCBDEC70C71725534CD4DB6F4750872E.jpeg
The God Squad,Paddy Doyle,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0552151025"", ""ISBN13:"": ""9780552151023"", ""Release Date:"": ""January 1989"", ""Publisher:"": ""CORGI BOOKS"", ""Length:"": ""236 Pages"", ""Weight:"": ""0.66 lbs.""}",https://m.media-amazon.com/images/I/41QK25XAipL._SL350_.jpg
The Add / ADHD Checklist: An Easy Reference for Parents and Teachers,Sandra F. Rief,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""013762395X"", ""ISBN13:"": ""9780137623952"", ""Release Date:"": ""December 1997"", ""Publisher:"": ""Jossey-Bass"", ""Length:"": ""272 Pages"", ""Weight:"": ""1.05 lbs."", ""Dimensions:"": ""0.7\"" x 6.2\"" x 8.9\""""}",https://i.thriftbooks.com/api/imagehandler/m/2E96C9544D67111D0B4414E98335846A279EFF33.jpeg
An Asperger Dictionary of Everyday Expressions,Ian Stuart-Hamilton,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""1843101521"", ""ISBN13:"": ""9781843101529"", ""Release Date:"": ""April 2004"", ""Publisher:"": ""Jessica Kingsley Publishers"", ""Length:"": ""240 Pages"", ""Weight:"": ""0.85 lbs."", ""Dimensions:"": ""0.6\"" x 6.0\"" x 9.2\""""}",https://i.thriftbooks.com/api/imagehandler/m/11EBA80BBDDD1B1E2DB6A2C0E62044974E403552.jpeg
"Early Start Denver Model for Young Children with Autism: Promoting Language, Learning, and Engagement",Sally J. Rogers,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""1606236318"", ""ISBN13:"": ""9781606236314"", ""Release Date:"": ""December 2009"", ""Publisher:"": ""Guilford Publications"", ""Length:"": ""297 Pages"", ""Weight:"": ""2.35 lbs."", ""Dimensions:"": ""0.9\"" x 6.8\"" x 9.8\""""}",https://i.thriftbooks.com/api/imagehandler/m/67ECC394C8C1C824D0CD1E5F5661F58150B1C4C0.jpeg
Born on the Wrong Planet,Erika Hammerschmidt,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0974857068"", ""ISBN13:"": ""9780974857060"", ""Release Date:"": ""May 2005"", ""Publisher:"": ""Tyborne Hill Publishers"", ""Length:"": ""123 Pages"", ""Weight:"": ""0.60 lbs."", ""Dimensions:"": ""0.3\"" x 6.1\"" x 9.0\""""}",https://i.thriftbooks.com/api/imagehandler/m/E1DE0117D91574D8E069FACA379E15BF27B1C586.jpeg
Managing Child Nutrition Programs 2e,Martha T. Conklin,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0763733903"", ""ISBN13:"": ""9780763733902"", ""Release Date:"": ""January 2008"", ""Publisher:"": ""Jones & Bartlett Publishers"", ""Length:"": ""860 Pages"", ""Weight:"": ""3.80 lbs."", ""Dimensions:"": ""1.9\"" x 7.1\"" x 10.1\""""}",https://i.thriftbooks.com/api/imagehandler/m/48FD241DAAD2E6E4EF5A512CED68838F2976C5E5.jpeg
Right from the Start: Behavioral Intervention for Young Children with Autism,Mary Jane Weiss,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""189062702X"", ""ISBN13:"": ""9781890627027"", ""Release Date:"": ""January 1998"", ""Publisher:"": ""Woodbine House"", ""Length:"": ""138 Pages"", ""Weight:"": ""0.50 lbs."", ""Dimensions:"": ""0.4\"" x 5.5\"" x 8.5\""""}",https://i.thriftbooks.com/api/imagehandler/m/B5113FE1FA659FF6B69034F16A70F26018EFFC90.jpeg
"Kids in the Syndrome Mix of Adhd, LD, Asperger's, Tourette's, Bipolar, and More!: The One Stop Guide for Parents, Teachers, and Other Professionals",Martin L. Kutscher,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""1843108119"", ""ISBN13:"": ""9781843108115"", ""Release Date:"": ""March 2007"", ""Publisher:"": ""Jessica Kingsley Publishers"", ""Length:"": ""224 Pages"", ""Weight:"": ""0.75 lbs."", ""Dimensions:"": ""0.5\"" x 5.5\"" x 8.1\""""}",https://i.thriftbooks.com/api/imagehandler/m/4F15E512551B3ABB71DB7B29FFE94E35CBD658F8.jpeg
Teaching Social Communication to Children with Autism: A Manual for Parents,Brooke Ingersoll,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""1606234404"", ""ISBN13:"": ""9781606234402"", ""Release Date:"": ""January 2010"", ""Publisher:"": ""Guilford Publications"", ""Length:"": ""131 Pages"", ""Weight:"": ""0.85 lbs."", ""Dimensions:"": ""0.4\"" x 8.0\"" x 10.4\""""}",https://i.thriftbooks.com/api/imagehandler/m/D97D3F4B6ABC1F382845FC0E2D5284622C66D589.jpeg
"Misdiagnosis and Dual Diagnoses of Gifted Children and Adults: ADHD, Bipolar, Ocd, Asperger's, Depression, and Other Disorders",Nadia E. Webb,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0910707677"", ""ISBN13:"": ""9780910707671"", ""Release Date:"": ""January 2005"", ""Publisher:"": ""Great Potential Press"", ""Length:"": ""265 Pages"", ""Weight:"": ""0.93 lbs."", ""Dimensions:"": ""0.6\"" x 6.1\"" x 8.9\""""}",https://i.thriftbooks.com/api/imagehandler/m/C0EB58D1A4E4435EB531E28FDCD21B92D54BC9EA.jpeg
Activity Schedules for Children with Autism: Teaching Independent Behavior,Patricia J. Krantz,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""093314993X"", ""ISBN13:"": ""9780933149939"", ""Release Date:"": ""January 1998"", ""Publisher:"": ""Woodbine House"", ""Length:"": ""117 Pages"", ""Weight:"": ""0.40 lbs."", ""Dimensions:"": ""0.4\"" x 5.5\"" x 8.5\""""}",https://i.thriftbooks.com/api/imagehandler/m/0D7A29FE1C4791FCA81AAD7F308CFA83E2C0B18E.jpeg
"Be Different: Adventures of a Free-Range Aspergian with Practical Advice for Aspergians, Misfits, Families & Teachers",John Elder Robison,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0307884813"", ""ISBN13:"": ""9780307884817"", ""Release Date:"": ""March 2011"", ""Publisher:"": ""Crown Publishing Group (NY)"", ""Length:"": ""286 Pages"", ""Weight:"": ""0.95 lbs."", ""Dimensions:"": ""1.1\"" x 5.8\"" x 8.3\""""}",https://i.thriftbooks.com/api/imagehandler/m/779158737B15DD3472A030954D9F92C498DDE6C5.jpeg
Toilet Training for Individuals with Autism or Other Developmental Issues: Second Edition,Maria Wheeler,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""1932565493"", ""ISBN13:"": ""9781932565492"", ""Release Date:"": ""September 2007"", ""Publisher:"": ""Future Horizons"", ""Length:"": ""133 Pages"", ""Weight:"": ""0.95 lbs."", ""Dimensions:"": ""0.3\"" x 8.3\"" x 10.9\""""}",https://i.thriftbooks.com/api/imagehandler/m/43C42EFDD2610C8CEAD4F6C884FED18F0E4BBF88.jpeg
Healing and Preventing Autism: A Complete Guide,Kartzinel Jerry,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0525951032"", ""ISBN13:"": ""9780525951032"", ""Release Date:"": ""March 2009"", ""Publisher:"": ""Dutton Books"", ""Length:"": ""400 Pages"", ""Weight:"": ""1.53 lbs."", ""Dimensions:"": ""1.4\"" x 6.6\"" x 9.3\"""", ""Age Range:"": ""18 years and up"", ""Grade Range:"": ""Postsecondary and higher""}",https://i.thriftbooks.com/api/imagehandler/m/5CBDB57F1CA7267D3225AC016E7B324A38A51B35.jpeg
Asperger's and Girls: World-Renowned Experts Join Those with Asperger's Syndrome to Resolve Issues That Girls and Women Face Every Day!,Tony Attwood,"{"""": """"}",https://i.thriftbooks.com/api/imagehandler/m/D144CD9BE1C038D14699B8F9B28230B76AC05AEC.jpeg
"Different... Not Less: Inspiring Stories of Achievement and Successful Employment from Adults with Autism, Asperger's, and ADHD",Temple Grandin,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""1935274600"", ""ISBN13:"": ""9781935274605"", ""Release Date:"": ""April 2012"", ""Publisher:"": ""Future Horizons"", ""Length:"": ""407 Pages"", ""Weight:"": ""1.25 lbs."", ""Dimensions:"": ""1.2\"" x 6.1\"" x 9.0\""""}",https://i.thriftbooks.com/api/imagehandler/m/0BD81CF5854FDF7B18155998E93D19CE9F6FD769.jpeg
There's a Boy in Here: A Mother and Her Son Tell the Story of His Emergence from Autism,Sean Barron,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0671761110"", ""ISBN13:"": ""9780671761110"", ""Release Date:"": ""January 1992"", ""Publisher:"": ""Simon & Schuster"", ""Length:"": ""264 Pages"", ""Weight:"": ""1.34 lbs."", ""Dimensions:"": ""0.9\"" x 6.4\"" x 9.5\""""}",https://m.media-amazon.com/images/I/51qNHFIvynL._SL350_.jpg
Impossible Cure: The Promise of Homeopathy,Amy L. Lansky,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0972751408"", ""ISBN13:"": ""9780972751407"", ""Release Date:"": ""April 2003"", ""Publisher:"": ""R.L.Ranch Press"", ""Length:"": ""320 Pages"", ""Weight:"": ""1.20 lbs."", ""Dimensions:"": ""0.7\"" x 6.0\"" x 9.0\""""}",https://i.thriftbooks.com/api/imagehandler/m/BA82D1282A98F397878AB06FA40F0941CDF3C057.jpeg
Unstrange Minds: Remapping the World of Autism,Roy Richard Grinker,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0465027644"", ""ISBN13:"": ""9780465027644"", ""Release Date:"": ""January 2008"", ""Publisher:"": ""Basic Books"", ""Length:"": ""352 Pages"", ""Weight:"": ""1.00 lbs."", ""Dimensions:"": ""1.0\"" x 6.1\"" x 9.1\""""}",https://i.thriftbooks.com/api/imagehandler/m/86435BE36745C49D4C5EC390CCF551EE11515175.jpeg
Autism and the God Connection: Redefining the Autistic Experience Through Extraordinary Accounts of Spiritual Giftedness,William Stillman,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""1402206496"", ""ISBN13:"": ""9781402206498"", ""Release Date:"": ""April 2006"", ""Publisher:"": ""Sourcebooks"", ""Length:"": ""256 Pages"", ""Weight:"": ""0.70 lbs."", ""Dimensions:"": ""0.6\"" x 5.9\"" x 7.8\""""}",https://i.thriftbooks.com/api/imagehandler/m/FD11906AC768441CD44156E84EEE7155F5939D81.jpeg
"The Panic Virus: A True Story of Medicine, Science, and Fear",Seth Mnookin,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""1439158649"", ""Release Date:"": ""January 2011"", ""Publisher:"": ""Simon & Schuster"", ""Length:"": ""448 Pages"", ""Weight:"": ""0.90 lbs."", ""Dimensions:"": ""9.5\"" x 1.5\"" x 6.8\""""}",https://m.media-amazon.com/images/I/21H9Vf49XoL._SL350_.jpg
Send in the Idiots: Stories from the Other Side of Autism,Kamran Nazeer,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""1582346194"", ""ISBN13:"": ""9781582346199"", ""Release Date:"": ""April 2006"", ""Publisher:"": ""Bloomsbury USA"", ""Length:"": ""224 Pages"", ""Weight:"": ""0.90 lbs."", ""Dimensions:"": ""0.9\"" x 6.1\"" x 8.4\""""}",https://i.thriftbooks.com/api/imagehandler/m/E5C1C5D12D5AD3577BE9F170374EF96E28343569.jpeg
Asperger's From the Inside Out: A Supportive and Practical Guide for Anyone with Asperger's Syndrome,Michael John Carley,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0399533974"", ""ISBN13:"": ""9780399533976"", ""Release Date:"": ""April 2008"", ""Publisher:"": ""Penguin Publishing Group"", ""Length:"": ""272 Pages"", ""Weight:"": ""0.55 lbs."", ""Dimensions:"": ""0.7\"" x 5.1\"" x 8.0\"""", ""Age Range:"": ""18 years and up"", ""Grade Range:"": ""Postsecondary and higher""}",https://i.thriftbooks.com/api/imagehandler/m/B6D964876CEB85DABDDE5FF22468C85BFAF519AA.jpeg
"Eating for Autism: The 10-Step Nutrition Plan to Help Treat Your Child's Autism, Asperger's, or ADHD",Elizabeth Strickland,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0738212431"", ""ISBN13:"": ""9780738212432"", ""Release Date:"": ""April 2009"", ""Publisher:"": ""Da Capo Lifelong Books"", ""Length:"": ""304 Pages"", ""Weight:"": ""1.12 lbs."", ""Dimensions:"": ""0.8\"" x 6.9\"" x 9.1\""""}",https://i.thriftbooks.com/api/imagehandler/m/79D0326F87911FCD88050821C12314E72E70D724.jpeg
