Book Name,Authors,Info,Image URL
The Modular Home,Andrew Gianino,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""1580175260"", ""ISBN13:"": ""9781580175265"", ""Release Date:"": ""February 2005"", ""Publisher:"": ""Storey Publishing"", ""Length:"": ""336 Pages"", ""Weight:"": ""2.05 lbs."", ""Dimensions:"": ""0.8\"" x 8.5\"" x 11.0\""""}",https://i.thriftbooks.com/api/imagehandler/m/F47ACE28D4DD1934895B870F503B98AF01D773A4.jpeg
"Managing the Construction Process: Estimating, Scheduling, and Project Control",Frederick E. Gould,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""013113406X"", ""ISBN13:"": ""9780131134065"", ""Release Date:"": ""January 2004"", ""Publisher:"": ""Prentice Hall"", ""Length:"": ""385 Pages"", ""Weight:"": ""1.80 lbs."", ""Dimensions:"": ""0.8\"" x 8.2\"" x 9.1\""""}",https://i.thriftbooks.com/api/imagehandler/m/29F3E5C2AB0518A406137F7EF5EBB0FD5C1BDD3B.jpeg
"Living a Beautiful Life: Five Hundred Ways to Add Elegance, Order, Beauty, and Joy to Every Day of Your Life",Alexandra Stoddard,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0394555392"", ""ISBN13:"": ""9780394555393"", ""Release Date:"": ""September 1986"", ""Publisher:"": ""Random House (NY)"", ""Length:"": ""178 Pages"", ""Weight:"": ""1.20 lbs."", ""Dimensions:"": ""0.8\"" x 7.7\"" x 9.6\""""}",https://i.thriftbooks.com/api/imagehandler/m/3052121617C82785A66A64B26C8CD106CF26F3C1.jpeg
Green Living for Dummies,Michael Grosvenor,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0470227427"", ""ISBN13:"": ""9780470227428"", ""Release Date:"": ""February 2008"", ""Publisher:"": ""For Dummies"", ""Length:"": ""368 Pages"", ""Weight:"": ""1.65 lbs."", ""Dimensions:"": ""1.0\"" x 7.4\"" x 9.2\""""}",https://i.thriftbooks.com/api/imagehandler/m/60E859E1FC336D00F05770BC4F794660170B0FA3.jpeg
The English Room,Chippy Irvine,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""082122705X"", ""ISBN13:"": ""9780821227053"", ""Release Date:"": ""September 2001"", ""Publisher:"": ""Bulfinch Press"", ""Length:"": ""192 Pages"", ""Weight:"": ""3.05 lbs."", ""Dimensions:"": ""0.8\"" x 9.7\"" x 11.4\""""}",https://i.thriftbooks.com/api/imagehandler/m/BC89DF76F10E6E8E5919562E177A05B029ABB388.jpeg
The Color Answer Book: From the World's Leading Color Expert,Leatrice Eiseman,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""1931868255"", ""ISBN13:"": ""9781931868259"", ""Release Date:"": ""October 2003"", ""Publisher:"": ""Capital Books (VA)"", ""Length:"": ""153 Pages"", ""Weight:"": ""1.90 lbs."", ""Dimensions:"": ""0.7\"" x 8.3\"" x 10.4\""""}",https://i.thriftbooks.com/api/imagehandler/m/55563308663FD6858A4D3F9DDBFCC1B3694A4299.jpeg
Homebuilding and Woodworking,C. Keith Wilbur,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""1564400190"", ""ISBN13:"": ""9781564400192"", ""Release Date:"": ""June 1992"", ""Publisher:"": ""Globe Pequot Press"", ""Length:"": ""128 Pages"", ""Weight:"": ""0.90 lbs."", ""Dimensions:"": ""0.5\"" x 8.6\"" x 11.0\""""}",https://i.thriftbooks.com/api/imagehandler/m/E998844C3F8D1528444473874CEC48B63F685FEC.jpeg
The Economical Environmentalist: My Attempt to Live a Low-Carbon Life and What it Cost,Prashant Vaze,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""1844078086"", ""ISBN13:"": ""9781844078080"", ""Release Date:"": ""October 2009"", ""Publisher:"": ""Routledge"", ""Length:"": ""368 Pages"", ""Weight:"": ""1.25 lbs."", ""Dimensions:"": ""1.1\"" x 6.0\"" x 9.1\""""}",https://i.thriftbooks.com/api/imagehandler/m/63D75A2571621A9B7E569E69F55650E0D42366D5.jpeg
The Bath,Diane Von Furstenberg,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0679426795"", ""ISBN13:"": ""9780679426790"", ""Release Date:"": ""September 1993"", ""Publisher:"": ""Random House (NY)"", ""Length:"": ""160 Pages"", ""Weight:"": ""2.35 lbs."", ""Dimensions:"": ""0.7\"" x 9.9\"" x 11.4\""""}",https://i.thriftbooks.com/api/imagehandler/m/28EBC968C93552940DCC25DAEFCFF28C3CE8274A.jpeg
Introduction to AutoLISP,Peter M. Moanfeldt,"{"""": """"}",https://i.thriftbooks.com/api/imagehandler/m/0AF81BD017CFD75A113054E8DC6913AF529958E2.jpeg
"How to Plan, Contract and Build Your Own Home",Richard M. Scutella,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0071346090"", ""ISBN13:"": ""9780071346092"", ""Release Date:"": ""August 1999"", ""Publisher:"": ""McGraw-Hill Professional Publishing"", ""Length:"": ""801 Pages"", ""Weight:"": ""3.20 lbs."", ""Dimensions:"": ""2.1\"" x 7.4\"" x 9.3\""""}",https://i.thriftbooks.com/api/imagehandler/m/19328A9ED72ED2B38D2F0B31816F044956945132.jpeg
How to Live a Low-Carbon Life: The Individual's Guide to Stopping Climate Change,Chris Goodall,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""1844074269"", ""ISBN13:"": ""9781844074266"", ""Release Date:"": ""March 2007"", ""Publisher:"": ""Routledge"", ""Length:"": ""336 Pages"", ""Weight:"": ""1.15 lbs."", ""Dimensions:"": ""1.1\"" x 6.7\"" x 8.5\""""}",https://i.thriftbooks.com/api/imagehandler/m/F7E816923271C37910FBD975D8F44CECAFC936AA.jpeg
Finish Carpentry,Taunton Press,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""156158536X"", ""ISBN13:"": ""9781561585366"", ""Release Date:"": ""February 2003"", ""Publisher:"": ""Taunton Press"", ""Length:"": ""160 Pages"", ""Weight:"": ""1.20 lbs."", ""Dimensions:"": ""0.4\"" x 8.5\"" x 11.1\""""}",https://i.thriftbooks.com/api/imagehandler/m/F0441639875F076B149F6FC4CA3B483DCC352064.jpeg
The Cabin: Inspiration for the Classic American Getaway,Dale Mulfinger,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""1561583928"", ""ISBN13:"": ""9781561583928"", ""Release Date:"": ""September 2001"", ""Publisher:"": ""Taunton Press"", ""Length:"": ""256 Pages"", ""Weight:"": ""3.10 lbs."", ""Dimensions:"": ""0.9\"" x 9.5\"" x 10.0\""""}",https://i.thriftbooks.com/api/imagehandler/m/41E382C1FC23AB21163B55354D5F331703D4BDE6.jpeg
"Styled: Secrets for Arranging Rooms, from Tabletops to Bookshelves",Emily Henderson,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0804186278"", ""ISBN13:"": ""9780804186278"", ""Release Date:"": ""October 2015"", ""Publisher:"": ""Potter Style"", ""Length:"": ""304 Pages"", ""Weight:"": ""2.60 lbs."", ""Dimensions:"": ""1.0\"" x 8.2\"" x 9.1\""""}",https://i.thriftbooks.com/api/imagehandler/m/E30359A47A6B083C29A1EFEC2B573FA65446C94C.jpeg
Cottage Style Decorating,Cynthia Overbeck Bix,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0376011084"", ""ISBN13:"": ""9780376011084"", ""Release Date:"": ""March 2003"", ""Publisher:"": ""Oxmoor House"", ""Length:"": ""144 Pages"", ""Weight:"": ""1.05 lbs."", ""Dimensions:"": ""0.4\"" x 8.4\"" x 10.6\""""}",https://i.thriftbooks.com/api/imagehandler/m/9E0EAF7D1B18D2BE2C786B9635DF6CBF1606F0AD.jpeg
Design*Sponge at Home,Grace Bonney,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""1579654312"", ""ISBN13:"": ""9781579654313"", ""Release Date:"": ""September 2011"", ""Publisher:"": ""Artisan Publishers"", ""Length:"": ""400 Pages"", ""Weight:"": ""3.40 lbs."", ""Dimensions:"": ""1.3\"" x 8.1\"" x 10.1\""""}",https://i.thriftbooks.com/api/imagehandler/m/9CC887EE58BFA30421DE738BB2C2E22E2FBADD8C.jpeg
"Framing Floors, Walls & Ceilings: For Pros by Pros",Fine Homebuilding Magazine,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""156158570X"", ""ISBN13:"": ""9781561585700"", ""Release Date:"": ""May 2001"", ""Publisher:"": ""Taunton Press"", ""Length:"": ""144 Pages"", ""Weight:"": ""1.30 lbs."", ""Dimensions:"": ""0.4\"" x 9.0\"" x 12.0\""""}",https://i.thriftbooks.com/api/imagehandler/m/646560F53548BB759079BFF812FA21EF97FC67B5.jpeg
The Paris Apartment,Claudia Strasser,"{"""": """"}",https://i.thriftbooks.com/api/imagehandler/m/2FAB944652FE13F4BF0C6844DF910EE876168D4B.jpeg
Complete Guide to Building Log Homes,Monte Burch,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0806974869"", ""ISBN13:"": ""9780806974866"", ""Release Date:"": ""September 2003"", ""Publisher:"": ""Sterling"", ""Length:"": ""406 Pages"", ""Weight:"": ""1.95 lbs."", ""Dimensions:"": ""1.2\"" x 8.2\"" x 10.2\""""}",https://i.thriftbooks.com/api/imagehandler/m/2A46F11F2881EF536BA3F26173DFC76947FC5D3E.jpeg
"Deck Designs: Plus Planters, Railings, Benches",Steve Cory,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""1580110703"", ""ISBN13:"": ""9781580110709"", ""Release Date:"": ""January 2000"", ""Publisher:"": ""Creative Homeowner"", ""Length:"": ""191 Pages"", ""Weight:"": ""1.55 lbs."", ""Dimensions:"": ""0.5\"" x 8.6\"" x 10.9\""""}",https://i.thriftbooks.com/api/imagehandler/m/F45EEED6D597F4C40FF628866DB05403F4135272.jpeg
How to Build Small Barns & Outbuildings,Monte Burch,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0882667734"", ""ISBN13:"": ""9780882667737"", ""Release Date:"": ""January 1992"", ""Publisher:"": ""Storey Publishing"", ""Length:"": ""288 Pages"", ""Weight:"": ""1.85 lbs."", ""Dimensions:"": ""0.7\"" x 8.5\"" x 11.0\""""}",https://i.thriftbooks.com/api/imagehandler/m/E66010525A970909D145E61D96DEB3014ACFEAFC.jpeg
"The Book of Hygge: The Danish Art of Contentment, Comfort, and Connection",Louisa Thomsen Brits,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0735214093"", ""ISBN13:"": ""9780735214095"", ""Release Date:"": ""February 2017"", ""Publisher:"": ""Plume Books"", ""Length:"": ""192 Pages"", ""Weight:"": ""0.64 lbs."", ""Dimensions:"": ""0.7\"" x 5.2\"" x 7.1\""""}",https://i.thriftbooks.com/api/imagehandler/m/6DB8329299FDF9BF496A48A973711FDABD8C2891.jpeg
"Trim Carpentry Techniques: Installing Doors, Windows, Base and Crown",Craig Savage,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""094239108X"", ""ISBN13:"": ""9780942391084"", ""Release Date:"": ""September 1989"", ""Publisher:"": ""Taunton Press"", ""Length:"": ""186 Pages"", ""Weight:"": ""1.25 lbs."", ""Dimensions:"": ""0.5\"" x 8.0\"" x 10.0\""""}",https://i.thriftbooks.com/api/imagehandler/m/DD64D8259FF7D490D30DB81035F38F40030F22FF.jpeg
Better Homes and Gardens New Decorating Book,Better Homes and Gardens,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""069600092X"", ""ISBN13:"": ""9780696000928"", ""Release Date:"": ""January 1981"", ""Publisher:"": ""Meredith Corporation"", ""Length:"": ""432 Pages"", ""Weight:"": ""3.20 lbs.""}",https://m.media-amazon.com/images/I/51LZmBpJV+L._SL350_.jpg
Santa Fe Style,Sharon Woods,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0847807347"", ""Release Date:"": ""April 1993"", ""Publisher:"": ""Rizzoli"", ""Length:"": ""264 Pages"", ""Weight:"": ""2.35 lbs."", ""Dimensions:"": ""10.5\"" x 1.0\"" x 10.3\""""}",https://m.media-amazon.com/images/I/41233PryNPL._SL350_.jpg
Black & Decker the Complete Guide: Build Your Kids a Treehouse,Charlie Self,"{"""": """"}",https://i.thriftbooks.com/api/imagehandler/m/90062FC3B4B2D68ABEA1851C4DEB05859A8CD3A0.jpeg
Good Things from Tag Sales & Flea Markets,Martha Stewart,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0848725131"", ""Release Date:"": ""January 2002"", ""Publisher:"": ""Oxmoor House, Inc.,2002"", ""Length:"": ""143 Pages"", ""Weight:"": ""1.85 lbs.""}",https://image-plz.thriftbooks.com/m/604A74059E264CF284F0E93CDB8FC1D6.png
The Natural Home: Living the Simple Life,Tricia Foley,"{"""": """"}",https://i.thriftbooks.com/api/imagehandler/m/0F18B4C6AC8D201AD681E53146D19199082508AD.jpeg
"Goodbye, Things: The New Japanese Minimalism",Fumio Sasaki,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0393609030"", ""ISBN13:"": ""9780393609035"", ""Release Date:"": ""April 2017"", ""Publisher:"": ""W. W. Norton & Company"", ""Length:"": ""272 Pages"", ""Weight:"": ""0.05 lbs."", ""Dimensions:"": ""0.9\"" x 5.6\"" x 8.3\""""}",https://i.thriftbooks.com/api/imagehandler/m/96CA998459E935330C0A442EC73E50EB6CDFC2F6.jpeg
