Book Name,Authors,Info,Image URL
The Year's Best Fantasy & Horror: Twelfth Annual Collection,Christopher Harman,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0312209622"", ""ISBN13:"": ""9780312209629"", ""Release Date:"": ""January 1999"", ""Publisher:"": ""St. Martin's Press"", ""Length:"": ""624 Pages"", ""Weight:"": ""1.55 lbs."", ""Dimensions:"": ""1.8\"" x 6.6\"" x 9.6\""""}",https://i.thriftbooks.com/api/imagehandler/m/DBC56A695BEF2BA9191DB2E4E4D6C201DF8B4833.jpeg
Statistical Abstract of the United States 2010,Census Bureau,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0160838843"", ""ISBN13:"": ""9780160838842"", ""Release Date:"": ""December 2009"", ""Publisher:"": ""Census Bureau"", ""Length:"": ""985 Pages"", ""Weight:"": ""2.60 lbs."", ""Dimensions:"": ""1.7\"" x 6.2\"" x 9.0\""""}",https://i.thriftbooks.com/api/imagehandler/m/C4D7CF14EA0F3B0B21D976855CD3C0E0108D4608.jpeg
Energize Alchem. of Breath and,Elrond Blawyn,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0875420605"", ""ISBN13:"": ""9780875420608"", ""Release Date:"": ""January 1951"", ""Publisher:"": ""Llewellyn Publications"", ""Length:"": ""237 Pages"", ""Weight:"": ""0.90 lbs."", ""Dimensions:"": ""0.7\"" x 6.0\"" x 9.0\""""}",https://m.media-amazon.com/images/I/51YB16CLjkL._SL350_.jpg
The Witch's Circle: Rituals and Craft of the Cosmic Muse,Maria Kay Simms,"{"""": """"}",https://i.thriftbooks.com/api/imagehandler/m/D486F1DFF5DC1A7E3A2ED24F4C2E555E09856382.jpeg
The Year's Best Science Fiction,Jack Skillingstead,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0312324782"", ""ISBN13:"": ""9780312324780"", ""Release Date:"": ""July 2004"", ""Publisher:"": ""St. Martin's Press"", ""Length:"": ""665 Pages"", ""Weight:"": ""1.98 lbs."", ""Dimensions:"": ""2.0\"" x 6.5\"" x 9.7\""""}",https://i.thriftbooks.com/api/imagehandler/m/7008A178F60F7024CB2ACEDFF5FB400A4C7D38E4.jpeg
"Exploring the Unexplained: The World's Greatest Marvels, Mysteries and Myths",Editors of Time Magazine,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""1933405163"", ""ISBN13:"": ""9781933405162"", ""Release Date:"": ""September 2006"", ""Publisher:"": ""Time Home Entertainment"", ""Length:"": ""137 Pages"", ""Weight:"": ""1.65 lbs."", ""Dimensions:"": ""0.6\"" x 9.4\"" x 10.1\""""}",https://i.thriftbooks.com/api/imagehandler/m/A48AE1D6FAE24F5CD4DC656750E1D35171FE803C.jpeg
Write the Perfect Book Proposal: 10 That Sold and Why,Jeff Herman,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0471353124"", ""ISBN13:"": ""9780471353126"", ""Release Date:"": ""May 2001"", ""Publisher:"": ""Wiley (TP)"", ""Length:"": ""213 Pages"", ""Weight:"": ""1.15 lbs."", ""Dimensions:"": ""0.5\"" x 7.5\"" x 9.3\""""}",https://i.thriftbooks.com/api/imagehandler/m/09309D627DE463A7B5A101387E81DE18FEB9A446.jpeg
"Drugs, Society and Behavior 99/00 (Annual Editions)",Hugh T. Wilson,"{"""": """"}",https://i.thriftbooks.com/api/imagehandler/m/C9A1B3177C52137630A044091B114ED48AA2899D.jpeg
Llewellyn's Magical Almanac,Cynthia Ahlquist,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""1567189504"", ""ISBN13:"": ""9781567189506"", ""Release Date:"": ""August 1999"", ""Publisher:"": ""Llewellyn Publications"", ""Length:"": ""343 Pages"", ""Weight:"": ""0.70 lbs."", ""Dimensions:"": ""0.6\"" x 5.2\"" x 8.0\""""}",https://i.thriftbooks.com/api/imagehandler/m/AB1D5DEE5C9179F6621937EC4411379EB4BA44B8.jpeg
The Santeria Experience,M.G. Wippler,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0942272153"", ""ISBN13:"": ""9780942272154"", ""Release Date:"": ""January 2008"", ""Publisher:"": ""Original Publications"", ""Length:"": ""240 Pages"", ""Weight:"": ""0.60 lbs.""}",https://m.media-amazon.com/images/I/51btu1TGJmL._SL350_.jpg
Llewellyn's 2005 Herbal Almanac,Llewellyn Publications,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0738701394"", ""ISBN13:"": ""9780738701394"", ""Release Date:"": ""August 2004"", ""Publisher:"": ""Llewellyn Publications"", ""Length:"": ""336 Pages"", ""Weight:"": ""0.60 lbs."", ""Dimensions:"": ""0.8\"" x 5.3\"" x 8.0\""""}",https://i.thriftbooks.com/api/imagehandler/m/FF360D4A7EBB5C3B3359F48CA9BD4659E0B6BF1D.jpeg
Llewellyn's Herbal Almanac,Llewellyn Publications,"{"""": """"}",https://i.thriftbooks.com/api/imagehandler/m/69AB202F36DEADBC117EF41D5A38709A80C9F707.jpeg
Texas Almanac 2002-2003,Dallas Morning News,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0914511319"", ""ISBN13:"": ""9780914511311"", ""Release Date:"": ""January 2001"", ""Publisher:"": ""Dallas Morning News"", ""Length:"": ""672 Pages"", ""Weight:"": ""2.16 lbs."", ""Dimensions:"": ""1.4\"" x 6.5\"" x 9.3\""""}",https://i.thriftbooks.com/api/imagehandler/m/DE2B6C1FD0375823A80FFB883A413BCE62CA4528.jpeg
Deviant Behavior,Lawrence M. Salinger,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0072365366"", ""ISBN13:"": ""9780072365368"", ""Release Date:"": ""March 2000"", ""Publisher:"": ""Dushkin/McGraw-Hill"", ""Length:"": ""229 Pages"", ""Weight:"": ""1.33 lbs."", ""Dimensions:"": ""0.5\"" x 8.4\"" x 10.8\""""}",https://i.thriftbooks.com/api/imagehandler/m/546D1C392ED00143F818D4FCC588794A90963D2C.jpeg
State of the World 2009: Confronting Climate Change,The Worldwatch Institute,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""1844076946"", ""ISBN13:"": ""9781844076949"", ""Release Date:"": ""January 2009"", ""Publisher:"": ""Routledge"", ""Length:"": ""288 Pages"", ""Weight:"": ""0.90 lbs."", ""Dimensions:"": ""0.6\"" x 6.1\"" x 9.2\""""}",https://i.thriftbooks.com/api/imagehandler/m/979B3E742CF6B0DC1D37654352BD37ABBE950789.jpeg
The Awe-Manac: A Daily Dose of Wonder,Jill Badonsky,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0762431253"", ""ISBN13:"": ""9780762431250"", ""Release Date:"": ""December 2008"", ""Publisher:"": ""Running Press Adult"", ""Length:"": ""439 Pages"", ""Weight:"": ""2.08 lbs."", ""Dimensions:"": ""1.3\"" x 6.2\"" x 9.1\""""}",https://i.thriftbooks.com/api/imagehandler/m/E9A1A6063C2F37C4A60769913AA993812D38F37C.jpeg
Celtic Myth & Legend: An A-Z of People and Places,Mike Dixon-Kennedy,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""071372613X"", ""ISBN13:"": ""9780713726138"", ""Release Date:"": ""December 1998"", ""Publisher:"": ""Cassell Illustrated"", ""Length:"": ""309 Pages"", ""Weight:"": ""2.50 lbs."", ""Dimensions:"": ""0.9\"" x 6.2\"" x 9.2\"""", ""Age Range:"": ""3 years and up"", ""Grade Range:"": ""Preschool and higher""}",https://i.thriftbooks.com/api/imagehandler/m/1A03526D809971566E563AC4CFB7280C1F76088E.jpeg
"The Founders' Almanac: A Practical Guide to the Notable Events, Greatest Leaders & Most Eloquent Words of the American Founding",Matthew Spalding,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0891951040"", ""ISBN13:"": ""9780891951049"", ""Release Date:"": ""February 2004"", ""Publisher:"": ""Heritage Books"", ""Length:"": ""347 Pages"", ""Weight:"": ""1.60 lbs."", ""Dimensions:"": ""1.1\"" x 6.4\"" x 9.3\""""}",https://i.thriftbooks.com/api/imagehandler/m/16A400A43B93D78E75FBF800C42501911201E781.jpeg
"Illustrated Dictionary and Resource Directory of Environmental and Occupational Health, Second Edition",Herman Koren,"{"""": """"}",https://i.thriftbooks.com/api/imagehandler/m/4C7B742B02D100BFF2521B14CF9033E60829CDA8.jpeg
"Country Wisdom Almanac: 373 Tips, Crafts, Home Improvements, Recipes, and Homemade Remedies",Editors of Storey Publishing's Country W,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""1579127746"", ""ISBN13:"": ""9781579127749"", ""Release Date:"": ""February 2008"", ""Publisher:"": ""Black Dog & Leventhal Publishers"", ""Length:"": ""316 Pages"", ""Weight:"": ""0.80 lbs."", ""Dimensions:"": ""0.8\"" x 5.8\"" x 8.2\""""}",https://i.thriftbooks.com/api/imagehandler/m/15EE6C7C53298E6C15CCD593D8621711D408A0CB.jpeg
The American Ephemeris for the 20th Century: 1900 to 2000 at Noon,Neil F. Michelsen,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0917086201"", ""ISBN13:"": ""9780917086205"", ""Release Date:"": ""May 1980"", ""Publisher:"": ""ACS Publications"", ""Length:"": ""600 Pages"", ""Weight:"": ""0.05 lbs.""}",https://m.media-amazon.com/images/I/41lfXZvYboL._SL350_.jpg
The Wolf Almanac,Robert H. Busch,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""1558215573"", ""ISBN13:"": ""9781558215573"", ""Release Date:"": ""January 1998"", ""Publisher:"": ""Lyons Press"", ""Length:"": ""226 Pages"", ""Weight:"": ""1.40 lbs."", ""Dimensions:"": ""0.6\"" x 7.9\"" x 9.9\""""}",https://i.thriftbooks.com/api/imagehandler/m/2BE715A26D99628722952D47887CF3DD4FD1E3B0.jpeg
Cherry Hill's Horsekeeping Almanac: The Essential Month-By-Month Guide for Everyone Who Keeps or Cares for Horses,Cherry Hill,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""1580176844"", ""ISBN13:"": ""9781580176842"", ""Release Date:"": ""October 2007"", ""Publisher:"": ""Storey Publishing"", ""Length:"": ""576 Pages"", ""Weight:"": ""2.35 lbs."", ""Dimensions:"": ""1.4\"" x 7.6\"" x 9.1\""""}",https://i.thriftbooks.com/api/imagehandler/m/3FD56CC4A9357FB8817A9D52B061512FA72969BE.jpeg
Christmas Almanac,Lena Tabori,"{"""": """"}",https://i.thriftbooks.com/api/imagehandler/m/D0B3CCD2B8FBC73D75E4DA50A2742CE2E0F2BB1C.jpeg
Best of the Old Farmer's Almanac,Judson Hale,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0679737847"", ""ISBN13:"": ""9780679737841"", ""Release Date:"": ""September 1991"", ""Publisher:"": ""Random House (NY)"", ""Length:"": ""244 Pages"", ""Weight:"": ""1.45 lbs."", ""Dimensions:"": ""1.0\"" x 7.6\"" x 9.6\""""}",https://m.media-amazon.com/images/I/41hYeUD2jlL._SL350_.jpg
The Alaska Almanac: Facts about Alaska,Alaska Northwest Books,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0882405314"", ""ISBN13:"": ""9780882405315"", ""Release Date:"": ""November 2000"", ""Publisher:"": ""Alaska Northwest Books"", ""Length:"": ""240 Pages"", ""Weight:"": ""0.60 lbs."", ""Dimensions:"": ""0.7\"" x 5.4\"" x 8.5\""""}",https://i.thriftbooks.com/api/imagehandler/m/59B79EC87E2192AECDBD5ABCC8A64743DFE399AC.jpeg
The World Almanac World Atlas,Hammond World Atlas Corporation,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0843709707"", ""ISBN13:"": ""9780843709704"", ""Release Date:"": ""January 2007"", ""Publisher:"": ""Hammond Incorporated"", ""Length:"": ""292 Pages"", ""Weight:"": ""3.25 lbs."", ""Dimensions:"": ""0.9\"" x 9.5\"" x 12.5\""""}",https://i.thriftbooks.com/api/imagehandler/m/8B0BCF1FACA000FA3126C4E7CD546E6C9BA15152.jpeg
The Detroit Almanac,Peter Gavrilovich,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0937247480"", ""ISBN13:"": ""9780937247488"", ""Release Date:"": ""April 2006"", ""Publisher:"": ""Detroit Free Press"", ""Length:"": ""664 Pages"", ""Weight:"": ""2.40 lbs.""}",https://m.media-amazon.com/images/I/41-LjkAR-pL._SL350_.jpg
Pilgrims Almanac,Edward Hays,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0939516128"", ""ISBN13:"": ""9780939516124"", ""Release Date:"": ""November 1989"", ""Publisher:"": ""Ave Maria Press"", ""Length:"": ""224 Pages"", ""Weight:"": ""0.70 lbs."", ""Dimensions:"": ""0.6\"" x 6.0\"" x 8.8\""""}",https://i.thriftbooks.com/api/imagehandler/m/8E21FCBAE33DE0031F70926103C371CB04E81B8D.jpeg
The Old Hermit's Almanac,Edward Hays,"{"""": """"}",https://i.thriftbooks.com/api/imagehandler/m/D816B52C7E1AAC5BE4F8E068DE8D48B7477322B1.jpeg
Ladies Almanack,Djuna Barnes,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""B0CRKKNP3K"", ""ISBN13:"": ""9798888975923"", ""Release Date:"": ""September 2024"", ""Publisher:"": ""Mint Editions"", ""Length:"": ""76 Pages""}",https://i.thriftbooks.com/api/imagehandler/m/86F9B1AC28AC8088BA68FABA048A5AEFEF31AE75.jpeg
Schott's Quintessential Miscellany,Ben Schott,"{"""": """"}",https://i.thriftbooks.com/api/imagehandler/m/E3AAD8AC10D92E5B2B72B05B97DB6DB349DF736C.jpeg
"Ben Franklin's Almanac of Wit, Wisdom, and Practical Advice: Useful Tips and Fascinating Facts for Every Day of the Year",Old Farmer's Almanac,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0899093892"", ""ISBN13:"": ""9780899093895"", ""Release Date:"": ""October 2003"", ""Publisher:"": ""Yankee Books"", ""Length:"": ""400 Pages"", ""Weight:"": ""1.35 lbs."", ""Dimensions:"": ""0.9\"" x 7.5\"" x 9.3\""""}",https://i.thriftbooks.com/api/imagehandler/m/FD9B44DF3F1DA735F141064C6B39B5A55F3AD6E3.jpeg
Llewellyn's Magical Almanac: Practical Magic for Everyday Living,Llewellyn Publications,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0738705535"", ""ISBN13:"": ""9780738705538"", ""Release Date:"": ""August 2007"", ""Publisher:"": ""Llewellyn Publications"", ""Length:"": ""384 Pages"", ""Weight:"": ""0.65 lbs."", ""Dimensions:"": ""0.8\"" x 5.3\"" x 8.0\""""}",https://i.thriftbooks.com/api/imagehandler/m/455790E3D8026401B0491400B6290DA875675962.jpeg
Guinness World Records,Guinness World Records,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""189205101X"", ""ISBN13:"": ""9781892051011"", ""Release Date:"": ""January 2000"", ""Publisher:"": ""Guinness Records"", ""Length:"": ""288 Pages"", ""Weight:"": ""2.90 lbs."", ""Dimensions:"": ""0.9\"" x 9.0\"" x 11.7\""""}",https://i.thriftbooks.com/api/imagehandler/m/90B79C9C68D26E5D5F19DDB66E2ED08D705AD89A.jpeg
"The Old Farmer's Almanac for Kids, Volume 3",Old Farmer's Almanac,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""157198495X"", ""ISBN13:"": ""9781571984951"", ""Release Date:"": ""January 2009"", ""Publisher:"": ""Old Farmer's Almanac"", ""Length:"": ""192 Pages"", ""Weight:"": ""0.75 lbs."", ""Dimensions:"": ""0.5\"" x 5.6\"" x 8.1\"""", ""Age Range:"": ""8 to 11 years"", ""Grade Range:"": ""Grades 3 to 6""}",https://i.thriftbooks.com/api/imagehandler/m/62149CD7543D3B98AC76FA3304BF94860BE6649C.jpeg
"Real Witches' Year: Spells, Rituals, and Meditations for Every Day of the Year",Kate West,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0007189516"", ""ISBN13:"": ""9780007189519"", ""Release Date:"": ""January 2004"", ""Publisher:"": ""Thorsons"", ""Length:"": ""384 Pages"", ""Weight:"": ""1.80 lbs."", ""Dimensions:"": ""1.3\"" x 5.6\"" x 6.9\""""}",https://i.thriftbooks.com/api/imagehandler/m/B100A831E899E6121D86C5C29B46302BCAB1970D.jpeg
"The Witches Almanac: Issue 28, Spring 2009 to Spring 2010: Plants & Healing Herbs",Andrew Theitic,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0977370348"", ""ISBN13:"": ""9780977370344"", ""Release Date:"": ""October 2008"", ""Publisher:"": ""Witches Almanac"", ""Length:"": ""152 Pages"", ""Weight:"": ""0.65 lbs."", ""Dimensions:"": ""0.4\"" x 5.9\"" x 8.8\""""}",https://i.thriftbooks.com/api/imagehandler/m/559D94EDCEEBBFC011C319AB346C5E9A08C92F3E.jpeg
The Christian Almanac: A Book of Days Celebrating History's Most Significant People & Events,Gregory Wilbur,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""1581824068"", ""ISBN13:"": ""9781581824063"", ""Release Date:"": ""September 2004"", ""Publisher:"": ""Cumberland House Publishing"", ""Length:"": ""820 Pages"", ""Weight:"": ""3.20 lbs."", ""Dimensions:"": ""2.5\"" x 7.0\"" x 9.1\""""}",https://i.thriftbooks.com/api/imagehandler/m/FB028BEFE0E51B1C5E5C312A7362853C9487CF31.jpeg
Food & Wine: Annual Cookbook 2012,Food & Wine Magazine,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""1932624414"", ""ISBN13:"": ""9781932624410"", ""Release Date:"": ""May 2012"", ""Publisher:"": ""Food & Wine Books"", ""Length:"": ""256 Pages"", ""Weight:"": ""2.70 lbs."", ""Dimensions:"": ""1.1\"" x 8.3\"" x 10.1\""""}",https://i.thriftbooks.com/api/imagehandler/m/9907131E00C75A376AC9C0A496171389F83C5094.jpeg
The Zondervan Pastor's Annual: An Idea & Resource Book [With CDROM],T.T. Crabtree,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0310275873"", ""ISBN13:"": ""9780310275879"", ""Release Date:"": ""August 2007"", ""Publisher:"": ""Zondervan Publishing Company"", ""Length:"": ""412 Pages"", ""Weight:"": ""1.23 lbs."", ""Dimensions:"": ""1.1\"" x 6.3\"" x 8.9\"""", ""Age Range:"": ""18 years and up"", ""Grade Range:"": ""Postsecondary and higher""}",https://i.thriftbooks.com/api/imagehandler/m/3105243021D372A2DBFB8753C09D642C46737A2C.jpeg
1998 Magical Almanac,Silver RavenWolf,"{"""": """"}",https://i.thriftbooks.com/api/imagehandler/m/79CAE20C1BDA5F9FA40248D7F5D5BB946AADE286.jpeg
The Herbal Yearbook,Gillian Haslam,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""1858330106"", ""ISBN13:"": ""9781858330105"", ""Release Date:"": ""January 1997"", ""Publisher:"": ""Quadrillion Publishing"", ""Length:"": ""160 Pages"", ""Weight:"": ""3.80 lbs."", ""Dimensions:"": ""0.7\"" x 8.2\"" x 9.3\""""}",https://i.thriftbooks.com/api/imagehandler/m/F22C21DFB5EB657A017B58D1CB88FCB06CB56F46.jpeg
Star Trek: Deep Space Nine Companion,Terry J. Erdmann,"{"""": """"}",https://i.thriftbooks.com/api/imagehandler/m/5F1485D0B2DEF0077B859AFD58C3A218DEE26EDB.jpeg
Gun Digest,Ken Ramage,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0873419243"", ""ISBN13:"": ""9780873419246"", ""Release Date:"": ""January 2000"", ""Publisher:"": ""Krause Publications"", ""Length:"": ""540 Pages"", ""Weight:"": ""3.55 lbs."", ""Dimensions:"": ""1.1\"" x 8.5\"" x 10.9\""""}",https://i.thriftbooks.com/api/imagehandler/m/208D6A47B613E296F5F2EBD8506351AD3F2CC1D8.jpeg
Dinosaur Data Book,David Lambert,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0517188430"", ""ISBN13:"": ""9780517188439"", ""Release Date:"": ""June 1998"", ""Publisher:"": ""Gramercy Books"", ""Length:"": ""320 Pages"", ""Weight:"": ""1.05 lbs."", ""Dimensions:"": ""1.1\"" x 6.6\"" x 9.6\""""}",https://i.thriftbooks.com/api/imagehandler/m/8BD7753640546F807347101AB604960A44FB2ADC.jpeg
Best Music Writing,Ann Powers,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0306819252"", ""ISBN13:"": ""9780306819254"", ""Release Date:"": ""August 1998"", ""Publisher:"": ""Da Capo Press"", ""Length:"": ""332 Pages"", ""Weight:"": ""1.10 lbs."", ""Dimensions:"": ""0.9\"" x 5.6\"" x 8.2\""""}",https://i.thriftbooks.com/api/imagehandler/m/64EF8D4D6E5232BF2B72262670A01C52B121DBC2.jpeg
Southern Living 2000 Garden Annual by Southern Living. (2000-05-03),Southern Living Inc.,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0848719379"", ""ISBN13:"": ""9780848719371"", ""Release Date:"": ""January 2000"", ""Publisher:"": ""Oxmoor House, Inc."", ""Length:"": ""256 Pages"", ""Weight:"": ""2.20 lbs.""}",https://m.media-amazon.com/images/I/51kS53rSfZL._SL350_.jpg
Old Farmers Almanac 1999,Robert Bailey Thomas,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""1571980903"", ""ISBN13:"": ""9781571980908"", ""Release Date:"": ""January 1998"", ""Publisher:"": ""Old Farmer's Almanac"", ""Length:"": ""288 Pages"", ""Weight:"": ""1.00 lbs."", ""Dimensions:"": ""1.1\"" x 6.0\"" x 8.6\""""}",https://i.thriftbooks.com/api/imagehandler/m/97DE7B8F6080ED70F66241C68C846D7C35175A94.jpeg
The Best American Poetry 1997,James Tate,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0684814528"", ""ISBN13:"": ""9780684814520"", ""Release Date:"": ""September 1997"", ""Publisher:"": ""Scribner Book Company"", ""Length:"": ""272 Pages"", ""Weight:"": ""0.50 lbs."", ""Dimensions:"": ""0.9\"" x 5.5\"" x 8.5\""""}",https://i.thriftbooks.com/api/imagehandler/m/45E5A9CB40C25389B36F39E5B87FB28662624135.jpeg
