Book Name,Authors,Info,Image URL
On China,Henry Kissinger,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""1594202710"", ""ISBN13:"": ""9781594202711"", ""Release Date:"": ""May 2011"", ""Publisher:"": ""Penguin Press"", ""Length:"": ""608 Pages"", ""Weight:"": ""1.33 lbs."", ""Dimensions:"": ""1.8\"" x 6.5\"" x 9.4\"""", ""Age Range:"": ""18 years and up"", ""Grade Range:"": ""Postsecondary and higher""}",https://i.thriftbooks.com/api/imagehandler/m/2C0E62043540823366415FCC61D169AA1177648E.jpeg
The Search for Modern China,Jonathan D. Spence,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0393307808"", ""ISBN13:"": ""9780393307801"", ""Release Date:"": ""January 1991"", ""Publisher:"": ""W. W. Norton & Company"", ""Length:"": ""876 Pages"", ""Weight:"": ""3.23 lbs."", ""Dimensions:"": ""1.8\"" x 6.2\"" x 9.3\""""}",https://i.thriftbooks.com/api/imagehandler/m/A3A80C19D8D71AFA64ABBC53E2C073A64A1F406D.jpeg
"Stilwell and the American Experience in China, 1911-45",Barbara W. Tuchman,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""B0006WI3CO"", ""Release Date:"": ""January 1971"", ""Publisher:"": ""The Macmillan Company"", ""Length:"": ""621 Pages"", ""Weight:"": ""2.50 lbs.""}",https://m.media-amazon.com/images/I/51ig6yoTOtL._SL350_.jpg
China,Patricia Buckley Ebrey,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""052166991X"", ""ISBN13:"": ""9780521669917"", ""Release Date:"": ""May 1999"", ""Publisher:"": ""Cambridge University Press"", ""Length:"": ""352 Pages"", ""Weight:"": ""2.65 lbs."", ""Dimensions:"": ""0.9\"" x 8.0\"" x 9.9\""""}",https://i.thriftbooks.com/api/imagehandler/m/1678199E7B14B36F775A814B8EF6BDCD24709425.jpeg
The Imperial Cruise: A Secret History of Empire and War,James D. Bradley,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0316008958"", ""ISBN13:"": ""9780316008952"", ""Release Date:"": ""November 2009"", ""Publisher:"": ""Little Brown and Company"", ""Length:"": ""400 Pages"", ""Weight:"": ""1.55 lbs."", ""Dimensions:"": ""1.6\"" x 6.3\"" x 9.5\""""}",https://i.thriftbooks.com/api/imagehandler/m/79AF2244FA3C880AA7BA709FDC54A3D08F316BE8.jpeg
When Heaven and Earth Changed Places,Jay Wurts,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0452271681"", ""ISBN13:"": ""9780452271685"", ""Release Date:"": ""November 1993"", ""Publisher:"": ""Plume Books"", ""Length:"": ""400 Pages"", ""Weight:"": ""0.90 lbs."", ""Dimensions:"": ""0.9\"" x 5.9\"" x 8.9\"""", ""Age Range:"": ""18 years and up"", ""Grade Range:"": ""Postsecondary and higher""}",https://i.thriftbooks.com/api/imagehandler/m/60E35561E1DDFF4A48327F0527C389317BC808A6.jpeg
When Broken Glass Floats: Growing Up Under the Khmer Rouge,Chanrithy Him,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0393048632"", ""ISBN13:"": ""9780393048636"", ""Release Date:"": ""April 2000"", ""Publisher:"": ""W. W. Norton & Company"", ""Length:"": ""330 Pages"", ""Weight:"": ""1.15 lbs."", ""Dimensions:"": ""1.1\"" x 6.1\"" x 8.6\""""}",https://i.thriftbooks.com/api/imagehandler/m/CC9C58276789B25DD77D64776FAC2ADBD66F6BB1.jpeg
Red Star Over China,Edgar Snow,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0394177975"", ""ISBN13:"": ""9780394177977"", ""Release Date:"": ""March 1973"", ""Publisher:"": ""Grove/Atlantic"", ""Weight:"": ""0.92 lbs.""}",https://m.media-amazon.com/images/I/41zN1jthocL._SL350_.jpg
Home Before Morning: The Story of an Army Nurse in Vietnam,Lynda Van Devanter,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0825301327"", ""ISBN13:"": ""9780825301322"", ""Release Date:"": ""January 1983"", ""Publisher:"": ""Beaufort Books"", ""Length:"": ""320 Pages"", ""Weight:"": ""1.40 lbs.""}",https://m.media-amazon.com/images/I/51NF7F1ZliL._SL350_.jpg
Oracle Bones: A Journey Between China's Past and Present,Peter Hessler,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0060826584"", ""ISBN13:"": ""9780060826581"", ""Release Date:"": ""April 2006"", ""Publisher:"": ""Harper"", ""Length:"": ""491 Pages"", ""Weight:"": ""1.80 lbs."", ""Dimensions:"": ""1.3\"" x 6.4\"" x 9.0\""""}",https://i.thriftbooks.com/api/imagehandler/m/A7CD9C943ACFA2AD172073709D8463858397E1CB.jpeg
The Private Life of Chairman Mao,Li Zhisui,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0679400354"", ""ISBN13:"": ""9780679400356"", ""Release Date:"": ""October 1994"", ""Publisher:"": ""Random House (NY)"", ""Length:"": ""682 Pages"", ""Weight:"": ""2.45 lbs."", ""Dimensions:"": ""2.1\"" x 6.5\"" x 9.6\""""}",https://i.thriftbooks.com/api/imagehandler/m/F154DE5F410221F8639A1CD0B9085B00199DECBC.jpeg
"Kanji Pict-O-Graphix: Over 1,000 Japanese Kanji and Kana Mnemonics",Michael Rowley,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0962813702"", ""ISBN13:"": ""9780962813702"", ""Release Date:"": ""June 1992"", ""Publisher:"": ""Stone Bridge Press"", ""Length:"": ""216 Pages"", ""Weight:"": ""1.08 lbs."", ""Dimensions:"": ""0.6\"" x 7.9\"" x 8.0\""""}",https://i.thriftbooks.com/api/imagehandler/m/F7BA756FADBA2C288EB36801D662C1BEB8935303.jpeg
Bound Feet and Western Dress,Pang-Mei Natasha Chang,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0385479646"", ""ISBN13:"": ""9780385479646"", ""Release Date:"": ""September 1997"", ""Publisher:"": ""Anchor Books"", ""Length:"": ""256 Pages"", ""Weight:"": ""0.35 lbs."", ""Dimensions:"": ""0.5\"" x 5.2\"" x 8.0\""""}",https://i.thriftbooks.com/api/imagehandler/m/B3A61C5AD2A78149994BB107B34D2C1B360F1919.jpeg
"Mao's Great Famine: The History of China's Most Devastating Catastrophe, 1958-62",Frank Dikötter,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""1408886367"", ""ISBN13:"": ""9781408886366"", ""Release Date:"": ""January 2018"", ""Publisher:"": ""Bloomsbury Paperbacks"", ""Length:"": ""448 Pages"", ""Weight:"": ""0.75 lbs."", ""Dimensions:"": ""1.2\"" x 5.0\"" x 7.7\""""}",https://i.thriftbooks.com/api/imagehandler/m/B62CC543661A30A5B6D72CADBC93DD70EFAD4F74.jpeg
"China: A New History, Second Enlarged Edition",John King Fairbank,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0674018281"", ""ISBN13:"": ""9780674018280"", ""Release Date:"": ""April 2006"", ""Publisher:"": ""Belknap Press"", ""Length:"": ""640 Pages"", ""Weight:"": ""1.95 lbs."", ""Dimensions:"": ""1.3\"" x 6.4\"" x 9.1\""""}",https://i.thriftbooks.com/api/imagehandler/m/7E6BBDD9A42E4C0A63B6389976CC525A7823C020.jpeg
When China Rules the World: The End of the Western World and the Birth of a New Global Order,Martin Jacques,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""1594201854"", ""Release Date:"": ""November 2009"", ""Publisher:"": ""Penguin Press"", ""Length:"": ""576 Pages"", ""Weight:"": ""1.90 lbs."", ""Dimensions:"": ""10.0\"" x 1.8\"" x 6.5\""""}",https://m.media-amazon.com/images/I/41bbJCGUehL._SL350_.jpg
The March of Folly,Barbara W. Tuchman,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0394527771"", ""ISBN13:"": ""9780394527772"", ""Release Date:"": ""February 1984"", ""Publisher:"": ""Alfred A. Knopf"", ""Length:"": ""447 Pages"", ""Weight:"": ""1.80 lbs.""}",https://m.media-amazon.com/images/I/51E87B0KoNL._SL350_.jpg
"Story of Civilization, Vol I: Our Oriental Heritage: Volume I",Will Durant,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""067154800X"", ""ISBN13:"": ""9780671548001"", ""Release Date:"": ""January 1976"", ""Publisher:"": ""Simon & Schuster"", ""Length:"": ""1049 Pages"", ""Weight:"": ""3.91 lbs."", ""Dimensions:"": ""2.3\"" x 6.8\"" x 9.6\""""}",https://i.thriftbooks.com/api/imagehandler/m/24CBD8EE35B9ECC1C9CC956D4BA72C670DF2942B.jpeg
Embracing Defeat: Japan in the Wake of World War II,John W. Dower,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0393320278"", ""ISBN13:"": ""9780393320275"", ""Release Date:"": ""June 2000"", ""Publisher:"": ""W. W. Norton & Company"", ""Length:"": ""688 Pages"", ""Weight:"": ""1.95 lbs."", ""Dimensions:"": ""1.2\"" x 6.2\"" x 9.2\""""}",https://i.thriftbooks.com/api/imagehandler/m/EB7D8BCC2878687BC5C679ACD8F9EDB6FA02D3B0.jpeg
The Great Game: The Struggle for Empire in Central Asia,Peter Hopkirk,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""1568360223"", ""Release Date:"": ""May 1992"", ""Publisher:"": ""Kodansha International"", ""Length:"": ""564 Pages"", ""Weight:"": ""1.64 lbs."", ""Dimensions:"": ""8.4\"" x 1.6\"" x 5.6\""""}",https://m.media-amazon.com/images/I/41-7IMXyEeL._SL350_.jpg
Obama's Wars,Bob Woodward,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""1439172498"", ""ISBN13:"": ""9781439172490"", ""Release Date:"": ""September 2010"", ""Publisher:"": ""Simon & Schuster"", ""Length:"": ""441 Pages"", ""Weight:"": ""1.55 lbs."", ""Dimensions:"": ""1.4\"" x 6.4\"" x 9.5\""""}",https://i.thriftbooks.com/api/imagehandler/m/37768AA193EE8B2E725B18337C65D19A906C49A1.jpeg
The Great Wall of China,Leonard Everett Fisher,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0689801785"", ""ISBN13:"": ""9780689801785"", ""Release Date:"": ""August 1995"", ""Publisher:"": ""Aladdin Paperbacks"", ""Length:"": ""32 Pages"", ""Weight:"": ""0.34 lbs."", ""Dimensions:"": ""0.1\"" x 8.4\"" x 11.0\"""", ""Age Range:"": ""6 to 10 years"", ""Grade Range:"": ""Grades 1 to 5""}",https://i.thriftbooks.com/api/imagehandler/m/1443B5C8FB9CAF3F4FD5C074BB79A600634B7FF8.jpeg
India: A History,John Keay,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0802137970"", ""ISBN13:"": ""9780802137975"", ""Release Date:"": ""May 2001"", ""Publisher:"": ""Grove Press"", ""Length:"": ""608 Pages"", ""Weight:"": ""1.90 lbs."", ""Dimensions:"": ""1.3\"" x 6.0\"" x 9.0\""""}",https://i.thriftbooks.com/api/imagehandler/m/C99CC5824CA415B5CEDA04F20E5B34F41FCC0C46.jpeg
Freedom in Exile: The Autobiography of the Dalai Lama,Dalai Lama XIV,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0060391162"", ""ISBN13:"": ""9780060391164"", ""Release Date:"": ""January 1990"", ""Publisher:"": ""HarperCollins Publishers"", ""Length:"": ""288 Pages"", ""Weight:"": ""1.30 lbs.""}",https://m.media-amazon.com/images/I/41Q8o+G9tJL._SL350_.jpg
Freedom at Midnight,Dominique Lapierre,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0671220888"", ""ISBN13:"": ""9780671220884"", ""Release Date:"": ""October 1975"", ""Publisher:"": ""Simon & Schuster"", ""Length:"": ""572 Pages"", ""Weight:"": ""2.10 lbs.""}",https://m.media-amazon.com/images/I/51QY0b3VhgL._SL350_.jpg
Commodore Perry in the Land of the Shogun,Rhoda Blumberg,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0688037232"", ""ISBN13:"": ""9780688037239"", ""Release Date:"": ""June 1985"", ""Publisher:"": ""Collins"", ""Length:"": ""144 Pages"", ""Weight:"": ""1.80 lbs."", ""Dimensions:"": ""0.5\"" x 8.5\"" x 11.0\"""", ""Age Range:"": ""8 to 12 years"", ""Grade Range:"": ""Grades 3 to 7""}",https://i.thriftbooks.com/api/imagehandler/m/C3101B46E7F8CAA5739B52F3E78DE02B4448A4D9.jpeg
Train to Pakistan,Khushwant Singh,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0802132219"", ""ISBN13:"": ""9780802132215"", ""Release Date:"": ""February 1994"", ""Publisher:"": ""Grove Press"", ""Length:"": ""192 Pages"", ""Weight:"": ""0.45 lbs."", ""Dimensions:"": ""0.5\"" x 5.3\"" x 8.2\""""}",https://i.thriftbooks.com/api/imagehandler/m/5B3ED63FFFD4EDC3D8EE70182020915437AA53A2.jpeg
The Code of the Samurai: A Modern Translation of the Bushido Shoshinshu of Taira Shigesuke,Daidōji Yūzan,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0804831904"", ""ISBN13:"": ""9780804831901"", ""Release Date:"": ""September 1999"", ""Publisher:"": ""Tuttle Publishing"", ""Length:"": ""128 Pages"", ""Weight:"": ""0.52 lbs."", ""Dimensions:"": ""0.7\"" x 5.4\"" x 7.6\""""}",https://i.thriftbooks.com/api/imagehandler/m/AD72997531153AA0B02AA5021F0DCEDFD2183A4E.jpeg
Destiny Disrupted: A History of the World Through Islamic Eyes,Tamim Ansary,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""1586488139"", ""ISBN13:"": ""9781586488130"", ""Release Date:"": ""April 2010"", ""Publisher:"": ""PublicAffairs"", ""Length:"": ""416 Pages"", ""Weight:"": ""0.91 lbs."", ""Dimensions:"": ""1.1\"" x 6.3\"" x 8.2\""""}",https://i.thriftbooks.com/api/imagehandler/m/17F7C77FE13AB1487EEE800A1F31F994A0BD8187.jpeg
Tokyo Vice: An American Reporter on the Police Beat in Japan,Jake Adelstein,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0307475298"", ""ISBN13:"": ""9780307475299"", ""Release Date:"": ""October 2010"", ""Publisher:"": ""Vintage Crime/Black Lizard"", ""Length:"": ""352 Pages"", ""Weight:"": ""0.60 lbs."", ""Dimensions:"": ""0.8\"" x 5.3\"" x 8.0\""""}",https://i.thriftbooks.com/api/imagehandler/m/93343A9BDEA5D4AD0C5CFB3AB811943EE4533358.jpeg
A Short History of Byzantium,John Julius Norwich,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0679772693"", ""ISBN13:"": ""9780679772699"", ""Release Date:"": ""December 1998"", ""Publisher:"": ""Vintage"", ""Length:"": ""496 Pages"", ""Weight:"": ""1.05 lbs."", ""Dimensions:"": ""1.0\"" x 5.2\"" x 8.1\""""}",https://i.thriftbooks.com/api/imagehandler/m/96E79F1B2117D26B2D14D72B48BB03E4CA79493F.jpeg
Arabian Sands: Revised Edition,Wilfred Thesiger,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0140095144"", ""Release Date:"": ""March 1985"", ""Publisher:"": ""Penguin Books"", ""Length:"": ""352 Pages"", ""Weight:"": ""0.60 lbs."", ""Dimensions:"": ""7.8\"" x 1.0\"" x 5.3\""""}",https://m.media-amazon.com/images/I/415hZmNSJAL._SL350_.jpg
The Encyclopedia of African-American Heritage,Susan Altman,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0816032890"", ""ISBN13:"": ""9780816032891"", ""Release Date:"": ""January 1997"", ""Publisher:"": ""Facts on File"", ""Length:"": ""308 Pages"", ""Weight:"": ""2.11 lbs."", ""Dimensions:"": ""1.1\"" x 8.8\"" x 11.2\"""", ""Age Range:"": ""10 to 17 years"", ""Grade Range:"": ""Grades 5 to 12""}",https://i.thriftbooks.com/api/imagehandler/m/366BB1221E1907D004E90419A3554D9C2BDD5B9B.jpeg
"Gertrude Bell: Queen of the Desert, Shaper of Nations (First American Edition)",Georgina Howell,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0374161623"", ""Release Date:"": ""April 2007"", ""Publisher:"": ""Farrar, Straus and Giroux"", ""Length:"": ""512 Pages"", ""Weight:"": ""0.96 lbs."", ""Dimensions:"": ""8.8\"" x 1.8\"" x 6.7\""""}",https://m.media-amazon.com/images/I/51MweXsHfuL._SL350_.jpg
Lions of Kandahar: The Story of a Fight Against All Odds,Kevin Maurer,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0553807579"", ""ISBN13:"": ""9780553807578"", ""Release Date:"": ""June 2011"", ""Publisher:"": ""Bantam"", ""Length:"": ""280 Pages"", ""Weight:"": ""1.20 lbs."", ""Dimensions:"": ""1.1\"" x 6.4\"" x 9.3\""""}",https://i.thriftbooks.com/api/imagehandler/m/A733D2060D1F45989221537B9EF069AE7C268FA6.jpeg
Tutankhamen's Gift,Robert Sabuda,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0689318189"", ""ISBN13:"": ""9780689318184"", ""Release Date:"": ""April 1994"", ""Publisher:"": ""Atheneum Books for Young Readers"", ""Length:"": ""32 Pages"", ""Weight:"": ""1.05 lbs."", ""Dimensions:"": ""0.4\"" x 10.1\"" x 10.2\"""", ""Age Range:"": ""6 to 9 years"", ""Grade Range:"": ""Grades 1 to 4""}",https://i.thriftbooks.com/api/imagehandler/m/86DD00C8A1BC491BDB7BE4EECF709B0658254968.jpeg
Guadalcanal Diary,Richard Tregaskis,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""B0006AQ6ZM"", ""ISBN13:"": ""9780965056717"", ""Release Date:"": ""January 1943"", ""Publisher:"": ""Random house"", ""Length:"": ""364 Pages"", ""Weight:"": ""0.90 lbs.""}",https://m.media-amazon.com/images/I/51KxN5+W7FL._SL350_.jpg
No True Glory: A Frontline Account of the Battle for Fallujah,"Francis J. ""Bing"" West Jr.","{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0553804022"", ""ISBN13:"": ""9780553804027"", ""Release Date:"": ""September 2005"", ""Publisher:"": ""Bantam Books"", ""Length:"": ""380 Pages"", ""Weight:"": ""1.10 lbs."", ""Dimensions:"": ""1.2\"" x 6.3\"" x 9.0\""""}",https://i.thriftbooks.com/api/imagehandler/m/FF62D30554A5AAF37EF1F717E8E080B0CF14C7DC.jpeg
Hirohito and the Making of Modern Japan,Herbert P. Bix,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0060931302"", ""ISBN13:"": ""9780060931308"", ""Release Date:"": ""September 2001"", ""Publisher:"": ""Harper Perennial"", ""Length:"": ""832 Pages"", ""Weight:"": ""1.50 lbs."", ""Dimensions:"": ""1.5\"" x 5.4\"" x 8.0\""""}",https://i.thriftbooks.com/api/imagehandler/m/7AE3172CC53C008D49130D8B2B3324BAAA5FC878.jpeg
In Retrospect:: The Tragedy and Lessons of Vietnam,Robert S. McNamara,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0812925238"", ""ISBN13:"": ""9780812925234"", ""Release Date:"": ""April 1995"", ""Publisher:"": ""Crown Publishing Group (NY)"", ""Length:"": ""414 Pages"", ""Weight:"": ""2.10 lbs."", ""Dimensions:"": ""1.6\"" x 6.6\"" x 9.6\""""}",https://m.media-amazon.com/images/I/31QEXMZZpUL._SL350_.jpg
This Kind of War (P) Airforce Only,T.R. Fehrenbach,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""1574881515"", ""ISBN13:"": ""9781574881516"", ""Release Date:"": ""January 1994"", ""Publisher:"": ""Potomac Books"", ""Length:"": ""498 Pages"", ""Weight:"": ""1.58 lbs.""}",https://m.media-amazon.com/images/I/51NR2iMm+IL._SL350_.jpg
The Korean War,Max Hastings,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0671528238"", ""ISBN13:"": ""9780671528232"", ""Release Date:"": ""January 1987"", ""Publisher:"": ""Simon & Schuster"", ""Length:"": ""391 Pages"", ""Weight:"": ""1.60 lbs.""}",https://m.media-amazon.com/images/I/519eOyWpqiL._SL350_.jpg
Fire in the Lake V927,Frances FitzGerald,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0394719271"", ""ISBN13:"": ""9780394719276"", ""Release Date:"": ""July 1973"", ""Publisher:"": ""Vintage Books USA"", ""Length:"": ""661 Pages"", ""Weight:"": ""0.05 lbs.""}",https://m.media-amazon.com/images/I/51MqOZY+hDL._SL350_.jpg
"JFK: The CIA, Vietnam and the Plot to Assassinate John F. Kennedy",L. Fletcher Prouty,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0806517727"", ""ISBN13:"": ""9780806517728"", ""Release Date:"": ""October 2003"", ""Publisher:"": ""Citadel Press"", ""Length:"": ""368 Pages"", ""Weight:"": ""1.10 lbs."", ""Dimensions:"": ""1.6\"" x 6.4\"" x 9.4\""""}",https://i.thriftbooks.com/api/imagehandler/m/4F3CBCA49BE4618494D9BBB051D1AE234D40905C.jpeg
Tiger Force: A True Story of Men and War,Mitch Weiss,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0316159972"", ""ISBN13:"": ""9780316159975"", ""Release Date:"": ""May 2006"", ""Publisher:"": ""Little Brown and Company"", ""Length:"": ""403 Pages"", ""Weight:"": ""1.45 lbs."", ""Dimensions:"": ""1.4\"" x 6.7\"" x 9.5\""""}",https://i.thriftbooks.com/api/imagehandler/m/41750D9473D683DA7DD458CCC430C3730B232DDF.jpeg
Okinawa: 2the Last Battle of World War II,Robert Leckie,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""067084716X"", ""ISBN13:"": ""9780670847167"", ""Release Date:"": ""May 1995"", ""Publisher:"": ""Viking Books"", ""Length:"": ""220 Pages"", ""Weight:"": ""1.16 lbs."", ""Dimensions:"": ""0.9\"" x 6.2\"" x 9.3\""""}",https://m.media-amazon.com/images/I/51Thy+7WZKL._SL350_.jpg
Charlie Wilson's War: The Extraordinary Story of the Largest Covert Operation in History,George Crile,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0871138549"", ""ISBN13:"": ""9780871138545"", ""Release Date:"": ""April 2003"", ""Publisher:"": ""Atlantic Monthly Press"", ""Length:"": ""416 Pages"", ""Weight:"": ""2.01 lbs."", ""Dimensions:"": ""1.4\"" x 6.0\"" x 9.0\""""}",https://i.thriftbooks.com/api/imagehandler/m/86CF5F46D96F76A400394557C4669236F12D10B0.jpeg
O Jerusalem,Larry Collins,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0671662414"", ""ISBN13:"": ""9780671662417"", ""Release Date:"": ""May 1988"", ""Publisher:"": ""Simon & Schuster"", ""Length:"": ""640 Pages"", ""Weight:"": ""0.85 lbs."", ""Dimensions:"": ""1.6\"" x 5.5\"" x 8.4\""""}",https://i.thriftbooks.com/api/imagehandler/m/8004990A31DE5F12507F07E225B0382E0731783D.jpeg
Street Without Joy,Bernard B. Fall,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0811717003"", ""ISBN13:"": ""8601422219432"", ""Release Date:"": ""March 1994"", ""Publisher:"": ""Stackpole Books"", ""Length:"": ""416 Pages"", ""Weight:"": ""1.22 lbs."", ""Dimensions:"": ""8.8\"" x 1.5\"" x 5.8\""""}",https://m.media-amazon.com/images/I/51BoAPctvpL._SL350_.jpg
"They Marched Into Sunlight: War and Peace Vietnam and America, October 1967",David Maraniss,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0743217802"", ""ISBN13:"": ""9780743217804"", ""Release Date:"": ""September 2003"", ""Publisher:"": ""Simon & Schuster"", ""Length:"": ""572 Pages"", ""Weight:"": ""1.98 lbs."", ""Dimensions:"": ""1.6\"" x 6.4\"" x 9.5\""""}",https://i.thriftbooks.com/api/imagehandler/m/432BAFEB562E055F7E4EE834232B2B2F5E27FDEA.jpeg
Escape from Davao: The Forgotten Story of the Most Daring Prison Break of the Pacific War,John D. Lukacs,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0743262786"", ""ISBN13:"": ""9780743262781"", ""Release Date:"": ""May 2010"", ""Publisher:"": ""Simon & Schuster"", ""Length:"": ""433 Pages"", ""Weight:"": ""1.45 lbs."", ""Dimensions:"": ""1.3\"" x 6.5\"" x 9.5\""""}",https://i.thriftbooks.com/api/imagehandler/m/3ED3CAB36B11EB00AFCEDFFD1710E9980C3120DA.jpeg
Bloods: Black Veterans of the Vietnam War: An Oral History,Wallace Terry,"{""Format:"": ""Mass Market Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0345311973"", ""Release Date:"": ""July 1985"", ""Publisher:"": ""Presidio Press"", ""Length:"": ""320 Pages"", ""Weight:"": ""0.11 lbs."", ""Dimensions:"": ""6.8\"" x 0.8\"" x 4.2\""""}",https://m.media-amazon.com/images/I/41SHy90+0PL._SL350_.jpg
When Hell Was in Session,Brandt Ed,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0935280006"", ""Release Date:"": ""January 1976"", ""Publisher:"": ""Christian Heritage Pubns"", ""Length:"": ""182 Pages"", ""Weight:"": ""0.72 lbs."", ""Dimensions:"": ""5.1\"" x 0.3\"" x 8.0\""""}",https://m.media-amazon.com/images/I/413Cf2JXpoL._SL350_.jpg
Kill Bin Laden: A Delta Force Commander's Account of the Hunt for the World's Most Wanted Man,Dalton Fury,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0312384394"", ""ISBN13:"": ""9780312384395"", ""Release Date:"": ""October 2008"", ""Publisher:"": ""St. Martin's Press"", ""Length:"": ""320 Pages"", ""Weight:"": ""1.36 lbs."", ""Dimensions:"": ""1.2\"" x 6.4\"" x 9.5\""""}",https://i.thriftbooks.com/api/imagehandler/m/51F519742BB5CCF2432A15A7723159158801A491.jpeg
First in: An Insider's Account of How the CIA Spearheaded the War on Terror in Afghanistan,Gary Schroen,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0891418725"", ""ISBN13:"": ""9780891418726"", ""Release Date:"": ""May 2005"", ""Publisher:"": ""Presidio Press"", ""Length:"": ""1 Pages"", ""Weight:"": ""1.50 lbs."", ""Dimensions:"": ""1.3\"" x 6.5\"" x 9.4\""""}",https://i.thriftbooks.com/api/imagehandler/m/6781D0501B4FFE95C2CD97D5C33412D1B406B207.jpeg
Six Silent Men...Book Three: 101st LRP / Rangers,Gary A. Linderer,"{""Format:"": ""Mass Market Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0804115672"", ""Release Date:"": ""September 1997"", ""Publisher:"": ""Ivy Books"", ""Length:"": ""400 Pages"", ""Weight:"": ""0.51 lbs."", ""Dimensions:"": ""6.8\"" x 1.1\"" x 4.2\""""}",https://m.media-amazon.com/images/I/51SgwVCpwXL._SL350_.jpg
