Book Name,Authors,Info,Image URL
Science in Seconds for Kids: Over 100 Experiments You Can Do in Ten Minutes or Less,Jean Potter,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0439073723"", ""ISBN13:"": ""9780439073721"", ""Release Date:"": ""January 1999"", ""Publisher:"": ""Scholastic Books"", ""Length:"": ""132 Pages"", ""Weight:"": ""0.70 lbs.""}",https://m.media-amazon.com/images/I/51xg3O8TGvL._SL350_.jpg
Positively Pooh: Timeless Wisdom from Pooh,A.A. Milne,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0525479317"", ""ISBN13:"": ""9780525479314"", ""Release Date:"": ""March 2008"", ""Publisher:"": ""Dutton Books for Young Readers"", ""Length:"": ""120 Pages"", ""Weight:"": ""0.90 lbs."", ""Dimensions:"": ""0.8\"" x 6.7\"" x 8.1\"""", ""Age Range:"": ""8 to 12 years"", ""Grade Range:"": ""Grades 3 to 7""}",https://i.thriftbooks.com/api/imagehandler/m/01BA8EBD6A738383493F7BE1FA1DBB4D57B7C694.jpeg
Babymouse #11: Dragonslayer,Jennifer L. Holm,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0375857125"", ""ISBN13:"": ""9780375857126"", ""Release Date:"": ""August 2009"", ""Publisher:"": ""Random House Graphic"", ""Length:"": ""96 Pages"", ""Weight:"": ""0.05 lbs."", ""Dimensions:"": ""0.4\"" x 5.4\"" x 6.9\"""", ""Age Range:"": ""7 to 10 years"", ""Grade Range:"": ""Grades 2 to 5""}",https://i.thriftbooks.com/api/imagehandler/m/99D6EB6A96A168516A3092CDDBBB1C69F777CAE6.jpeg
"Skippyjon Jones, Lost in Spice",Judy Schachner,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0525479651"", ""ISBN13:"": ""9780525479659"", ""Release Date:"": ""September 2009"", ""Publisher:"": ""Dutton Books for Young Readers"", ""Length:"": ""32 Pages"", ""Weight:"": ""1.00 lbs."", ""Dimensions:"": ""0.5\"" x 10.7\"" x 9.1\"""", ""Age Range:"": ""3 to 5 years""}",https://i.thriftbooks.com/api/imagehandler/m/348C07950650C74F019A47399F5469E944230628.jpeg
Edward and the Pirates,David McPhail,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0316563447"", ""ISBN13:"": ""9780316563444"", ""Release Date:"": ""April 1997"", ""Publisher:"": ""Little, Brown Books for Young Readers"", ""Length:"": ""32 Pages"", ""Weight:"": ""1.10 lbs."", ""Dimensions:"": ""0.5\"" x 9.0\"" x 12.1\"""", ""Age Range:"": ""4 to 8 years"", ""Grade Range:"": ""Preschool to Grade 3""}",https://i.thriftbooks.com/api/imagehandler/m/19D23DD9694FF60A4133F754BEE4E7ED82184E4D.jpeg
Indian Handcrafts,C. Keith Wilbur,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0762706619"", ""ISBN13:"": ""9780762706617"", ""Release Date:"": ""January 2001"", ""Publisher:"": ""Globe Pequot Press"", ""Length:"": ""144 Pages"", ""Weight:"": ""1.00 lbs."", ""Dimensions:"": ""0.4\"" x 8.5\"" x 11.0\""""}",https://i.thriftbooks.com/api/imagehandler/m/0303E3E7452B4645B38DCB9F6B60CCB068451D41.jpeg
"Stella, Fairy of the Forest",Marie-Louise Gay,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0888994486"", ""ISBN13:"": ""9780888994486"", ""Release Date:"": ""February 2002"", ""Publisher:"": ""Groundwood Books"", ""Length:"": ""32 Pages"", ""Weight:"": ""0.95 lbs."", ""Dimensions:"": ""0.4\"" x 9.0\"" x 9.0\"""", ""Age Range:"": ""2 to 5 years""}",https://i.thriftbooks.com/api/imagehandler/m/CE291883BD31AFA35D68CD4FEA377B625DCA2EFF.jpeg
On the Beach Lift the Flap,Heather Amery,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0794507409"", ""ISBN13:"": ""9780794507404"", ""Release Date:"": ""January 2004"", ""Publisher:"": ""Usborne Books"", ""Length:"": ""16 Pages"", ""Weight:"": ""0.95 lbs."", ""Dimensions:"": ""0.4\"" x 10.1\"" x 10.1\"""", ""Age Range:"": ""2 to 5 years""}",https://i.thriftbooks.com/api/imagehandler/m/366B935DE1A51625B5C0AE69DC780F046F652E2F.jpeg
Series of Unfortunate Events: The Blank Book,Lemony Snicket,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0060586567"", ""ISBN13:"": ""9780060586560"", ""Release Date:"": ""March 2004"", ""Publisher:"": ""HarperCollins"", ""Length:"": ""176 Pages"", ""Weight:"": ""0.60 lbs."", ""Dimensions:"": ""0.4\"" x 5.0\"" x 7.1\"""", ""Age Range:"": ""10 years and up"", ""Grade Range:"": ""Grade 5 and higher""}",https://i.thriftbooks.com/api/imagehandler/m/F05268DD9DB9F6EC4F723C857A1278623900E2E0.jpeg
The Dragonology Handbook: A Practical Course in Dragons,Ernest Drake,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""076362814X"", ""ISBN13:"": ""9780763628147"", ""Release Date:"": ""April 2005"", ""Publisher:"": ""Candlewick Press (MA)"", ""Length:"": ""80 Pages"", ""Weight:"": ""1.03 lbs."", ""Dimensions:"": ""0.6\"" x 7.4\"" x 8.5\"""", ""Age Range:"": ""9 to 12 years"", ""Grade Range:"": ""Grades 4 to 7""}",https://i.thriftbooks.com/api/imagehandler/m/877B975938E075B8C10990EF4735393EAF228EC9.jpeg
How I Learned Geography: (Caldecott Honor Book),Uri Shulevitz,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0374334994"", ""ISBN13:"": ""9780374334994"", ""Release Date:"": ""April 2008"", ""Publisher:"": ""Farrar, Straus and Giroux (Byr)"", ""Length:"": ""32 Pages"", ""Weight:"": ""0.95 lbs."", ""Dimensions:"": ""0.3\"" x 10.1\"" x 10.4\"""", ""Age Range:"": ""4 to 8 years"", ""Grade Range:"": ""Preschool to Grade 3""}",https://i.thriftbooks.com/api/imagehandler/m/1DCE6D43C0318D7A31F3669533D3DC2FADEFD89A.jpeg
The Gollywhopper Games,Jody Feldman,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0061214523"", ""ISBN13:"": ""9780061214523"", ""Release Date:"": ""December 2013"", ""Publisher:"": ""Greenwillow Books"", ""Length:"": ""336 Pages"", ""Weight:"": ""0.50 lbs."", ""Dimensions:"": ""0.8\"" x 5.3\"" x 7.6\"""", ""Age Range:"": ""8 to 12 years"", ""Grade Range:"": ""Grades 3 to 7""}",https://i.thriftbooks.com/api/imagehandler/m/1E89F9B9BA479CEF791D2706B22433B0AB6BDCA3.jpeg
Sounding Forth the Trumpet for Children,Peter Marshall,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0800756924"", ""ISBN13:"": ""9780800756925"", ""Release Date:"": ""April 1999"", ""Publisher:"": ""Fleming H. Revell Company"", ""Length:"": ""208 Pages"", ""Weight:"": ""0.65 lbs."", ""Dimensions:"": ""0.5\"" x 5.8\"" x 9.3\"""", ""Age Range:"": ""9 to 13 years"", ""Grade Range:"": ""Grades 4 to 8""}",https://i.thriftbooks.com/api/imagehandler/m/84E4AA10257E88C69F0B81C5B0053F537765319A.jpeg
Goldilicious,Victoria Kann,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0061244082"", ""ISBN13:"": ""9780061244087"", ""Release Date:"": ""May 2009"", ""Publisher:"": ""HarperCollins"", ""Length:"": ""40 Pages"", ""Weight:"": ""0.05 lbs."", ""Dimensions:"": ""0.3\"" x 9.0\"" x 10.1\"""", ""Age Range:"": ""4 to 8 years"", ""Grade Range:"": ""Preschool to Grade 3""}",https://i.thriftbooks.com/api/imagehandler/m/8A9C3522FC1E678EB57D588A61D9F3615DA60066.jpeg
Epic,Conor Kostick,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0670061794"", ""ISBN13:"": ""9780670061792"", ""Release Date:"": ""April 2007"", ""Publisher:"": ""Viking Books for Young Readers"", ""Length:"": ""384 Pages"", ""Weight:"": ""0.99 lbs."", ""Dimensions:"": ""8.8\"" x 1.5\"" x 6.0\""""}",https://i.thriftbooks.com/api/imagehandler/m/C0B58408C3F619862451BA78DE2807AC4FD55FE4.jpeg
The Dreamer,Pam Muñoz Ryan,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0439269709"", ""ISBN13:"": ""9780439269704"", ""Release Date:"": ""April 2010"", ""Publisher:"": ""Scholastic Press"", ""Length:"": ""384 Pages"", ""Weight:"": ""1.30 lbs."", ""Dimensions:"": ""1.4\"" x 6.2\"" x 7.5\"""", ""Age Range:"": ""9 to 14 years"", ""Grade Range:"": ""Grades 4 to 9""}",https://i.thriftbooks.com/api/imagehandler/m/F5E049E15B51422DCA18FEE4ABF7EC29E111FEE2.jpeg
Flannel Kisses,Linda Crotta Brennan,"{""Format:"": ""Library Binding"", ""Language:"": ""English"", ""ISBN:"": ""0395736811"", ""ISBN13:"": ""9780395736814"", ""Release Date:"": ""January 1997"", ""Publisher:"": ""Houghton Mifflin"", ""Length:"": ""32 Pages"", ""Weight:"": ""0.40 lbs."", ""Dimensions:"": ""0.4\"" x 8.6\"" x 8.3\"""", ""Age Range:"": ""4 to 7 years"", ""Grade Range:"": ""Preschool to Grade 2""}",https://i.thriftbooks.com/api/imagehandler/m/2086C428C691CD2B5ADBE52A5AA16BF3C3E25D52.jpeg
The Chronicles of Harris Burdick: 14 Amazing Authors Tell the Tales,Chris Van Allsburg,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0547548109"", ""ISBN13:"": ""9780547548104"", ""Release Date:"": ""October 2011"", ""Publisher:"": ""Clarion Books"", ""Length:"": ""208 Pages"", ""Weight:"": ""1.95 lbs."", ""Dimensions:"": ""0.9\"" x 7.9\"" x 10.1\"""", ""Age Range:"": ""10 to 12 years"", ""Grade Range:"": ""Grades 5 to 7""}",https://i.thriftbooks.com/api/imagehandler/m/BBF3943FC78308BCCD6C621626CCF3CAB6120732.jpeg
The Secret Box,Barbara Lehman,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0547238681"", ""ISBN13:"": ""9780547238685"", ""Release Date:"": ""March 2011"", ""Publisher:"": ""Clarion Books"", ""Length:"": ""48 Pages"", ""Weight:"": ""0.80 lbs."", ""Dimensions:"": ""0.4\"" x 8.0\"" x 8.0\"""", ""Age Range:"": ""4 to 7 years"", ""Grade Range:"": ""Preschool to Grade 2""}",https://i.thriftbooks.com/api/imagehandler/m/678851AFEFD86CC57C09643ED5D5EC15CCB2EDEC.jpeg
The Gruffalo's Child. Julia Donaldson,Julia Donaldson,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""1405020466"", ""ISBN13:"": ""9781405020466"", ""Release Date:"": ""January 2005"", ""Publisher:"": ""MacMillan Children's Books"", ""Length:"": ""31 Pages"", ""Weight:"": ""0.35 lbs."", ""Age Range:"": ""3 to 5 years""}",https://i.thriftbooks.com/api/imagehandler/m/FE430A69CE32DF81E433FCAC0DA794B576CE0388.jpeg
National Geographic Little Kids First Big Book of Why,Amy Shields,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""1426307934"", ""ISBN13:"": ""9781426307935"", ""Release Date:"": ""May 2011"", ""Publisher:"": ""National Geographic Kids"", ""Length:"": ""128 Pages"", ""Weight:"": ""1.56 lbs."", ""Dimensions:"": ""0.6\"" x 10.1\"" x 10.0\"""", ""Age Range:"": ""4 to 7 years"", ""Grade Range:"": ""Preschool to Grade 2""}",https://i.thriftbooks.com/api/imagehandler/m/8E3D66C95B3D1A1A11A7A4889BDF6BE599869AF6.jpeg
The American Boy's Handy Book: What to Do and How Do It,Daniel Carter Beard,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0879234490"", ""ISBN13:"": ""9780879234492"", ""Release Date:"": ""July 2010"", ""Publisher:"": ""David R. Godine Publisher"", ""Length:"": ""441 Pages"", ""Weight:"": ""1.15 lbs."", ""Dimensions:"": ""1.5\"" x 5.5\"" x 7.6\"""", ""Age Range:"": ""9 to 13 years"", ""Grade Range:"": ""Grades 4 to 8""}",https://i.thriftbooks.com/api/imagehandler/m/A24F1CB8F09CCA3082463B0472EC36A639F2396F.jpeg
Brown Paper School Book: Blood and Guts,Linda Allison,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0316034436"", ""ISBN13:"": ""9780316034432"", ""Release Date:"": ""October 1976"", ""Publisher:"": ""Little, Brown Books for Young Readers"", ""Length:"": ""127 Pages"", ""Weight:"": ""0.57 lbs."", ""Dimensions:"": ""0.4\"" x 7.5\"" x 10.0\"""", ""Age Range:"": ""8 to 12 years"", ""Grade Range:"": ""Grades 3 to 7""}",https://i.thriftbooks.com/api/imagehandler/m/0094C20B3AC1E0BBF29E89255D9DE4DC1FE67358.jpeg
The Ultimate Lego Book: Discover the Lego Universe,Kjeld Kirk Kristiansen,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""078944691X"", ""ISBN13:"": ""9780789446916"", ""Release Date:"": ""September 1999"", ""Publisher:"": ""DK Publishing (Dorling Kindersley)"", ""Length:"": ""124 Pages"", ""Weight:"": ""1.58 lbs."", ""Dimensions:"": ""0.6\"" x 9.5\"" x 12.3\"""", ""Age Range:"": ""10 years and up"", ""Grade Range:"": ""Grade 5 and higher""}",https://i.thriftbooks.com/api/imagehandler/m/9C92E52E33706C2888F25B2C6CBB0C3DC1D9185E.jpeg
The Great Dinosaur Search (Usborne),Rosie Heywood,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0439329671"", ""ISBN13:"": ""9780439329675"", ""Release Date:"": ""January 2001"", ""Publisher:"": ""Example Product Manufacturer"", ""Weight:"": ""0.35 lbs.""}",https://image-plz.thriftbooks.com/m/D91AA0F4BCA246D18853954B41A25F3F.png
882 1/2 Amazing Answers to Your Questions about the Titanic,Laurie Coulter,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0590187309"", ""ISBN13:"": ""9780590187305"", ""Release Date:"": ""November 1998"", ""Publisher:"": ""Scholastic"", ""Length:"": ""96 Pages"", ""Weight:"": ""1.45 lbs."", ""Dimensions:"": ""0.5\"" x 8.8\"" x 11.1\"""", ""Age Range:"": ""8 to 12 years"", ""Grade Range:"": ""Grades 3 to 7""}",https://i.thriftbooks.com/api/imagehandler/m/E24B796DA665AA62EC0FF17AEDF5609F5623BE93.jpeg
Amazing Leonardo Da Vinci Inventions: You Can Build Yourself,Maxine Anderson,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0974934429"", ""ISBN13:"": ""9780974934426"", ""Release Date:"": ""January 2006"", ""Publisher:"": ""Nomad Press (VT)"", ""Length:"": ""128 Pages"", ""Weight:"": ""0.75 lbs."", ""Dimensions:"": ""0.3\"" x 8.4\"" x 9.9\"""", ""Age Range:"": ""9 to 12 years"", ""Grade Range:"": ""Grades 4 to 7""}",https://i.thriftbooks.com/api/imagehandler/m/CDE988188AB249A7405A6487DB800E82F198BC56.jpeg
Writing Magic: Creating Stories That Fly,Gail Carson Levine,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0060519606"", ""ISBN13:"": ""9780060519605"", ""Release Date:"": ""September 2006"", ""Publisher:"": ""HarperCollins"", ""Length:"": ""176 Pages"", ""Weight:"": ""0.30 lbs."", ""Dimensions:"": ""0.3\"" x 5.1\"" x 7.6\"""", ""Age Range:"": ""8 years and up"", ""Grade Range:"": ""Grade 3 and higher""}",https://i.thriftbooks.com/api/imagehandler/m/85EF54267C3E33EA317FED25BC2FE02E20C6AC12.jpeg
The World of Little House,Christina Wyss Eriksson,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0060244224"", ""ISBN13:"": ""9780060244224"", ""Release Date:"": ""September 1996"", ""Publisher:"": ""HarperCollins"", ""Length:"": ""160 Pages"", ""Weight:"": ""1.60 lbs."", ""Dimensions:"": ""0.7\"" x 8.1\"" x 10.4\"""", ""Age Range:"": ""8 years and up"", ""Grade Range:"": ""Grade 3 and higher""}",https://i.thriftbooks.com/api/imagehandler/m/D39891D9D7D503C0BE915263EC81BA70C21B0C9F.jpeg
"The Boys' Book of Survival: How to Survive Anything, Anywhere",Guy Campbell,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0545085365"", ""ISBN13:"": ""9780545085366"", ""Release Date:"": ""January 2009"", ""Publisher:"": ""Scholastic"", ""Length:"": ""125 Pages"", ""Weight:"": ""0.70 lbs."", ""Dimensions:"": ""0.6\"" x 5.3\"" x 7.9\"""", ""Age Range:"": ""8 to 12 years"", ""Grade Range:"": ""Grades 3 to 7""}",https://i.thriftbooks.com/api/imagehandler/m/6B6B1167BED8EC76989375A89DE8724E7BEC2035.jpeg
See Inside Planet Earth,Peter Allen,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0746087543"", ""ISBN13:"": ""9780746087541"", ""Release Date:"": ""March 2008"", ""Publisher:"": ""Usborne Books"", ""Length:"": ""18 Pages"", ""Weight:"": ""0.22 lbs."", ""Age Range:"": ""4 to 8 years"", ""Grade Range:"": ""Preschool to Grade 3""}",https://i.thriftbooks.com/api/imagehandler/m/E9ED14CEE94A2A6AAA939F84FF45BF213DE91BCE.jpeg
Weird But True 3: Expanded Edition,National Geographic Kids,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""1426331088"", ""ISBN13:"": ""9781426331084"", ""Release Date:"": ""August 2018"", ""Publisher:"": ""National Geographic Kids"", ""Length:"": ""216 Pages"", ""Weight:"": ""0.85 lbs."", ""Dimensions:"": ""0.5\"" x 6.5\"" x 6.5\"""", ""Age Range:"": ""8 to 12 years"", ""Grade Range:"": ""Grades 3 to 7""}",https://i.thriftbooks.com/api/imagehandler/m/8A6513F8DCDB6F4AACF9C613C734B93B2484CD9D.jpeg
The Kids' Nature Book: 365 Indoor/Outdoor Activities and Experiences,Susan Milord,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""091358942X"", ""ISBN13:"": ""9780913589427"", ""Release Date:"": ""January 1989"", ""Publisher:"": ""Williamson Publishing Company"", ""Length:"": ""158 Pages"", ""Weight:"": ""3.20 lbs."", ""Dimensions:"": ""0.5\"" x 11.0\"" x 8.4\"""", ""Age Range:"": ""7 years and up"", ""Grade Range:"": ""Grade 2 and higher""}",https://i.thriftbooks.com/api/imagehandler/m/0412A120ED333A081407D54A25D899591C2E004D.jpeg
Chess for Children,Murray Chandler,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""1904600069"", ""ISBN13:"": ""9781904600060"", ""Release Date:"": ""April 2004"", ""Publisher:"": ""Gambit Publications"", ""Length:"": ""112 Pages"", ""Weight:"": ""1.33 lbs."", ""Dimensions:"": ""0.5\"" x 8.5\"" x 11.1\"""", ""Age Range:"": ""9 to 12 years"", ""Grade Range:"": ""Grades 4 to 7""}",https://i.thriftbooks.com/api/imagehandler/m/5EEB0E36660FA295B41D32EE8F52923EC8668CBF.jpeg
See Inside the World of Dinosaurs,Alex Frith,"{""Format:"": ""Board book"", ""Language:"": ""English"", ""ISBN:"": ""0794514367"", ""ISBN13:"": ""9780794514365"", ""Release Date:"": ""January 2007"", ""Publisher:"": ""Usborne Books"", ""Length:"": ""15 Pages"", ""Weight:"": ""1.70 lbs."", ""Dimensions:"": ""0.7\"" x 8.7\"" x 11.2\""""}",https://i.thriftbooks.com/api/imagehandler/m/2630DA0C3548D2693BD6A368D7B156E07A2A8D2D.jpeg
Weird But True: 300 Outrageous Facts,National Geographic Kids,"{"""": """"}",https://i.thriftbooks.com/api/imagehandler/m/B1FAF2257F2CB25F613E4E0E48D7D9836AA42B74.jpeg
A Kid's Guide to African American History,Nancy I. Sanders,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""155652417X"", ""ISBN13:"": ""9781556524172"", ""Release Date:"": ""October 2000"", ""Publisher:"": ""Chicago Review Press"", ""Length:"": ""242 Pages"", ""Weight:"": ""1.40 lbs."", ""Dimensions:"": ""0.6\"" x 11.0\"" x 8.4\"""", ""Age Range:"": ""6 to 11 years"", ""Grade Range:"": ""Grades 1 to 6""}",https://i.thriftbooks.com/api/imagehandler/m/CE3CFF04863E7F92CE58899ABDC79020CE0EFA83.jpeg
Face Painting,Chris Chaudron,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0746014457"", ""Release Date:"": ""January 1993"", ""Publisher:"": ""E.D.C. Publishing"", ""Length:"": ""32 Pages"", ""Weight:"": ""0.30 lbs."", ""Dimensions:"": ""9.8\"" x 0.2\"" x 7.9\""""}",https://m.media-amazon.com/images/I/51kU99qdZdL._SL350_.jpg
Great Big Book of Children's Games,Debra Wise,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0071422463"", ""ISBN13:"": ""9780071422468"", ""Release Date:"": ""November 2003"", ""Publisher:"": ""McGraw-Hill Companies"", ""Length:"": ""320 Pages"", ""Weight:"": ""2.45 lbs."", ""Dimensions:"": ""0.8\"" x 8.4\"" x 10.9\"""", ""Age Range:"": ""3 to 14 years"", ""Grade Range:"": ""Preschool to Grade 9""}",https://i.thriftbooks.com/api/imagehandler/m/7690ACE08C27329A4387B62FDCC128C159896500.jpeg
The All-New Woodworking for Kids,Kevin McGuire,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""1600590357"", ""Release Date:"": ""July 2008"", ""Publisher:"": ""Union Square & Co."", ""Length:"": ""144 Pages"", ""Weight:"": ""1.20 lbs."", ""Dimensions:"": ""10.0\"" x 0.5\"" x 8.5\""""}",https://m.media-amazon.com/images/I/41C8mOVwYFS._SL350_.jpg
