Book Name,Authors,Info,Image URL
Wishcraft : How to Get What You Really Want,Annie Gottlieb,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0345340892"", ""Release Date:"": ""July 1986"", ""Publisher:"": ""Ballantine Books"", ""Length:"": ""304 Pages"", ""Weight:"": ""0.55 lbs."", ""Dimensions:"": ""8.3\"" x 0.5\"" x 5.2\""""}",https://m.media-amazon.com/images/I/51urQjs8VzL._SL350_.jpg
Creating Affluence: Wealth Consciousness in the Field of All Possibilities,Deepak Chopra,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""1880032422"", ""ISBN13:"": ""9781880032428"", ""Release Date:"": ""August 1993"", ""Publisher:"": ""Amber-Allen Publishing"", ""Length:"": ""112 Pages"", ""Weight:"": ""0.60 lbs."", ""Dimensions:"": ""0.5\"" x 5.4\"" x 7.7\""""}",https://i.thriftbooks.com/api/imagehandler/m/C0B4A7D6E5EB157B10BBD4B0E276DC49B13B875F.jpeg
Handbook of Recording Engineering,John M. Eargle,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0442222904"", ""ISBN13:"": ""9780442222901"", ""Release Date:"": ""January 1986"", ""Publisher:"": ""Springer"", ""Length:"": ""406 Pages"", ""Weight:"": ""1.55 lbs.""}",https://i.thriftbooks.com/api/imagehandler/m/08FCEFE1AB2844E54384989FBDA9F7CDD5314950.jpeg
Art of Investigative Interviewing,Charles L. Yeschke,"{"""": """"}",https://i.thriftbooks.com/api/imagehandler/m/05D18116C352E0C51A509A3F844A6C24D69FAF56.jpeg
Serious Creativity: Using the Power of Lateral Thinking to Create New Ideas,Edward de Bono,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0887305660"", ""ISBN13:"": ""9780887305665"", ""Release Date:"": ""January 1992"", ""Publisher:"": ""HarperBusiness"", ""Length:"": ""338 Pages"", ""Weight:"": ""1.15 lbs."", ""Dimensions:"": ""1.2\"" x 6.3\"" x 9.4\""""}",https://m.media-amazon.com/images/I/51jJyWlxAWL._SL350_.jpg
God Wants You to Be Rich,Paul Zane Pilzer,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0684825325"", ""ISBN13:"": ""9780684825328"", ""Release Date:"": ""March 1997"", ""Publisher:"": ""Touchstone Books"", ""Length:"": ""282 Pages"", ""Weight:"": ""0.62 lbs."", ""Dimensions:"": ""0.7\"" x 5.6\"" x 8.4\""""}",https://i.thriftbooks.com/api/imagehandler/m/DA6228F38DBC63B07C64421B4628B17C11C1CA3D.jpeg
Stalking the Soul,Marie-France Hirigoyen,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""188558699X"", ""ISBN13:"": ""9781885586995"", ""Release Date:"": ""April 2000"", ""Publisher:"": ""Helen Marx Books"", ""Length:"": ""208 Pages"", ""Weight:"": ""0.77 lbs."", ""Dimensions:"": ""0.7\"" x 5.9\"" x 8.9\""""}",https://i.thriftbooks.com/api/imagehandler/m/442A46C1B465808A069A0FF9DBBA87DAF410F532.jpeg
Critical Thinking: Tools for Taking Charge of Your Learning and Your Life,Richard Paul,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0131149628"", ""ISBN13:"": ""9780131149625"", ""Release Date:"": ""July 2005"", ""Publisher:"": ""Prentice Hall"", ""Length:"": ""514 Pages"", ""Weight:"": ""1.85 lbs."", ""Dimensions:"": ""1.1\"" x 7.5\"" x 9.1\""""}",https://i.thriftbooks.com/api/imagehandler/m/8E1AAEF8FD821D2003BCB22C64E86A099D01D739.jpeg
The Rules of Work: The Unspoken Truth about Getting Ahead in Business,Richard Templar,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0131858386"", ""ISBN13:"": ""9780131858381"", ""Release Date:"": ""January 2005"", ""Publisher:"": ""FT Press"", ""Length:"": ""219 Pages"", ""Weight:"": ""0.65 lbs."", ""Dimensions:"": ""0.6\"" x 5.5\"" x 8.6\""""}",https://i.thriftbooks.com/api/imagehandler/m/6E6F8F02656C3BE7F76BA2CE99DFA20C5500C1CB.jpeg
"The Joy of Not Working: A Book for the Retired, Unemployed and Overworked",Ernie J. Zelinski,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""1580085520"", ""ISBN13:"": ""9781580085526"", ""Release Date:"": ""September 2003"", ""Publisher:"": ""Ten Speed Press"", ""Length:"": ""240 Pages"", ""Weight:"": ""1.00 lbs."", ""Dimensions:"": ""0.7\"" x 6.7\"" x 9.6\""""}",https://i.thriftbooks.com/api/imagehandler/m/DC37376D5AB1B933C00F21C4514C895FA9811D53.jpeg
The Dip: A Little Book That Teaches You When to Quit (and When to Stick),Seth Godin,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""1591841666"", ""ISBN13:"": ""9781591841661"", ""Release Date:"": ""May 2007"", ""Publisher:"": ""Portfolio"", ""Length:"": ""96 Pages"", ""Weight:"": ""0.40 lbs."", ""Dimensions:"": ""0.5\"" x 5.3\"" x 7.3\"""", ""Age Range:"": ""18 years and up"", ""Grade Range:"": ""Postsecondary and higher""}",https://i.thriftbooks.com/api/imagehandler/m/DC20FD3B1C2CD447490CFD6876BD013CD971146D.jpeg
News and Numbers: A Guide to Reporting Statistical Claims and Controversies in Health and Other Fields,Lewis Cope,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0813814243"", ""ISBN13:"": ""9780813814247"", ""Release Date:"": ""April 2001"", ""Publisher:"": ""Wiley-Blackwell"", ""Length:"": ""232 Pages"", ""Weight:"": ""0.75 lbs."", ""Dimensions:"": ""0.6\"" x 5.6\"" x 8.6\""""}",https://i.thriftbooks.com/api/imagehandler/m/DD729A4B7E6EA0C6B6E3AB7E0F3E7F1663F326DF.jpeg
"The Laws of Spirit: Simple, Powerful Truths for Making Life Work",Dan Millman,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0915811642"", ""ISBN13:"": ""9780915811649"", ""Release Date:"": ""September 1995"", ""Publisher:"": ""Hj Kramer"", ""Length:"": ""120 Pages"", ""Weight:"": ""0.52 lbs."", ""Dimensions:"": ""0.6\"" x 5.0\"" x 7.3\""""}",https://i.thriftbooks.com/api/imagehandler/m/D1CFD40D719C9BF75B9A58DD320DC57D803166E4.jpeg
Follow Your Heart,Andrew Matthews,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0843174919"", ""ISBN13:"": ""9780843174915"", ""Release Date:"": ""February 1999"", ""Publisher:"": ""Price Stern Sloan"", ""Length:"": ""144 Pages"", ""Weight:"": ""0.75 lbs."", ""Dimensions:"": ""0.4\"" x 7.1\"" x 9.3\"""", ""Age Range:"": ""18 years and up"", ""Grade Range:"": ""Postsecondary and higher""}",https://i.thriftbooks.com/api/imagehandler/m/86E645AFD1EFC1B62D1B89BA0BFCE465D17F1E32.jpeg
Use What You've Got: And Other Business Lessons I Learned from My Mom,Barbara Corcoran,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""1591840023"", ""ISBN13:"": ""9781591840022"", ""Release Date:"": ""February 2003"", ""Publisher:"": ""Portfolio"", ""Length:"": ""261 Pages"", ""Weight:"": ""1.20 lbs."", ""Dimensions:"": ""1.0\"" x 6.3\"" x 9.3\""""}",https://i.thriftbooks.com/api/imagehandler/m/E486BB1ECACC00A710F4659052E26745FE65A9DB.jpeg
Living the 7 Habits: The Courage to Change,Stephen R. Covey,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0684857162"", ""ISBN13:"": ""9780684857169"", ""Release Date:"": ""March 2000"", ""Publisher:"": ""Free Press"", ""Length:"": ""336 Pages"", ""Weight:"": ""0.70 lbs."", ""Dimensions:"": ""0.8\"" x 5.5\"" x 8.4\""""}",https://i.thriftbooks.com/api/imagehandler/m/A393E172226B3EDC656BC3B8D2D5AAEE7901692A.jpeg
"The Present: The Secret to Enjoying Your Work and Life, Now!",Spencer Johnson,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0307719545"", ""ISBN13:"": ""9780307719546"", ""Release Date:"": ""April 2010"", ""Publisher:"": ""Crown Currency"", ""Length:"": ""112 Pages"", ""Weight:"": ""0.55 lbs."", ""Dimensions:"": ""0.6\"" x 5.8\"" x 8.5\""""}",https://i.thriftbooks.com/api/imagehandler/m/7C7FDE63FA3FA090BD8DE0885BA252500147C3DC.jpeg
Slide: Ology: The Art and Science of Creating Great Presentations,Nancy Duarte,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0596522347"", ""ISBN13:"": ""9780596522346"", ""Release Date:"": ""August 2008"", ""Publisher:"": ""O'Reilly Media"", ""Length:"": ""294 Pages"", ""Weight:"": ""1.85 lbs."", ""Dimensions:"": ""0.7\"" x 9.1\"" x 8.6\""""}",https://i.thriftbooks.com/api/imagehandler/m/050610AB1062837D86B24D1B839A97DB771E8C51.jpeg
Napoleon Hill's Positive Action Plan: 365 Meditations For Making Each Day a Success,Napoleon Hill,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0452275644"", ""ISBN13:"": ""9780452275645"", ""Release Date:"": ""February 1997"", ""Publisher:"": ""Penguin Publishing Group"", ""Length:"": ""208 Pages"", ""Weight:"": ""0.40 lbs."", ""Dimensions:"": ""0.6\"" x 5.0\"" x 8.0\"""", ""Age Range:"": ""18 years and up"", ""Grade Range:"": ""Postsecondary and higher""}",https://i.thriftbooks.com/api/imagehandler/m/E2EB17D87E15365429FFC903B0CD6585931A887E.jpeg
The Heart of a Leader: Insights on the Art of Influence,Kenneth H. Blanchard,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""1562924885"", ""ISBN13:"": ""9781562924881"", ""Release Date:"": ""June 1999"", ""Publisher:"": ""Honor Books"", ""Length:"": ""157 Pages"", ""Weight:"": ""0.05 lbs."", ""Dimensions:"": ""0.6\"" x 5.3\"" x 6.9\""""}",https://i.thriftbooks.com/api/imagehandler/m/9FC3119AB90E20E2EB83DA431FF9F0F02F36762D.jpeg
Dealing with People You Can't Stand: How to Bring Out the Best in People at Their Worst,Rick Kirschner,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0070078394"", ""ISBN13:"": ""9780070078390"", ""Release Date:"": ""August 1994"", ""Publisher:"": ""McGraw-Hill Companies"", ""Length:"": ""199 Pages"", ""Weight:"": ""0.85 lbs."", ""Dimensions:"": ""0.8\"" x 6.2\"" x 9.3\""""}",https://i.thriftbooks.com/api/imagehandler/m/1CDAE951ED3AD777BAFEE5E09FD2664200C0BC09.jpeg
The 21 Success Secrets of Self-made Millionaires- How to Achieve Financial Independence Faster and Easier Than You Ever Thought Possible,Brian Tracy,"{""Format:"": ""Paperback"", ""ISBN:"": ""1576753964"", ""Release Date:"": ""January 2001"", ""Publisher:"": ""Executive Books"", ""Weight:"": ""0.30 lbs.""}",https://image-plz.thriftbooks.com/m/0D48964821CD4789B616E7932706AD3E.png
Richard Scarry's Busiest People Ever!,Richard Scarry,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0394832930"", ""ISBN13:"": ""9780394832937"", ""Release Date:"": ""October 1976"", ""Publisher:"": ""Golden Books"", ""Length:"": ""48 Pages"", ""Weight:"": ""1.20 lbs."", ""Dimensions:"": ""0.4\"" x 10.4\"" x 11.9\"""", ""Age Range:"": ""3 to 7 years"", ""Grade Range:"": ""Preschool to Grade 2""}",https://i.thriftbooks.com/api/imagehandler/m/D19E9BB8AD2E3224EC18A0C4184003FA8314A417.jpeg
"And If You Play Golf, You're My Friend: Further Reflections of a Grown Caddie",Harvey Penick,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0671871889"", ""ISBN13:"": ""9780671871888"", ""Release Date:"": ""December 1993"", ""Publisher:"": ""Simon & Schuster"", ""Length:"": ""173 Pages"", ""Weight:"": ""0.65 lbs."", ""Dimensions:"": ""0.8\"" x 5.3\"" x 7.7\""""}",https://i.thriftbooks.com/api/imagehandler/m/C5A94136874C4FB614651802C46DFEDEC5B0E6C6.jpeg
Callings: Finding and Following an Authentic Life,Gregg Levoy,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0517705699"", ""ISBN13:"": ""9780517705698"", ""Release Date:"": ""September 1997"", ""Publisher:"": ""Harmony"", ""Length:"": ""339 Pages"", ""Weight:"": ""1.36 lbs."", ""Dimensions:"": ""1.1\"" x 6.4\"" x 9.3\""""}",https://i.thriftbooks.com/api/imagehandler/m/7EBD3AD4B28627F999A69673B03D26214BEE167B.jpeg
A Whack on the Side of the Head: How You Can Be More Creative,Roger Von Oech,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0446404667"", ""ISBN13:"": ""9780446404662"", ""Release Date:"": ""May 2008"", ""Publisher:"": ""Grand Central Publishing"", ""Length:"": ""256 Pages"", ""Weight:"": ""0.10 lbs."", ""Dimensions:"": ""0.7\"" x 5.7\"" x 8.3\""""}",https://i.thriftbooks.com/api/imagehandler/m/1F0F9FB1E7DAC1D99E418232CBBC829B83C5B507.jpeg
Overcoming Underearning: A Five-Step Plan to a Richer Life,Barbara Stanny (now Huson),"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""006081862X"", ""ISBN13:"": ""9780060818623"", ""Release Date:"": ""November 2007"", ""Publisher:"": ""Harper Business"", ""Length:"": ""240 Pages"", ""Weight:"": ""0.44 lbs."", ""Dimensions:"": ""0.6\"" x 5.5\"" x 8.2\""""}",https://i.thriftbooks.com/api/imagehandler/m/569214A069A688392C8A025F8850983A9E4AA4D8.jpeg
"The Art of Non-Conformity: Set Your Own Rules, Live the Life You Want, and Change the World",Chris Guillebeau,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0399536108"", ""ISBN13:"": ""9780399536106"", ""Release Date:"": ""September 2010"", ""Publisher:"": ""Tarcherperigee"", ""Length:"": ""256 Pages"", ""Weight:"": ""0.47 lbs."", ""Dimensions:"": ""0.7\"" x 5.5\"" x 7.4\""""}",https://i.thriftbooks.com/api/imagehandler/m/43F741673D11C61AC40A676D5CEE0ADCF5D3DAF0.jpeg
The Fashion Designer Survival Guide: Start and Run Your Own Fashion Business,Mary Gehlhar,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""1427797102"", ""ISBN13:"": ""9781427797100"", ""Release Date:"": ""July 2008"", ""Publisher:"": ""Kaplan Publishing"", ""Length:"": ""286 Pages"", ""Weight:"": ""1.15 lbs."", ""Dimensions:"": ""0.6\"" x 7.3\"" x 8.9\""""}",https://i.thriftbooks.com/api/imagehandler/m/C2B14F53A8DA63CF438AB10E1334E7CF81A0FB02.jpeg
The Intern Blues: The Timeless Classic about the Making of a Doctor,Robert Marion,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0060937092"", ""ISBN13:"": ""9780060937096"", ""Release Date:"": ""August 2001"", ""Publisher:"": ""William Morrow & Company"", ""Length:"": ""528 Pages"", ""Weight:"": ""0.75 lbs."", ""Dimensions:"": ""1.2\"" x 5.3\"" x 8.2\""""}",https://i.thriftbooks.com/api/imagehandler/m/39B0DA22F2B9F632F9CD34A8797B951020C758DF.jpeg
Case in Point: Complete Case Interview Preparation,Marc P. Cosentino,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0971015880"", ""ISBN13:"": ""9780971015883"", ""Release Date:"": ""July 2013"", ""Publisher:"": ""Burgee Press"", ""Length:"": ""240 Pages"", ""Weight:"": ""0.87 lbs."", ""Dimensions:"": ""0.5\"" x 7.4\"" x 9.7\""""}",https://m.media-amazon.com/images/I/41276yjmjsL._SL350_.jpg
Brag!: The Art of Tooting Your Own Horn without Blowing It,Peggy Klaus,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0446692786"", ""Release Date:"": ""May 2004"", ""Publisher:"": ""Warner Business Books"", ""Length:"": ""224 Pages"", ""Weight:"": ""0.05 lbs."", ""Dimensions:"": ""8.3\"" x 0.6\"" x 5.5\""""}",https://m.media-amazon.com/images/I/413+a5weElL._SL350_.jpg
Expect to Win: 10 Proven Strategies for Thriving in the Workplace,Carla Harris,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0452295904"", ""Release Date:"": ""January 2010"", ""Publisher:"": ""Penguin Publishing Group"", ""Length:"": ""256 Pages"", ""Weight:"": ""0.46 lbs."", ""Dimensions:"": ""8.0\"" x 0.6\"" x 5.3\""""}",https://m.media-amazon.com/images/I/41qL9YG4t-L._SL350_.jpg
Self Leadership and the One Minute Manager: Increasing Effectiveness Through Situational Self Leadership,Kenneth H. Blanchard,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0060799129"", ""ISBN13:"": ""9780060799120"", ""Release Date:"": ""May 2005"", ""Publisher:"": ""William Morrow & Company"", ""Length:"": ""176 Pages"", ""Weight:"": ""0.60 lbs."", ""Dimensions:"": ""0.8\"" x 5.8\"" x 8.4\""""}",https://i.thriftbooks.com/api/imagehandler/m/F0915A01B3BABEAE630B9FB388684A14DF55AB3E.jpeg
Milady S Standard Textbook of Cosmetology,Anonymous,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""1562532006"", ""ISBN13:"": ""9781562532000"", ""Release Date:"": ""February 1994"", ""Publisher:"": ""Milady Publishing"", ""Length:"": ""634 Pages"", ""Weight:"": ""3.20 lbs."", ""Dimensions:"": ""1.1\"" x 8.3\"" x 10.3\""""}",https://i.thriftbooks.com/api/imagehandler/m/92B5C0851537BA582D95AF37A47451B35E391B48.jpeg
How to Change the World: Social Entrepreneurs and the Power of New Ideas,David Bornstein,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0195138058"", ""ISBN13:"": ""9780195138054"", ""Release Date:"": ""February 2004"", ""Publisher:"": ""Oxford University Press, USA"", ""Length:"": ""320 Pages"", ""Weight:"": ""1.45 lbs."", ""Dimensions:"": ""1.2\"" x 7.0\"" x 9.0\""""}",https://i.thriftbooks.com/api/imagehandler/m/5B8D83E417ABD1A82CC133FCF5B6B5E895AAE969.jpeg
Entrepreneurship for Dummies,Kathleen Allen,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0764552627"", ""ISBN13:"": ""9780764552625"", ""Release Date:"": ""October 2000"", ""Publisher:"": ""For Dummies"", ""Length:"": ""384 Pages"", ""Weight:"": ""1.35 lbs."", ""Dimensions:"": ""1.0\"" x 7.5\"" x 9.2\""""}",https://i.thriftbooks.com/api/imagehandler/m/DD5B791FEC29A2969269289E2E64ECA922667B17.jpeg
Etiquette for Dummies,Sue Fox,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0764551701"", ""ISBN13:"": ""9780764551703"", ""Release Date:"": ""November 1999"", ""Publisher:"": ""For Dummies"", ""Length:"": ""384 Pages"", ""Weight:"": ""1.35 lbs."", ""Dimensions:"": ""0.9\"" x 7.4\"" x 9.1\""""}",https://i.thriftbooks.com/api/imagehandler/m/B81C70B3C05602A4A42E262395B24EAF74839AAF.jpeg
Go Put Your Strengths to Work: 6 Powerful Steps to Achieve Outstanding Performance,Marcus Buckingham,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0743261674"", ""ISBN13:"": ""9780743261678"", ""Release Date:"": ""March 2007"", ""Publisher:"": ""Free Press"", ""Length:"": ""270 Pages"", ""Weight:"": ""1.45 lbs."", ""Dimensions:"": ""1.4\"" x 6.0\"" x 9.4\""""}",https://i.thriftbooks.com/api/imagehandler/m/FD3163D4646FB4C3CC10BA6E76E477CB9E17DA42.jpeg
How to Start and Build a Law Practice,Jay G. Foonberg,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""1570736510"", ""ISBN13:"": ""9781570736513"", ""Release Date:"": ""February 1999"", ""Publisher:"": ""American Bar Association"", ""Length:"": ""606 Pages"", ""Weight:"": ""1.90 lbs."", ""Dimensions:"": ""1.3\"" x 6.1\"" x 9.0\""""}",https://i.thriftbooks.com/api/imagehandler/m/D66C94166015C389323241019A46064730764DAC.jpeg
Theory & Practice of Therapeutic Massage (Hardcover),Mark F. Beck,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""1562534041"", ""ISBN13:"": ""9781562534042"", ""Release Date:"": ""March 1999"", ""Publisher:"": ""Milady Publishing"", ""Length:"": ""750 Pages"", ""Weight:"": ""3.55 lbs."", ""Dimensions:"": ""1.4\"" x 8.0\"" x 9.6\""""}",https://i.thriftbooks.com/api/imagehandler/m/1ED1DB1B632235BFD07986C6FD24F296A233F3F0.jpeg
Graphic Design Solutions (with Premium Website Printed Access Card) [With Access Code],Robin Landa,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0495572810"", ""ISBN13:"": ""9780495572817"", ""Release Date:"": ""January 2010"", ""Publisher:"": ""Wadsworth Publishing"", ""Length:"": ""480 Pages"", ""Weight:"": ""3.10 lbs."", ""Dimensions:"": ""0.7\"" x 8.8\"" x 10.7\""""}",https://i.thriftbooks.com/api/imagehandler/m/6174ABF9A49D094848C658307B0742042F245052.jpeg
Critical Thinking: Tools for Taking Charge of Your Professional and Personal Life,Richard Paul,"{"""": """"}",https://i.thriftbooks.com/api/imagehandler/m/6959E5A27E0DF23C189557B904CAB5D02666031B.jpeg
Copyediting and Proofreading for Dummies,Suzanne Gilad,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0470121718"", ""ISBN13:"": ""9780470121719"", ""Release Date:"": ""May 2007"", ""Publisher:"": ""For Dummies"", ""Length:"": ""384 Pages"", ""Weight:"": ""1.30 lbs."", ""Dimensions:"": ""0.8\"" x 7.4\"" x 9.2\""""}",https://i.thriftbooks.com/api/imagehandler/m/18A62F7206CD467AC8DCEF7646549B001392F36E.jpeg
