Book Name,Authors,Info,Image URL
The Anatomist: A True Story of Gray's Anatomy,Bill Hayes,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""1934137219"", ""ISBN13:"": ""9781934137215"", ""Release Date:"": ""September 2009"", ""Publisher:"": ""Bellevue Literary Press"", ""Length:"": ""252 Pages"", ""Weight:"": ""0.68 lbs."", ""Dimensions:"": ""0.7\"" x 5.4\"" x 7.8\""""}",https://i.thriftbooks.com/api/imagehandler/m/E019826965CF3DD0552B87F013F39F60C336EE0B.jpeg
Vaccinated: One Man's Quest to Defeat the World's Deadliest Diseases,Paul A. Offit,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0061227951"", ""ISBN13:"": ""9780061227950"", ""Release Date:"": ""July 2007"", ""Publisher:"": ""Smithsonian Books (DC)"", ""Length:"": ""272 Pages"", ""Weight:"": ""1.10 lbs."", ""Dimensions:"": ""0.9\"" x 6.0\"" x 9.0\""""}",https://i.thriftbooks.com/api/imagehandler/m/AA5A44458EE76CE809C01C4133F2DAA30308CADE.jpeg
Human Osteology,Tim D. White,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0127466126"", ""ISBN13:"": ""9780127466125"", ""Release Date:"": ""October 1999"", ""Publisher:"": ""Academic Press"", ""Length:"": ""592 Pages"", ""Weight:"": ""3.60 lbs."", ""Dimensions:"": ""1.2\"" x 8.5\"" x 10.9\""""}",https://i.thriftbooks.com/api/imagehandler/m/C55B85BFB461304F7B0F37647845F82D87ABBEC9.jpeg
"Body and Mature Behavior: A Study of Anxiety, Sex, Gravitation, and Learning",Moshé Feldenkrais,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""1583941150"", ""ISBN13:"": ""9781583941157"", ""Release Date:"": ""July 2005"", ""Publisher:"": ""Frog in Well"", ""Length:"": ""264 Pages"", ""Weight:"": ""0.85 lbs."", ""Dimensions:"": ""0.8\"" x 5.3\"" x 8.0\""""}",https://i.thriftbooks.com/api/imagehandler/m/E3690BD775AEC5E5A37BA64C8F6602602648F5AF.jpeg
Flesh of My Flesh: The Ethics of Cloning Humans a Reader,Peter Steinfels,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0847689824"", ""ISBN13:"": ""9780847689828"", ""Release Date:"": ""May 1998"", ""Publisher:"": ""Rowman & Littlefield Publishers"", ""Length:"": ""176 Pages"", ""Weight:"": ""0.60 lbs."", ""Dimensions:"": ""0.5\"" x 6.2\"" x 9.0\""""}",https://i.thriftbooks.com/api/imagehandler/m/0341E6AD4CBA020F65914D9DC96C1351E0E5749D.jpeg
Pocket Atlas of Normal CT Anatomy of the Head and Brain (Radiology Pocket Atlas Series),Timothy L. Smith,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0781729491"", ""Release Date:"": ""January 2001"", ""Publisher:"": ""LWW"", ""Length:"": ""79 Pages"", ""Weight:"": ""0.25 lbs."", ""Dimensions:"": ""6.9\"" x 0.2\"" x 4.8\""""}",https://m.media-amazon.com/images/I/41UfTpHXo2L._SL350_.jpg
The Internet for Physicians (Book ),Roger P. Smith,"{"""": """"}",https://i.thriftbooks.com/api/imagehandler/m/3BE601283E72A9B83331D5FF2D4A351554462F6A.jpeg
The Body Hunters: Testings New Drugs on the World's Poorest Patients,Sonia Shah,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""1565849124"", ""ISBN13:"": ""9781565849129"", ""Release Date:"": ""September 2006"", ""Publisher:"": ""New Press"", ""Length:"": ""242 Pages"", ""Weight:"": ""0.30 lbs."", ""Dimensions:"": ""1.0\"" x 6.0\"" x 8.3\""""}",https://i.thriftbooks.com/api/imagehandler/m/65A607285AAAFAD4C303B3BAA5F5DE245E45FAFA.jpeg
The Human Radiation Experiments,Advisory Committee on Human Radiation,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0195107926"", ""ISBN13:"": ""9780195107920"", ""Release Date:"": ""June 1996"", ""Publisher:"": ""Oxford University Press, USA"", ""Length:"": ""656 Pages"", ""Weight:"": ""3.00 lbs."", ""Dimensions:"": ""2.0\"" x 7.3\"" x 10.3\""""}",https://i.thriftbooks.com/api/imagehandler/m/5221562757A6A23ECD5F9667E06669515E0E8DBA.jpeg
Advances in Swine in Biomedical Research,Mike E. Tumbleson,"{"""": """"}",https://i.thriftbooks.com/api/imagehandler/m/22C84F5D9A42F5810EF25E85B3FAA1DF1985A7A6.jpeg
"Sensory Evaluation Techniques, Third Edition",Morten C. Meilgaard,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0849302765"", ""ISBN13:"": ""9780849302763"", ""Release Date:"": ""June 1999"", ""Publisher:"": ""CRC Press"", ""Length:"": ""416 Pages"", ""Weight:"": ""2.00 lbs."", ""Dimensions:"": ""1.1\"" x 7.3\"" x 10.3\""""}",https://i.thriftbooks.com/api/imagehandler/m/C4FDA501625398BB30950BC088555C42885CFF38.jpeg
"The Gospel of Germs: Men, Women, and the Microbe in American Life",Nancy Tomes,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0674357086"", ""ISBN13:"": ""9780674357082"", ""Release Date:"": ""September 1999"", ""Publisher:"": ""Harvard University Press"", ""Length:"": ""368 Pages"", ""Weight:"": ""1.10 lbs."", ""Dimensions:"": ""0.9\"" x 6.1\"" x 9.2\""""}",https://i.thriftbooks.com/api/imagehandler/m/AABA1FB0602CA0F4101A74AAF9385598602B8D1D.jpeg
Complex Systems,Terry R. J. Bossomaier,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0521043719"", ""ISBN13:"": ""9780521043717"", ""Release Date:"": ""October 2007"", ""Publisher:"": ""Cambridge University Press"", ""Length:"": ""420 Pages"", ""Weight:"": ""1.35 lbs."", ""Dimensions:"": ""0.9\"" x 6.0\"" x 9.0\""""}",https://i.thriftbooks.com/api/imagehandler/m/A2FE8AC37FA542119442C3CEC5DCD890D24EEE27.jpeg
Living with the Earth: Concepts in Environmental Health Science,Gary S. Moore,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0849379989"", ""ISBN13:"": ""9780849379987"", ""Release Date:"": ""April 2007"", ""Publisher:"": ""CRC Press"", ""Length:"": ""604 Pages"", ""Weight:"": ""0.20 lbs."", ""Dimensions:"": ""1.6\"" x 6.4\"" x 9.5\""""}",https://i.thriftbooks.com/api/imagehandler/m/34065297A94FF5B4CB754DDD6E1E13B21579B5B4.jpeg
Molecular Modeling and Simulation: An Interdisciplinary Guide,Tamar Schlick,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""038795404X"", ""ISBN13:"": ""9780387954042"", ""Release Date:"": ""January 2002"", ""Publisher:"": ""Springer"", ""Length:"": ""634 Pages"", ""Weight:"": ""1.80 lbs."", ""Dimensions:"": ""1.5\"" x 6.9\"" x 9.0\""""}",https://i.thriftbooks.com/api/imagehandler/m/2A3159BC331395885A4B35A5107E4795A182F53C.jpeg
High-Yield Cell & Molecular Biology,Ronald W. Dudek,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""078176887X"", ""ISBN13:"": ""9780781768870"", ""Release Date:"": ""January 2006"", ""Publisher:"": ""Lippincott Williams & Wilkins"", ""Length:"": ""254 Pages"", ""Weight:"": ""0.05 lbs."", ""Dimensions:"": ""0.4\"" x 7.0\"" x 9.9\""""}",https://i.thriftbooks.com/api/imagehandler/m/ADBE4E9271AFDB965F6C141805179C42D080C871.jpeg
Pharmacology for Health Professionals [With Access Code],Sally S. Roach,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0781766338"", ""ISBN13:"": ""9780781766333"", ""Release Date:"": ""January 2005"", ""Publisher:"": ""Lippincott Williams & Wilkins"", ""Length:"": ""596 Pages"", ""Weight:"": ""2.75 lbs."", ""Dimensions:"": ""0.9\"" x 8.3\"" x 10.7\""""}",https://i.thriftbooks.com/api/imagehandler/m/D15B3ED612519B8FEB246783ABBC8434A2B77042.jpeg
Death in a Small Package: A Short History of Anthrax,Susan D. Jones,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0801896967"", ""ISBN13:"": ""9780801896965"", ""Release Date:"": ""October 2010"", ""Publisher:"": ""Johns Hopkins University Press"", ""Length:"": ""352 Pages"", ""Weight:"": ""1.22 lbs."", ""Dimensions:"": ""1.1\"" x 5.8\"" x 8.7\""""}",https://i.thriftbooks.com/api/imagehandler/m/87F712AA8F0F44B0ADB7107D83B18BD07AB2772A.jpeg
Deceit and Denial: The Deadly Politics of Industrial Pollution,Gerald E. Markowitz,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0520240634"", ""ISBN13:"": ""9780520240636"", ""Release Date:"": ""October 2002"", ""Publisher:"": ""Perseus - Ucal Pod"", ""Length:"": ""428 Pages"", ""Weight:"": ""1.50 lbs."", ""Dimensions:"": ""1.1\"" x 6.2\"" x 9.0\""""}",https://i.thriftbooks.com/api/imagehandler/m/40B1F0DC698674D008CBFF24701C50947B4F5BAC.jpeg
Study Guide for Memmler's the Human Body in Health and Disease,Kerry L. Hull,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0781765811"", ""ISBN13:"": ""9780781765817"", ""Release Date:"": ""January 2008"", ""Publisher:"": ""Lippincott Williams & Wilkins"", ""Length:"": ""416 Pages"", ""Weight:"": ""2.22 lbs."", ""Dimensions:"": ""1.1\"" x 8.3\"" x 10.6\""""}",https://i.thriftbooks.com/api/imagehandler/m/F56F4D7856166088D19D7895CAF5B7EA6B6BECA4.jpeg
Pathophysiology Made Incredibly Easy!,Lippincott Williams & Wilkins,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""145114623X"", ""ISBN13:"": ""9781451146233"", ""Release Date:"": ""January 2012"", ""Publisher:"": ""LWW"", ""Length:"": ""535 Pages"", ""Weight:"": ""2.00 lbs."", ""Dimensions:"": ""1.1\"" x 7.1\"" x 9.0\""""}",https://i.thriftbooks.com/api/imagehandler/m/6092D66C4072D695B7480188198EBE72256BAA12.jpeg
"Principles of Anatomy and Physiology [With A Brief Atlas of the Skeleton, Surface Anatomy,]",Gerard J. Tortora,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0470084715"", ""ISBN13:"": ""9780470084717"", ""Release Date:"": ""April 2008"", ""Publisher:"": ""John Wiley & Sons"", ""Length:"": ""32 Pages"", ""Weight:"": ""6.90 lbs."", ""Dimensions:"": ""2.0\"" x 9.4\"" x 11.1\""""}",https://i.thriftbooks.com/api/imagehandler/m/314CAB47DDAFEB645B3BF31D47D3BE940DF3D11C.jpeg
Textbook of Medical Physiology: With Student Consult Online Access,Arthur C. Guyton,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0721602401"", ""ISBN13:"": ""9780721602400"", ""Release Date:"": ""September 2005"", ""Publisher:"": ""Saunders"", ""Length:"": ""1152 Pages"", ""Weight:"": ""5.55 lbs."", ""Dimensions:"": ""1.8\"" x 8.3\"" x 10.9\""""}",https://i.thriftbooks.com/api/imagehandler/m/8BD415B966922C38F8DAF806A5E1AC82D00A6B86.jpeg
Fluids & Electrolytes Made Incredibly Easy!,Lippincott Williams & Wilkins,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""1582555656"", ""Release Date:"": ""January 2007"", ""Publisher:"": ""Lippincott Williams & Wilkins"", ""Length:"": ""384 Pages"", ""Weight:"": ""1.43 lbs."", ""Dimensions:"": ""9.3\"" x 0.8\"" x 7.5\""""}",https://m.media-amazon.com/images/I/51AmkhInjKL._SL350_.jpg
Clinical Microbiology Made Ridiculously Simple,Mark Gladwin,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""094078081X"", ""ISBN13:"": ""9780940780811"", ""Release Date:"": ""February 2009"", ""Publisher:"": ""Medmaster"", ""Length:"": ""393 Pages"", ""Weight:"": ""2.65 lbs."", ""Dimensions:"": ""1.0\"" x 8.5\"" x 11.0\""""}",https://i.thriftbooks.com/api/imagehandler/m/052FB94B045D81A746FE0A70691273CB01B2ECEA.jpeg
Anatomy & Physiology Coloring Workbook: A Complete Study Guide,Elaine N. Marieb,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0805359036"", ""ISBN13:"": ""9780805359039"", ""Release Date:"": ""May 2002"", ""Publisher:"": ""Pearson"", ""Length:"": ""350 Pages"", ""Weight:"": ""1.68 lbs."", ""Dimensions:"": ""0.7\"" x 8.6\"" x 10.9\""""}",https://i.thriftbooks.com/api/imagehandler/m/4282766B62B711336DAB0ACD16FCB9376B196662.jpeg
Understanding Pathophysiology,Sue E. Huether,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0323078915"", ""ISBN13:"": ""9780323078917"", ""Release Date:"": ""January 2012"", ""Publisher:"": ""Mosby"", ""Length:"": ""1184 Pages"", ""Weight:"": ""5.37 lbs."", ""Dimensions:"": ""1.6\"" x 8.5\"" x 10.9\""""}",https://i.thriftbooks.com/api/imagehandler/m/002E33C4D2E617E67B249CD8E42FDDCB6E0F7016.jpeg
The New Atkins for a New You: The Ultimate Diet for Shedding Weight and Feeling Great,Stephen D. Phinney,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""1439190275"", ""ISBN13:"": ""9781439190272"", ""Release Date:"": ""March 2010"", ""Publisher:"": ""Atria Books"", ""Length:"": ""352 Pages"", ""Weight:"": ""0.45 lbs."", ""Dimensions:"": ""0.9\"" x 6.1\"" x 8.9\""""}",https://i.thriftbooks.com/api/imagehandler/m/C5ABBB7C20CF2D5E74E4C35D51C61A310183F1AD.jpeg
Fundamentals of Anatomy & Physiology,Frederic H. Martini,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0321709330"", ""ISBN13:"": ""9780321709332"", ""Release Date:"": ""January 2011"", ""Publisher:"": ""Benjamin-Cummings Publishing Company"", ""Length:"": ""1114 Pages"", ""Weight:"": ""6.78 lbs."", ""Dimensions:"": ""1.7\"" x 9.4\"" x 11.0\""""}",https://i.thriftbooks.com/api/imagehandler/m/3DEB880727AFDCFFF8E5EDE4C8938971A394E505.jpeg
Trail Guide to the Body,Andrew R. Biel,"{""Format:"": ""Spiral-bound"", ""Language:"": ""English"", ""ISBN:"": ""0965853454"", ""ISBN13:"": ""9780965853453"", ""Release Date:"": ""July 2005"", ""Publisher:"": ""Books of Discovery"", ""Length:"": ""422 Pages"", ""Weight:"": ""2.55 lbs."", ""Dimensions:"": ""0.8\"" x 8.9\"" x 10.7\""""}",https://i.thriftbooks.com/api/imagehandler/m/5B62832FE25C1CD1381327C962B19F373BBEF141.jpeg
Essentials,Elaine N. Marieb,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0805349383"", ""ISBN13:"": ""9780805349382"", ""Release Date:"": ""January 1999"", ""Publisher:"": ""Benjamin-Cummings Publishing Company"", ""Weight:"": ""3.35 lbs.""}",https://m.media-amazon.com/images/I/51TV-OYH-iL._SL350_.jpg
Clinically Oriented Anatomy,Keith L. Moore,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0781775256"", ""ISBN13:"": ""9780781775250"", ""Release Date:"": ""January 2009"", ""Publisher:"": ""Lippincott Williams & Wilkins"", ""Length:"": ""1134 Pages"", ""Weight:"": ""5.10 lbs."", ""Dimensions:"": ""1.6\"" x 8.6\"" x 10.4\""""}",https://i.thriftbooks.com/api/imagehandler/m/470BB1B38A54354653483C158391E594DEB63C14.jpeg
Essentials of Anatomy and Physiology + Workbook for Essentials of Anatomy and Physiology Pkg,Valerie C. Scanlon,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0803644094"", ""ISBN13:"": ""9780803644090"", ""Release Date:"": ""December 2014"", ""Publisher:"": ""F. A. Davis Company"", ""Length:"": ""2 Pages"", ""Weight:"": ""3.00 lbs."", ""Dimensions:"": ""2.0\"" x 8.1\"" x 10.1\""""}",https://i.thriftbooks.com/api/imagehandler/m/88EF1AAE6D6A01334884DF3ADF312C1872534FD9.jpeg
The Body Electric: Electromagnetism and the Foundation of Life,Robert O. Becker,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""B002DX7EXI"", ""ISBN13:"": ""9780688069711"", ""Release Date:"": ""July 1998"", ""Publisher:"": ""William Morrow & Company"", ""Length:"": ""368 Pages"", ""Weight:"": ""1.31 lbs."", ""Dimensions:"": ""1.0\"" x 6.5\"" x 9.2\""""}",https://i.thriftbooks.com/api/imagehandler/m/E995A2D731A150294B611470891450ECEE5011EF.jpeg
Women's Strength Training Anatomy,Frédéric Delavier,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0736048138"", ""ISBN13:"": ""9780736048132"", ""Release Date:"": ""December 2002"", ""Publisher:"": ""Human Kinetics Publishers"", ""Length:"": ""136 Pages"", ""Weight:"": ""1.20 lbs."", ""Dimensions:"": ""0.5\"" x 7.8\"" x 10.0\""""}",https://i.thriftbooks.com/api/imagehandler/m/1F694C6E29000305B86DA1002BFDF77CB0A0F332.jpeg
The Only EKG Book You'll Ever Need,Malcolm S. Thaler,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""1451119054"", ""ISBN13:"": ""9781451119053"", ""Release Date:"": ""January 2012"", ""Publisher:"": ""Lippincott Williams & Wilkins"", ""Length:"": ""333 Pages"", ""Weight:"": ""1.30 lbs."", ""Dimensions:"": ""0.6\"" x 7.0\"" x 8.9\""""}",https://i.thriftbooks.com/api/imagehandler/m/729D093AF93B03329CA43E245A2A86EABE1C402D.jpeg
Neuroscience: Exploring the Brain [With CDROM],Mark F. Bear,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0781760038"", ""ISBN13:"": ""9780781760034"", ""Release Date:"": ""January 2006"", ""Publisher:"": ""Lippincott Williams & Wilkins"", ""Length:"": ""857 Pages"", ""Weight:"": ""0.15 lbs."", ""Dimensions:"": ""1.4\"" x 8.5\"" x 11.2\""""}",https://i.thriftbooks.com/api/imagehandler/m/A3C3EB2D5EAFD38E52EEFC890075EA6CDB427854.jpeg
A Brief Atlas of the Human Body,Elaine N. Marieb,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0805353364"", ""ISBN13:"": ""9780805353365"", ""Release Date:"": ""January 2003"", ""Publisher:"": ""Benjamin-Cummings Publishing Company"", ""Length:"": ""97 Pages"", ""Weight:"": ""0.75 lbs."", ""Dimensions:"": ""0.3\"" x 8.3\"" x 10.6\""""}",https://i.thriftbooks.com/api/imagehandler/m/4191EF7F1FCC6ACA406B35133A359A7161702B83.jpeg
Biological Psychology,James W. Kalat,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0495603007"", ""Release Date:"": ""December 2008"", ""Publisher:"": ""Cengage Learning"", ""Length:"": ""576 Pages"", ""Weight:"": ""3.05 lbs."", ""Dimensions:"": ""11.3\"" x 1.0\"" x 8.8\""""}",https://m.media-amazon.com/images/I/51a5TNEm78L._SL350_.jpg
The Yeast Connection: A Medical Breakthrough,William G. Crook,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0394747003"", ""ISBN13:"": ""9780394747002"", ""Release Date:"": ""September 1986"", ""Publisher:"": ""Vintage"", ""Length:"": ""464 Pages"", ""Weight:"": ""0.90 lbs."", ""Dimensions:"": ""1.0\"" x 5.3\"" x 8.0\""""}",https://i.thriftbooks.com/api/imagehandler/m/E09E37A96751A4E3F8A4CF7C477401F453FD123B.jpeg
Neuroanatomy Through Clinical Cases,Hal Blumenfeld,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0878936130"", ""ISBN13:"": ""9780878936137"", ""Release Date:"": ""March 2010"", ""Publisher:"": ""Sinauer Associates Is an Imprint of Oxford Un"", ""Length:"": ""1032 Pages"", ""Weight:"": ""4.65 lbs."", ""Dimensions:"": ""1.1\"" x 8.4\"" x 10.9\""""}",https://i.thriftbooks.com/api/imagehandler/m/87B45055A1BE55CAC0C5F22157E8033C15FBBF11.jpeg
"Acid-Base, Fluids, and Electrolytes Made Ridiculously Simple",Richard Arthur Preston,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0940780313"", ""ISBN13:"": ""9780940780316"", ""Release Date:"": ""January 2002"", ""Publisher:"": ""Medmaster"", ""Length:"": ""156 Pages"", ""Weight:"": ""0.66 lbs.""}",https://i.thriftbooks.com/api/imagehandler/m/5DBA755A727BB45B7BA5CDA46D2C62AA5FC2B2D5.jpeg
The Stress of Life,Hans Selye,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0070562121"", ""ISBN13:"": ""9780070562127"", ""Release Date:"": ""March 1978"", ""Publisher:"": ""McGraw-Hill Companies"", ""Length:"": ""544 Pages"", ""Weight:"": ""1.15 lbs."", ""Dimensions:"": ""0.8\"" x 5.3\"" x 8.0\""""}",https://i.thriftbooks.com/api/imagehandler/m/30D0D44224E02C32F92C85883B9D3A7B9081BCF4.jpeg
A Planet of Viruses,Carl Zimmer,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0226983358"", ""ISBN13:"": ""9780226983356"", ""Release Date:"": ""September 2011"", ""Publisher:"": ""University of Chicago Press"", ""Length:"": ""122 Pages"", ""Weight:"": ""0.75 lbs."", ""Dimensions:"": ""0.5\"" x 5.5\"" x 8.5\""""}",https://i.thriftbooks.com/api/imagehandler/m/C438C0DFDD4880E597C9760E32FA4D6BC6A0CA02.jpeg
Medical Microbiology: With Student Consult Online Access [With Access Code],Patrick R. Murray,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0323054706"", ""ISBN13:"": ""9780323054706"", ""Release Date:"": ""December 2008"", ""Publisher:"": ""Mosby"", ""Length:"": ""960 Pages"", ""Weight:"": ""4.45 lbs."", ""Dimensions:"": ""1.3\"" x 8.5\"" x 10.9\""""}",https://i.thriftbooks.com/api/imagehandler/m/BDB4901B7A512F23190A524EEED4372D123D45DF.jpeg
