Book Name,Authors,Info,Image URL
"Kovels' New Dictionary of Marks: Pottery and Porcelain, 1850 to the Present",Ralph Kovel,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0517559145"", ""Release Date:"": ""December 1986"", ""Publisher:"": ""Crown Publishers"", ""Length:"": ""304 Pages"", ""Weight:"": ""1.30 lbs."", ""Dimensions:"": ""9.3\"" x 1.1\"" x 6.3\""""}",https://m.media-amazon.com/images/I/51DuNpP0uEL._SL350_.jpg
Standard Encyclopedia of Carnival Glass,Bill Edwards,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0891455752"", ""ISBN13:"": ""9780891455752"", ""Release Date:"": ""January 1996"", ""Publisher:"": ""Collector Books"", ""Length:"": ""288 Pages"", ""Weight:"": ""3.05 lbs."", ""Dimensions:"": ""0.8\"" x 8.7\"" x 11.4\""""}",https://m.media-amazon.com/images/I/511uMtEyrIL._SL350_.jpg
Kitchen Glassware of the Depression Years,Gene Florence,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0891454039"", ""ISBN13:"": ""9780891454038"", ""Release Date:"": ""January 1990"", ""Publisher:"": ""Collector Books"", ""Length:"": ""224 Pages"", ""Weight:"": ""2.40 lbs."", ""Dimensions:"": ""0.7\"" x 8.9\"" x 11.4\""""}",https://m.media-amazon.com/images/I/41PcETypDHL._SL350_.jpg
"Jewelry & Gems: The Buying Guide: How to Buy Diamonds, Colored Gemstones, Pearls, Gold & Jewelry with Confidence and Knowledge",Antonio C. Bonanno,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0943763118"", ""ISBN13:"": ""9780943763118"", ""Release Date:"": ""January 1997"", ""Publisher:"": ""Gemstone Press"", ""Length:"": ""262 Pages"", ""Weight:"": ""1.05 lbs."", ""Dimensions:"": ""0.9\"" x 6.0\"" x 9.0\""""}",https://i.thriftbooks.com/api/imagehandler/m/A16C9E8BF94550A0381B7B438224E4230CE162C4.jpeg
Elegant Glassware of the Depression Era: Identification and Value Guide,Gene Florence,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""1574320831"", ""ISBN13:"": ""9781574320831"", ""Release Date:"": ""January 1998"", ""Publisher:"": ""Collector Books"", ""Length:"": ""238 Pages"", ""Weight:"": ""2.53 lbs."", ""Dimensions:"": ""0.8\"" x 8.8\"" x 11.2\""""}",https://i.thriftbooks.com/api/imagehandler/m/B3080407535AD25BE01387BC02E154AA15265465.jpeg
"Kovels' Depression Glass & Dinnerware Price List, 6th Edition",Ralph Kovel,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0609803107"", ""ISBN13:"": ""9780609803103"", ""Release Date:"": ""April 1998"", ""Publisher:"": ""Three Rivers Press (CA)"", ""Length:"": ""210 Pages"", ""Weight:"": ""0.78 lbs."", ""Dimensions:"": ""0.7\"" x 5.3\"" x 8.0\""""}",https://i.thriftbooks.com/api/imagehandler/m/E3809296BA4C3E212BB24BA533103A82AD373844.jpeg
Anchor Hocking's Fire-King & More: Identification & Value Guide,Gene Florence,"{"""": """"}",https://i.thriftbooks.com/api/imagehandler/m/177D056E4776B6F73C387E9884DF8CFF019D03E7.jpeg
Good Things from Tag Sales & Flea Markets,Martha Stewart,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0848725131"", ""Release Date:"": ""January 2002"", ""Publisher:"": ""Oxmoor House, Inc.,2002"", ""Length:"": ""143 Pages"", ""Weight:"": ""1.85 lbs.""}",https://image-plz.thriftbooks.com/m/604A74059E264CF284F0E93CDB8FC1D6.png
The Duck Stamp Story,Eric Jay Dolin,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""087341814X"", ""ISBN13:"": ""9780873418140"", ""Release Date:"": ""January 2000"", ""Publisher:"": ""Krause Publications"", ""Length:"": ""206 Pages"", ""Weight:"": ""1.65 lbs."", ""Dimensions:"": ""0.4\"" x 8.3\"" x 10.9\""""}",https://i.thriftbooks.com/api/imagehandler/m/D0C0AA3104220E0D11275E5067569EBF8378C7CD.jpeg
"Fenton Art Glass, 1907-1939, Identification and Value Guide",Kenn Whitmyer,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0891456961"", ""ISBN13:"": ""9780891456964"", ""Release Date:"": ""January 1996"", ""Publisher:"": ""Collector Books"", ""Length:"": ""320 Pages"", ""Weight:"": ""3.05 lbs."", ""Dimensions:"": ""1.0\"" x 8.8\"" x 11.4\""""}",https://i.thriftbooks.com/api/imagehandler/m/0C3D30DF1D0D5EAE2093841D1BDF1008E0251E50.jpeg
Everett Grist's Machine-Made and Contemporary Marbles,Everett Grist,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0891454829"", ""ISBN13:"": ""9780891454823"", ""Release Date:"": ""January 1992"", ""Publisher:"": ""Collector Books"", ""Length:"": ""92 Pages"", ""Weight:"": ""0.55 lbs."", ""Dimensions:"": ""0.3\"" x 5.4\"" x 8.5\""""}",https://m.media-amazon.com/images/I/518EdgmWvEL._SL350_.jpg
Warman's Hot Wheels Field Guide: Values & Identification,Michael Zarnock,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0896895858"", ""ISBN13:"": ""9780896895850"", ""Release Date:"": ""January 2007"", ""Publisher:"": ""Krause Publications"", ""Length:"": ""509 Pages"", ""Weight:"": ""0.95 lbs."", ""Dimensions:"": ""1.3\"" x 4.2\"" x 5.4\""""}",https://i.thriftbooks.com/api/imagehandler/m/027BF8B2106F8A2472211330A20B08F31367B661.jpeg
Decoys: North America's One Hundred Greatest,Loy S. Harrell Jr.,"{"""": """"}",https://i.thriftbooks.com/api/imagehandler/m/CC96619B0A8F26907AF480E448FFFD2C63427FA1.jpeg
Matchbox Toys 1947-1998 Identification and Value Guide,Dana Johnson,"{"""": """"}",https://i.thriftbooks.com/api/imagehandler/m/577F699732AEB8C8ED27D65925C9B479BEDDE4C6.jpeg
Tomarts Price Guide to Hot Wheels,Michael Thomas Strauss,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0914293400"", ""ISBN13:"": ""9780914293408"", ""Release Date:"": ""January 1998"", ""Publisher:"": ""Tomart Publications"", ""Length:"": ""218 Pages"", ""Weight:"": ""1.25 lbs."", ""Dimensions:"": ""0.4\"" x 8.6\"" x 11.1\""""}",https://i.thriftbooks.com/api/imagehandler/m/C867A633F1AE372D270F4CF46F3763838D115C6A.jpeg
Collecting Toy Cars and Trucks: A Collector's Identification and Value Guide,Richard O'Brien,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0896891038"", ""ISBN13:"": ""9780896891036"", ""Release Date:"": ""January 1994"", ""Publisher:"": ""Books Americana"", ""Length:"": ""496 Pages"", ""Weight:"": ""2.65 lbs."", ""Dimensions:"": ""1.1\"" x 8.5\"" x 11.0\""""}",https://i.thriftbooks.com/api/imagehandler/m/5612424A4B5E482A6A75FAD5DA23A8482C144F98.jpeg
Confederate States Paper Money,Arlie R. Slabaugh,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0873412427"", ""ISBN13:"": ""9780873412421"", ""Release Date:"": ""January 1993"", ""Publisher:"": ""Krause Publications"", ""Length:"": ""128 Pages"", ""Weight:"": ""0.50 lbs."", ""Dimensions:"": ""0.3\"" x 6.0\"" x 9.0\""""}",https://m.media-amazon.com/images/I/51-sxycvygL._SL350_.jpg
Patsy Doll Family Encyclopedia,Patricia N. Schoonmaker,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0875883753"", ""ISBN13:"": ""9780875883755"", ""Release Date:"": ""June 1992"", ""Publisher:"": ""Hobby House Press"", ""Length:"": ""1 Pages"", ""Weight:"": ""2.30 lbs."", ""Dimensions:"": ""1.0\"" x 8.6\"" x 11.2\""""}",https://i.thriftbooks.com/api/imagehandler/m/892E095F511E1ED09183111FBFD4149B540E26D8.jpeg
"Restaurant China, Airline, Ship & Railroad Dinnerware",Barbara J. Conroy,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""1574320599"", ""ISBN13:"": ""9781574320596"", ""Release Date:"": ""April 1998"", ""Publisher:"": ""Collector Books"", ""Length:"": ""368 Pages"", ""Weight:"": ""0.05 lbs."", ""Dimensions:"": ""1.0\"" x 8.9\"" x 11.4\""""}",https://i.thriftbooks.com/api/imagehandler/m/D743D26C003EB3FB1AE3A33BEC724D3215B0A7E9.jpeg
Flea Market Makeovers: 25 Projects for Fabulous Home Furnishings,B.J. Berti,"{"""": """"}",https://i.thriftbooks.com/api/imagehandler/m/5D22CF620DD2FEE97B7C7C46E1A066AA9EDF4044.jpeg
The Best of the Doll Reader,"Illustrated by: Heyerdahl, Virginia Ann","{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0875881874"", ""ISBN13:"": ""9780875881874"", ""Release Date:"": ""January 1984"", ""Publisher:"": ""Hobby House Press"", ""Length:"": ""251 Pages"", ""Weight:"": ""2.05 lbs."", ""Dimensions:"": ""0.5\"" x 8.2\"" x 10.7\""""}",https://m.media-amazon.com/images/I/514lXta4jbL._SL350_.jpg
"Toy Car Collector's Guide: Identification and Values for Diecast, White Metal, Other Automotive Toys, & Models",Dana Johnson,"{"""": """"}",https://i.thriftbooks.com/api/imagehandler/m/DBEFC823EF03F4CC004619201149598E010290AB.jpeg
Converted Spaces,Nonie Niesewand,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""185029951X"", ""ISBN13:"": ""9781850299516"", ""Release Date:"": ""January 1998"", ""Publisher:"": ""Conrad Octopus"", ""Length:"": ""220 Pages"", ""Weight:"": ""3.38 lbs."", ""Dimensions:"": ""1.0\"" x 10.0\"" x 11.8\""""}",https://i.thriftbooks.com/api/imagehandler/m/0BDE467557A0FAD9FADC48DEDE13B2DC3BD3B8EB.jpeg
A Passion for Collecting: Decorating with Your Favorite Objects,Caroline Clifton-Mogg,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0821227785"", ""ISBN13:"": ""9780821227787"", ""Release Date:"": ""November 2002"", ""Publisher:"": ""Bulfinch Press"", ""Length:"": ""192 Pages"", ""Weight:"": ""2.70 lbs."", ""Dimensions:"": ""0.9\"" x 9.5\"" x 11.5\""""}",https://i.thriftbooks.com/api/imagehandler/m/6D8E5882D5990545AB84F6D3C04A31F0DA6DFB6A.jpeg
Hot Wheels Variations: The Ultimate Guide,Michael Zarnock,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""1440204268"", ""ISBN13:"": ""9781440204265"", ""Release Date:"": ""May 2010"", ""Publisher:"": ""Krause Publications"", ""Length:"": ""504 Pages"", ""Weight:"": ""3.50 lbs."", ""Dimensions:"": ""1.1\"" x 8.2\"" x 10.8\""""}",https://i.thriftbooks.com/api/imagehandler/m/6A083A8E7ED547527DB21BC5D119C10F317DC3E9.jpeg
ABC for Book Collectors,John Carter,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""155821318X"", ""ISBN13:"": ""9781558213180"", ""Release Date:"": ""January 1994"", ""Publisher:"": ""Lyons Press"", ""Length:"": ""224 Pages"", ""Weight:"": ""0.98 lbs."", ""Dimensions:"": ""1.0\"" x 5.3\"" x 8.3\""""}",https://m.media-amazon.com/images/I/51e1IYEAkAL._SL350_.jpg
The Beatles: A Reference & Value Guide,Michael Stern,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""157432036X"", ""ISBN13:"": ""9781574320367"", ""Release Date:"": ""January 1998"", ""Publisher:"": ""Collector Books"", ""Length:"": ""141 Pages"", ""Weight:"": ""1.50 lbs."", ""Dimensions:"": ""0.5\"" x 8.5\"" x 11.0\""""}",https://i.thriftbooks.com/api/imagehandler/m/2B41EDA488CE542F74979E216FFA383DC970CE07.jpeg
Cameos Old & New (4th Edition),Anna M. Miller,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0943763606"", ""ISBN13:"": ""9780943763606"", ""Release Date:"": ""December 2008"", ""Publisher:"": ""Gemstone Press"", ""Length:"": ""422 Pages"", ""Weight:"": ""1.54 lbs."", ""Dimensions:"": ""1.0\"" x 6.0\"" x 8.9\""""}",https://i.thriftbooks.com/api/imagehandler/m/76578E643D2D88E0F097BE873D03CCA4BEB02CDA.jpeg
"The No. 1 Price Guide to M. I. Hummel Figurines, Plates, More...",Robert L. Miller,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0942620356"", ""ISBN13:"": ""9780942620351"", ""Release Date:"": ""January 2000"", ""Publisher:"": ""Portfolio Press (NY)"", ""Length:"": ""520 Pages"", ""Weight:"": ""1.28 lbs."", ""Dimensions:"": ""1.1\"" x 5.3\"" x 8.0\""""}",https://i.thriftbooks.com/api/imagehandler/m/E1052E7CD59D35ACC5F812E7D0FC451659DDF057.jpeg
Costume Jewelry,Judith H. Miller,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0789496429"", ""ISBN13:"": ""9780789496423"", ""Release Date:"": ""October 2003"", ""Publisher:"": ""DK Publishing (Dorling Kindersley)"", ""Length:"": ""256 Pages"", ""Weight:"": ""2.90 lbs."", ""Dimensions:"": ""0.9\"" x 9.0\"" x 11.2\""""}",https://i.thriftbooks.com/api/imagehandler/m/71679F22333E88526038DC06A02BF88D830F732F.jpeg
Silverplated Flatware,Tere Hagan,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0891454284"", ""ISBN13:"": ""9780891454281"", ""Release Date:"": ""May 1990"", ""Publisher:"": ""Collector Books"", ""Length:"": ""372 Pages"", ""Weight:"": ""2.00 lbs."", ""Dimensions:"": ""0.9\"" x 8.3\"" x 11.0\""""}",https://i.thriftbooks.com/api/imagehandler/m/5962DAC93D050E6168B97EBF60F35E016C031C0C.jpeg
The Official Redbook of Morgan Silver Dollars,Q. David Bowers,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0794817742"", ""ISBN13:"": ""9780794817749"", ""Release Date:"": ""January 2004"", ""Publisher:"": ""Whitman Publishing"", ""Length:"": ""288 Pages"", ""Weight:"": ""1.05 lbs."", ""Dimensions:"": ""0.7\"" x 6.2\"" x 9.0\""""}",https://i.thriftbooks.com/api/imagehandler/m/CBEAF037053EB3920543AFBE427D6F696E0C5C0C.jpeg
Warman's Depression Glass: A Value & Identification Guide,Ellen T. Schroy,"{"""": """"}",https://i.thriftbooks.com/api/imagehandler/m/440218778EE30D74D4A23EF57B2C586EA066151D.jpeg
Hatpins and Hatpin Holders: An Illustrated Value Guide,Lillian Baker,"{"""": """"}",https://i.thriftbooks.com/api/imagehandler/m/6D1414C744F56595539A527A3E96E5A95BF2940F.jpeg
North American Indian Artifacts: A Collector's Identification and Value Guide,Lar Hothem,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0896890465"", ""ISBN13:"": ""9780896890466"", ""Release Date:"": ""May 1984"", ""Publisher:"": ""Books Americana"", ""Length:"": ""426 Pages"", ""Weight:"": ""1.05 lbs.""}",https://m.media-amazon.com/images/I/41e5xmjH8ZL._SL350_.jpg
Beanie Babies Collector's Guide,Holly Stowe,"{""Format:"": ""Mass Market Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0451197836"", ""ISBN13:"": ""9780451197832"", ""Release Date:"": ""January 1998"", ""Publisher:"": ""Signet Book"", ""Length:"": ""160 Pages"", ""Weight:"": ""0.38 lbs."", ""Dimensions:"": ""0.4\"" x 4.2\"" x 6.8\""""}",https://i.thriftbooks.com/api/imagehandler/m/5FF49642F957100D183008A8F21852796A83354A.jpeg
"The Pearl Book: The Definitive Buying Guide; How to Select, Buy, Care for & Enjoy Pearls",Antoinette L. Matlins,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0943763355"", ""ISBN13:"": ""9780943763354"", ""Release Date:"": ""July 2002"", ""Publisher:"": ""Gemstone Press"", ""Length:"": ""216 Pages"", ""Weight:"": ""0.80 lbs."", ""Dimensions:"": ""0.7\"" x 6.0\"" x 9.0\""""}",https://i.thriftbooks.com/api/imagehandler/m/EF59987F2FEB71657ED8B7E6B5CF2B1BA344A5B3.jpeg
"Stemware Identification, Featuring--Cordials with Values, 1920s-1960s",Gene Florence,"{"""": """"}",https://i.thriftbooks.com/api/imagehandler/m/0D28C5C552D1EE0C73208455F4FF639C289D9F44.jpeg
Overstreet Comic Book Price Guide Volume 51,Robert M. Overstreet,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""1603602771"", ""ISBN13:"": ""9781603602778"", ""Release Date:"": ""August 2021"", ""Publisher:"": ""Gemstone Publishing"", ""Length:"": ""1200 Pages"", ""Weight:"": ""3.25 lbs."", ""Dimensions:"": ""1.4\"" x 6.5\"" x 9.2\""""}",https://i.thriftbooks.com/api/imagehandler/m/DAF9C93D6939A4D229670C94736C758D027C27F3.jpeg
Collectors Encyclopedia of Fiesta,Bob Huxford,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""1574322125"", ""ISBN13:"": ""9781574322125"", ""Release Date:"": ""January 2000"", ""Publisher:"": ""Collector Books"", ""Length:"": ""221 Pages"", ""Weight:"": ""2.25 lbs."", ""Dimensions:"": ""0.8\"" x 8.8\"" x 11.4\""""}",https://i.thriftbooks.com/api/imagehandler/m/00B6F19C17077623B83DDF7A359B6F5E6830F11B.jpeg
Marbles Identification and Price Guide,Robert Block,"{"""": """"}",https://i.thriftbooks.com/api/imagehandler/m/396D894CD268FBB35813089D57D7310DD91DC91E.jpeg
The Collector's Encyclopedia of Salt & Pepper Shakers: Figural and Novelty,Melva Davern,"{"""": """"}",https://i.thriftbooks.com/api/imagehandler/m/294E6A772D8099372F00F7286BD3FF868713B47A.jpeg
American Premium Guide to Pocket Knives and Razors: Identification and Values,Jim Sargent,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0896890678"", ""ISBN13:"": ""9780896890671"", ""Release Date:"": ""April 1989"", ""Publisher:"": ""Krause Publications"", ""Length:"": ""484 Pages"", ""Weight:"": ""2.73 lbs.""}",https://m.media-amazon.com/images/I/41w6h2701OL._SL350_.jpg
Warman's Pattern Glass,Ellen Tischbein Schroy (Editor),"{"""": """"}",https://m.media-amazon.com/images/I/511ZKRFJ4TL._SL350_.jpg
The Complete Idiot's Guide to Beanie Babies,Holly Stowe,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0028632729"", ""ISBN13:"": ""9780028632728"", ""Release Date:"": ""January 1998"", ""Publisher:"": ""MacMillan"", ""Length:"": ""378 Pages"", ""Weight:"": ""1.65 lbs.""}",https://m.media-amazon.com/images/I/51WJWRTTPQL._SL350_.jpg
Antiquing for Dummies,Deborah Shouse,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0764551086"", ""ISBN13:"": ""9780764551086"", ""Release Date:"": ""May 1999"", ""Publisher:"": ""For Dummies"", ""Length:"": ""384 Pages"", ""Weight:"": ""1.50 lbs."", ""Dimensions:"": ""0.8\"" x 7.4\"" x 9.3\""""}",https://i.thriftbooks.com/api/imagehandler/m/2C901E315AC8F55CECF9B00C53D36CCB722C2015.jpeg
McCoy Pottery: Volume III Collector's Reference & Value Guide,Craig Nissen,"{"""": """"}",https://i.thriftbooks.com/api/imagehandler/m/13A128B5E6872CC1A6301BC051DBCD6E7F8AEF66.jpeg
"Madame Alexander Dolls, 1965 to 1990",Patricia R. Smith,"{"""": """"}",https://m.media-amazon.com/images/I/516fzqTvpwL._SL350_.jpg
Schroeders Antiques Price Guide 22nd Edition,Collector Books,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""1574323652"", ""ISBN13:"": ""9781574323658"", ""Release Date:"": ""January 2003"", ""Publisher:"": ""Collector Books"", ""Length:"": ""603 Pages"", ""Weight:"": ""3.05 lbs."", ""Dimensions:"": ""1.2\"" x 8.5\"" x 10.9\""""}",https://i.thriftbooks.com/api/imagehandler/m/2BF026ED26EF349E618C7C2D508BB2480F30FEAD.jpeg
The Collectors Encyclopedia of Roseville Pottery: Second Series: 2 (2nd Series),Sharon Huxford,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0891451390"", ""Release Date:"": ""January 1980"", ""Publisher:"": ""Collector Books"", ""Length:"": ""191 Pages"", ""Weight:"": ""2.35 lbs."", ""Dimensions:"": ""11.3\"" x 8.8\"" x 0.8\""""}",https://m.media-amazon.com/images/I/51bDD6BtTWL._SL350_.jpg
Standard Encyclopedia of Pressed Glass: 1860 - 1930 Identification & Values,Bill Edwards,"{"""": """"}",https://i.thriftbooks.com/api/imagehandler/m/0D795C0E8E5EF5874F2834566C2CDFD08F1FD869.jpeg
Collecting Rhinestone Jewelry: An Identification and Value Guide,Maryanne Dolan,"{"""": """"}",https://m.media-amazon.com/images/I/51RoIGaZT7L._SL350_.jpg
Bud Hastin's Avon Encyclopedia,Bud Hastin,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0891455787"", ""ISBN13:"": ""9780891455783"", ""Release Date:"": ""January 1993"", ""Publisher:"": ""B. Hastin"", ""Length:"": ""617 Pages"", ""Weight:"": ""2.40 lbs."", ""Dimensions:"": ""1.3\"" x 7.5\"" x 9.2\""""}",https://m.media-amazon.com/images/I/613Z-BSdo7L._SL350_.jpg
Warman's Depression Glass Field Guide: Values and Identification,Ellen T. Schroy,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""1440212325"", ""ISBN13:"": ""9781440212321"", ""Release Date:"": ""January 2010"", ""Publisher:"": ""Krause Publications"", ""Length:"": ""511 Pages"", ""Weight:"": ""0.95 lbs."", ""Dimensions:"": ""1.2\"" x 4.3\"" x 5.3\""""}",https://i.thriftbooks.com/api/imagehandler/m/5453410BF86793742E769C306FC27811A4F66B7B.jpeg
The Official Blue Book: Handbook of United States Coins 2020 77th Edition,R.S. Yeoman,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0794847072"", ""ISBN13:"": ""9780794847074"", ""Release Date:"": ""May 2019"", ""Publisher:"": ""Whitman Coin Products"", ""Length:"": ""288 Pages"", ""Weight:"": ""0.68 lbs."", ""Dimensions:"": ""0.9\"" x 5.2\"" x 7.6\""""}",https://m.media-amazon.com/images/I/514yMumkypL._SL350_.jpg
