Book Name,Authors,Info,Image URL
Funny in Farsi: A Memoir of Growing Up Iranian in America,Firoozeh Dumas,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0812968379"", ""ISBN13:"": ""9780812968378"", ""Release Date:"": ""January 2004"", ""Publisher:"": ""Random House Trade"", ""Length:"": ""240 Pages"", ""Weight:"": ""0.40 lbs."", ""Dimensions:"": ""0.6\"" x 5.2\"" x 8.0\""""}",https://i.thriftbooks.com/api/imagehandler/m/92DF69D0E0C694724B05F4C166BE7C536C95E15A.jpeg
Teacher Man: A Memoir (The Frank McCourt Memoirs),Frank McCourt,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0743243773"", ""Release Date:"": ""November 2005"", ""Publisher:"": ""Scribner"", ""Length:"": ""272 Pages"", ""Weight:"": ""1.20 lbs."", ""Dimensions:"": ""9.3\"" x 1.0\"" x 6.1\""""}",https://m.media-amazon.com/images/I/418kA77IuVL._SL350_.jpg
Children of the Flames: Dr. Josef Mengele and the Untold Story of the Twins of Auschwitz,Sheila Cohn Dekel,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0688096956"", ""ISBN13:"": ""9780688096953"", ""Release Date:"": ""January 1991"", ""Publisher:"": ""William Morrow & Company"", ""Length:"": ""320 Pages"", ""Weight:"": ""1.00 lbs."", ""Dimensions:"": ""1.1\"" x 6.5\"" x 9.5\""""}",https://m.media-amazon.com/images/I/51BzkXswkKL._SL350_.jpg
The Hemingses of Monticello: An American Family,Annette Gordon-Reed,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0393337766"", ""ISBN13:"": ""9780393337761"", ""Release Date:"": ""September 2009"", ""Publisher:"": ""W. W. Norton & Company"", ""Length:"": ""816 Pages"", ""Weight:"": ""2.30 lbs."", ""Dimensions:"": ""1.4\"" x 6.2\"" x 9.2\""""}",https://i.thriftbooks.com/api/imagehandler/m/060936905499788CD8C6922F3C75B4C94E08E738.jpeg
The Night Trilogy: Night/Dawn/Day,Elie Wiesel,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0809073641"", ""ISBN13:"": ""9780809073641"", ""Release Date:"": ""April 2008"", ""Publisher:"": ""Hill & Wang"", ""Length:"": ""352 Pages"", ""Weight:"": ""0.70 lbs."", ""Dimensions:"": ""1.0\"" x 5.4\"" x 8.1\""""}",https://i.thriftbooks.com/api/imagehandler/m/8F4F8873E27652F9CF624876BCBBD7EE39E1332F.jpeg
All But My Life: A Memoir,Gerda Weissmann Klein,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0809015803"", ""Release Date:"": ""March 1995"", ""Publisher:"": ""Hill and Wang"", ""Length:"": ""272 Pages"", ""Weight:"": ""0.63 lbs."", ""Dimensions:"": ""7.9\"" x 0.8\"" x 5.5\""""}",https://m.media-amazon.com/images/I/41zcpaHGz3L._SL350_.jpg
Evidence Not Seen: A Woman's Miraculous Faith in the Jungles of World War II,Darlene Deibler Rose,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0060670207"", ""Release Date:"": ""January 1990"", ""Publisher:"": ""Harper Collins"", ""Length:"": ""224 Pages"", ""Weight:"": ""0.45 lbs."", ""Dimensions:"": ""8.0\"" x 0.5\"" x 5.3\""""}",https://m.media-amazon.com/images/I/415K3VeI3zL._SL350_.jpg
The Diary of Ellen Rimbauer: My Life at Rose Red,Joyce Reardon,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0786868015"", ""ISBN13:"": ""9780786868018"", ""Release Date:"": ""January 2001"", ""Publisher:"": ""Hyperion Books"", ""Length:"": ""252 Pages"", ""Weight:"": ""0.54 lbs."", ""Dimensions:"": ""0.8\"" x 5.8\"" x 8.6\""""}",https://i.thriftbooks.com/api/imagehandler/m/9D978327B94BF9AE731CC62CC60C3A2EE77FEA71.jpeg
Notes of a Native Son,James Baldwin,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0807006238"", ""ISBN13:"": ""9780807006238"", ""Release Date:"": ""November 2012"", ""Publisher:"": ""Beacon Press"", ""Length:"": ""208 Pages"", ""Weight:"": ""0.62 lbs."", ""Dimensions:"": ""0.6\"" x 5.5\"" x 8.5\""""}",https://i.thriftbooks.com/api/imagehandler/m/BB751678E96D73DB0E8A7D6F4FF5082DCCB3AE03.jpeg
Reading Lolita in Tehran: A Memoir in Books,Azar Nafisi,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""081297106X"", ""Release Date:"": ""December 2003"", ""Publisher:"": ""Random House Trade Paperbacks"", ""Length:"": ""384 Pages"", ""Weight:"": ""1.19 lbs."", ""Dimensions:"": ""8.0\"" x 0.8\"" x 5.2\""""}",https://m.media-amazon.com/images/I/41b5QabFF4L._SL350_.jpg
My Grandfather's Son: A Memoir,Clarence Thomas,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0060565551"", ""Release Date:"": ""October 2007"", ""Publisher:"": ""Harper"", ""Length:"": ""304 Pages"", ""Weight:"": ""0.65 lbs."", ""Dimensions:"": ""9.0\"" x 1.7\"" x 6.0\""""}",https://m.media-amazon.com/images/I/41ZUSQTgIeL._SL350_.jpg
Gather Together in My Name,Maya Angelou,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0553260669"", ""Release Date:"": ""February 1985"", ""Publisher:"": ""Bantam"", ""Length:"": ""192 Pages"", ""Weight:"": ""0.23 lbs."", ""Dimensions:"": ""6.7\"" x 0.6\"" x 4.2\""""}",https://m.media-amazon.com/images/I/51V2HJRJSKL._SL350_.jpg
In My Hands: Memories of a Holocaust Rescuer,Irene Gut Opdyke,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0553538845"", ""ISBN13:"": ""9780553538847"", ""Release Date:"": ""March 2016"", ""Publisher:"": ""Ember"", ""Length:"": ""288 Pages"", ""Weight:"": ""0.55 lbs."", ""Dimensions:"": ""0.7\"" x 5.9\"" x 8.5\"""", ""Age Range:"": ""14 years and up"", ""Grade Range:"": ""Grade 9 and higher""}",https://i.thriftbooks.com/api/imagehandler/m/BEF42B55A20F178FAEB65190F5ECDA5F29163B40.jpeg
"The Lemon Tree: An Arab, a Jew, and the Heart of the Middle East",Sandy Tolan,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""1596913436"", ""ISBN13:"": ""9781596913431"", ""Release Date:"": ""May 2007"", ""Publisher:"": ""Bloomsbury USA"", ""Length:"": ""400 Pages"", ""Weight:"": ""0.82 lbs."", ""Dimensions:"": ""1.0\"" x 5.5\"" x 8.4\""""}",https://i.thriftbooks.com/api/imagehandler/m/80B02BF8D3DDE39DB587247A8B4451E2E51938C6.jpeg
Always Running: La Vida Loca: Gang Days in L.A.,Luis J. Rodríguez,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0743276914"", ""Release Date:"": ""October 2005"", ""Publisher:"": ""Atria Books"", ""Length:"": ""262 Pages"", ""Weight:"": ""0.60 lbs."", ""Dimensions:"": ""8.4\"" x 0.7\"" x 5.5\""""}",https://m.media-amazon.com/images/I/51G48+jUkrL._SL350_.jpg
Patrick: Patron Saint of Ireland,Tomie dePaola,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0823410773"", ""ISBN13:"": ""9780823410774"", ""Release Date:"": ""January 1992"", ""Publisher:"": ""Holiday House"", ""Length:"": ""32 Pages"", ""Weight:"": ""0.23 lbs."", ""Dimensions:"": ""0.1\"" x 8.3\"" x 10.8\"""", ""Age Range:"": ""5 to 8 years"", ""Grade Range:"": ""Preschool to Grade 3""}",https://i.thriftbooks.com/api/imagehandler/m/DC27D3932D7F50525B072C03C2217B55FB77AD99.jpeg
A Small Place,Jamaica Kincaid,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0374527075"", ""Release Date:"": ""April 2000"", ""Publisher:"": ""Farrar, Straus and Giroux"", ""Length:"": ""81 Pages"", ""Weight:"": ""0.33 lbs."", ""Dimensions:"": ""8.2\"" x 0.3\"" x 5.5\""""}",https://m.media-amazon.com/images/I/41B7muxK9TL._SL350_.jpg
"Survival In Auschwitz (Bioarchaeological Interpretations of the Human Past: Local, Regional, and Global)",Primo Levi,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0684826801"", ""Release Date:"": ""September 1996"", ""Publisher:"": ""Simon & Schuster"", ""Length:"": ""187 Pages"", ""Weight:"": ""0.40 lbs."", ""Dimensions:"": ""8.3\"" x 0.3\"" x 5.5\""""}",https://m.media-amazon.com/images/I/41t8HQ4nwrL._SL350_.jpg
Monster: The Autobiography of an L.A. Gang Member,Sanyika Shakur,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0802141447"", ""ISBN13:"": ""9780802141446"", ""Release Date:"": ""June 2004"", ""Publisher:"": ""Grove Press"", ""Length:"": ""400 Pages"", ""Weight:"": ""0.30 lbs."", ""Dimensions:"": ""1.1\"" x 5.0\"" x 7.7\""""}",https://i.thriftbooks.com/api/imagehandler/m/CEC74416690974D3E521F079E38DDD7BAEFF6036.jpeg
The Interesting Narrative of the Life of Olaudah Equiano: Or Gustavus Vassathe African. Written by Himself,Olaudah Equiano,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""1946640964"", ""ISBN13:"": ""9781946640963"", ""Release Date:"": ""October 2017"", ""Publisher:"": ""Historic Publishing"", ""Length:"": ""100 Pages"", ""Weight:"": ""0.38 lbs."", ""Dimensions:"": ""0.2\"" x 6.7\"" x 9.6\""""}",https://i.thriftbooks.com/api/imagehandler/m/679564FA05954DE16DF79C0D85BB631BF8AEF503.jpeg
Assata: An Autobiography,Assata Shakur,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""B0092GGKG6"", ""ISBN13:"": ""9781556520747"", ""Release Date:"": ""November 2001"", ""Publisher:"": ""Lawrence Hill Books"", ""Length:"": ""274 Pages"", ""Weight:"": ""1.08 lbs."", ""Dimensions:"": ""1.0\"" x 6.1\"" x 9.0\""""}",https://i.thriftbooks.com/api/imagehandler/m/E57DA587E5771EC63C2ADF8232931A3C4E5E334B.jpeg
Nicholas and Alexandra: The Classic Account of the Fall of the Romanov Dynasty,Robert K. Massie,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0345438310"", ""ISBN13:"": ""9780345438317"", ""Release Date:"": ""February 2000"", ""Publisher:"": ""Random House Trade"", ""Length:"": ""640 Pages"", ""Weight:"": ""0.64 lbs."", ""Dimensions:"": ""1.4\"" x 5.6\"" x 8.3\""""}",https://i.thriftbooks.com/api/imagehandler/m/2DF20A7C5568E0B8BA482625B3D2C5460F522A0F.jpeg
The Hidden Girls: A True Story of the Holocaust,Lola Rein Kaufman,"{""Format:"": ""Mass Market Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0545200539"", ""ISBN13:"": ""9780545200530"", ""Release Date:"": ""March 2010"", ""Publisher:"": ""Scholastic Paperbacks"", ""Length:"": ""97 Pages"", ""Weight:"": ""0.20 lbs."", ""Dimensions:"": ""0.2\"" x 5.3\"" x 7.6\"""", ""Age Range:"": ""10 to 13 years"", ""Grade Range:"": ""Grades 5 to 8""}",https://i.thriftbooks.com/api/imagehandler/m/A7C2FBA462EB0061829546A50F528893EDFEFC5A.jpeg
I Have Lived a Thousand Years,Livia E. Bitton-Jackson,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0590642510"", ""ISBN13:"": ""9780590642514"", ""Release Date:"": ""January 1997"", ""Publisher:"": ""Scholastic Inc"", ""Length:"": ""210 Pages"", ""Weight:"": ""0.37 lbs.""}",https://m.media-amazon.com/images/I/51XgE7Z5AEL._SL350_.jpg
Lakota Woman,Richard Erdoes,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0060973897"", ""Release Date:"": ""March 1991"", ""Publisher:"": ""Harper Perennial"", ""Length:"": ""263 Pages"", ""Weight:"": ""0.72 lbs."", ""Dimensions:"": ""8.0\"" x 0.7\"" x 5.3\""""}",https://m.media-amazon.com/images/I/510gsvKy+ML._SL350_.jpg
Amazing Grace: William Wilberforce and the Heroic Campaign to End Slavery,Eric Metaxas,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0061173886"", ""ISBN13:"": ""9780061173882"", ""Release Date:"": ""November 2007"", ""Publisher:"": ""HarperOne"", ""Length:"": ""320 Pages"", ""Weight:"": ""0.67 lbs."", ""Dimensions:"": ""0.9\"" x 5.3\"" x 7.9\""""}",https://i.thriftbooks.com/api/imagehandler/m/0CB880AD1E18D36113136AFB2A46E0D80B7E845F.jpeg
Coming of Age in Mississippi: The Classic Autobiography of Growing Up Poor and Black in the Rural South,Anne Moody,"{""Format:"": ""Mass Market Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0440314887"", ""ISBN13:"": ""9780440314882"", ""Release Date:"": ""January 1992"", ""Publisher:"": ""Dell"", ""Length:"": ""432 Pages"", ""Weight:"": ""0.61 lbs."", ""Dimensions:"": ""1.2\"" x 4.1\"" x 6.8\""""}",https://i.thriftbooks.com/api/imagehandler/m/FBDEAD7C33FADB73F38302549EB69FD314C9EB04.jpeg
Enrique's Journey: The Story of a Boy's Dangerous Odyssey to Reunite with His Mother,Sonia Nazario,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0812971787"", ""ISBN13:"": ""9780812971781"", ""Release Date:"": ""January 2007"", ""Publisher:"": ""Random House Trade"", ""Length:"": ""400 Pages"", ""Weight:"": ""0.50 lbs."", ""Dimensions:"": ""1.1\"" x 5.2\"" x 8.0\"""", ""Age Range:"": ""12 years and up"", ""Grade Range:"": ""Grade 7 and higher""}",https://i.thriftbooks.com/api/imagehandler/m/CAFEFEB2965AAA2CBB9F757E69BACE520DA24EF1.jpeg
"Last Lion, The: Winston Spencer Churchill Alone 1932-1940 - Volume 2",William Manchester,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0316545120"", ""ISBN13:"": ""9780316545129"", ""Release Date:"": ""October 1988"", ""Publisher:"": ""Little Brown and Company"", ""Length:"": ""816 Pages"", ""Weight:"": ""2.95 lbs."", ""Dimensions:"": ""1.8\"" x 6.4\"" x 9.4\"""", ""Age Range:"": ""13 years and up"", ""Grade Range:"": ""Grade 8 and higher""}",https://i.thriftbooks.com/api/imagehandler/m/EC750487279AE408A7F60A0FA35320DA13F4A368.jpeg
Six Wives of Henry VIII,Alison Weir,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""034538072X"", ""ISBN13:"": ""9780345380722"", ""Release Date:"": ""March 1993"", ""Publisher:"": ""Ballantine Books"", ""Length:"": ""642 Pages"", ""Weight:"": ""1.20 lbs."", ""Dimensions:"": ""1.1\"" x 5.5\"" x 8.3\""""}",https://i.thriftbooks.com/api/imagehandler/m/6C73B9B9CA03AF8A3C3E2B68E08FDAF6B148A51D.jpeg
"The Autobiography of Martin Luther King, Jr.",Clayborne Carson,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0446676500"", ""Release Date:"": ""January 2001"", ""Publisher:"": ""Warner Books"", ""Length:"": ""400 Pages"", ""Weight:"": ""1.04 lbs."", ""Dimensions:"": ""9.0\"" x 1.3\"" x 6.0\""""}",https://m.media-amazon.com/images/I/41BPcYr4DXL._SL350_.jpg
Tis: A Memoir,Frank McCourt,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0684848783"", ""ISBN13:"": ""9780684848785"", ""Release Date:"": ""September 1999"", ""Publisher:"": ""Scribner Book Company"", ""Length:"": ""368 Pages"", ""Weight:"": ""0.50 lbs."", ""Dimensions:"": ""1.1\"" x 6.1\"" x 9.3\""""}",https://i.thriftbooks.com/api/imagehandler/m/DC0F941F7D5A365DB2A518726AA5B631426BA8BB.jpeg
All God's Children Need Traveling Shoes: An Autobiography,Maya Angelou,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""067973404X"", ""ISBN13:"": ""9780679734048"", ""Release Date:"": ""June 1991"", ""Publisher:"": ""Vintage"", ""Length:"": ""224 Pages"", ""Weight:"": ""0.55 lbs."", ""Dimensions:"": ""0.1\"" x 5.3\"" x 8.0\"""", ""Age Range:"": ""9 to 12 years"", ""Grade Range:"": ""Grades 4 to 7""}",https://i.thriftbooks.com/api/imagehandler/m/A8557DEB437ECA511AB425344AC65A918F856E15.jpeg
Dust Tracks on a Road,Zora Neale Hurston,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0060965673"", ""ISBN13:"": ""9780060965679"", ""Release Date:"": ""January 1991"", ""Publisher:"": ""Harper Perennial"", ""Length:"": ""277 Pages"", ""Weight:"": ""0.70 lbs."", ""Dimensions:"": ""0.8\"" x 5.3\"" x 8.0\""""}",https://i.thriftbooks.com/api/imagehandler/m/71C5E7F5382679CE0A62814B910CE280FCE356A5.jpeg
"I, Tina",Kurt Loder,"{""Format:"": ""Mass Market Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0380700972"", ""ISBN13:"": ""9780380700974"", ""Release Date:"": ""August 1987"", ""Publisher:"": ""William Morrow & Company"", ""Length:"": ""272 Pages"", ""Weight:"": ""0.38 lbs."", ""Dimensions:"": ""0.7\"" x 4.2\"" x 6.8\""""}",https://i.thriftbooks.com/api/imagehandler/m/200E4F2128C727DE5AC42E4C6DE9743D0330C2DD.jpeg
Neither Wolf nor Dog: On Forgotten Roads with an Indian Elder,Kent Nerburn,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""1577312333"", ""Release Date:"": ""August 2002"", ""Publisher:"": ""New World Library"", ""Length:"": ""304 Pages"", ""Weight:"": ""0.90 lbs."", ""Dimensions:"": ""8.5\"" x 1.3\"" x 5.5\""""}",https://m.media-amazon.com/images/I/51Uu7GN1bZL._SL350_.jpg
Soul on Ice,Eldridge Cleaver,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""038533379X"", ""ISBN13:"": ""9780385333795"", ""Release Date:"": ""January 1999"", ""Publisher:"": ""Delta"", ""Length:"": ""256 Pages"", ""Weight:"": ""0.57 lbs."", ""Dimensions:"": ""0.7\"" x 5.3\"" x 8.0\""""}",https://i.thriftbooks.com/api/imagehandler/m/5AC87AAA3DAF4FBBDF463D40EF5BE210C32A03CA.jpeg
Unorthodox: The Scandalous Rejection of My Hasidic Roots,Deborah Feldman,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""1439187002"", ""ISBN13:"": ""9781439187005"", ""Release Date:"": ""February 2012"", ""Publisher:"": ""Simon & Schuster"", ""Length:"": ""254 Pages"", ""Weight:"": ""1.05 lbs."", ""Dimensions:"": ""1.1\"" x 6.4\"" x 9.4\""""}",https://i.thriftbooks.com/api/imagehandler/m/9D617A28E9BC3F5DB128F324C5E5575E785544BC.jpeg
A Lucky Child: A Memoir of Surviving Auschwitz as a Young Boy,Thomas Buergenthal,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0316043397"", ""ISBN13:"": ""9780316043397"", ""Release Date:"": ""September 2010"", ""Publisher:"": ""Back Bay Books"", ""Length:"": ""272 Pages"", ""Weight:"": ""0.88 lbs."", ""Dimensions:"": ""0.8\"" x 5.5\"" x 8.3\""""}",https://i.thriftbooks.com/api/imagehandler/m/0A04BE73B769B755B5C2085FE16DA4987FE1AA73.jpeg
"The Pianist: The Extraordinary True Story of One Man's Survival in Warsaw, 1939-1945",Władysław Szpilman,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0312311354"", ""ISBN13:"": ""9780312311353"", ""Release Date:"": ""December 2002"", ""Publisher:"": ""Picador USA"", ""Length:"": ""224 Pages"", ""Weight:"": ""0.50 lbs."", ""Dimensions:"": ""0.6\"" x 5.5\"" x 8.2\""""}",https://i.thriftbooks.com/api/imagehandler/m/844E27DBEB18442AA20AE1CD73FDF82D0AA60D15.jpeg
The Hare with Amber Eyes: A Family's Century of Art and Loss,Edmund de Waal,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0374105979"", ""ISBN13:"": ""9780374105976"", ""Release Date:"": ""August 2010"", ""Publisher:"": ""Farrar Straus Giroux"", ""Length:"": ""354 Pages"", ""Weight:"": ""1.09 lbs."", ""Dimensions:"": ""1.2\"" x 6.6\"" x 8.7\""""}",https://i.thriftbooks.com/api/imagehandler/m/4D9F8823CAFC267488E32BCAD9C2351A1EECB51D.jpeg
The Fitzgeralds and the Kennedys: An American Saga,Doris Kearns Goodwin,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0671231081"", ""ISBN13:"": ""9780671231088"", ""Release Date:"": ""January 1987"", ""Publisher:"": ""Simon & Schuster"", ""Length:"": ""932 Pages"", ""Weight:"": ""2.40 lbs.""}",https://m.media-amazon.com/images/I/518gl9e48WL._SL350_.jpg
Warriors Don't Cry: A Searing Memoir of the Battle to Integrate Little Rock's Central High,Melba Pattillo Beals,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0671866397"", ""Release Date:"": ""February 1995"", ""Publisher:"": ""Washington Square Press"", ""Length:"": ""312 Pages"", ""Weight:"": ""0.65 lbs."", ""Dimensions:"": ""8.3\"" x 0.8\"" x 5.3\""""}",https://m.media-amazon.com/images/I/41kCJnb+k+L._SL350_.jpg
Geisha: A Life,Mineko Iwasaki,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0743444299"", ""ISBN13:"": ""9780743444293"", ""Release Date:"": ""September 2003"", ""Publisher:"": ""Atria Books"", ""Length:"": ""320 Pages"", ""Weight:"": ""0.70 lbs."", ""Dimensions:"": ""0.8\"" x 5.3\"" x 8.2\""""}",https://i.thriftbooks.com/api/imagehandler/m/994BFEB621D1A33262F8E4CABA9EBFA539D126CA.jpeg
Singin' and Swingin' and Gettin' Merry Like Christmas,Maya Angelou,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0553380052"", ""ISBN13:"": ""9780553380057"", ""Release Date:"": ""May 1997"", ""Publisher:"": ""Bantam"", ""Length:"": ""291 Pages"", ""Weight:"": ""0.80 lbs."", ""Dimensions:"": ""0.8\"" x 5.7\"" x 8.2\""""}",https://i.thriftbooks.com/api/imagehandler/m/CD85CC41700195DD0622936BA6F8FD911E92974E.jpeg
MARY QUEEN OF SCOTS,Antonia Fraser,"{""Format:"": ""Hardcover"", ""ISBN:"": ""B000GKTENI"", ""Release Date:"": ""January 1968"", ""Publisher:"": ""DELacorte Press"", ""Weight:"": ""0.50 lbs.""}",https://m.media-amazon.com/images/I/51E06yKCEYL._SL350_.jpg
Decoded,Jay-Z,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""1400068924"", ""ISBN13:"": ""9781400068920"", ""Release Date:"": ""November 2010"", ""Publisher:"": ""One World"", ""Length:"": ""336 Pages"", ""Weight:"": ""2.40 lbs."", ""Dimensions:"": ""1.1\"" x 7.6\"" x 9.4\""""}",https://i.thriftbooks.com/api/imagehandler/m/559DCC089587CD9B6EA4C4F2B27142FE4C8763F1.jpeg
"Quiet Strength: The Principles, Practices, & Priorities of a Winning Life",Tony Dungy,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""1414318014"", ""ISBN13:"": ""9781414318011"", ""Release Date:"": ""July 2007"", ""Publisher:"": ""Tyndale Momentum"", ""Length:"": ""336 Pages"", ""Weight:"": ""1.30 lbs."", ""Dimensions:"": ""1.1\"" x 6.3\"" x 9.3\""""}",https://i.thriftbooks.com/api/imagehandler/m/D7B6170F2A035FBC4B63E671D1128B28DBDDA00F.jpeg
The Life of Elizabeth I,Alison Weir,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0345425502"", ""Release Date:"": ""October 1999"", ""Publisher:"": ""Ballantine Books"", ""Length:"": ""560 Pages"", ""Weight:"": ""1.03 lbs."", ""Dimensions:"": ""8.2\"" x 1.2\"" x 5.5\""""}",https://m.media-amazon.com/images/I/512x9u5m+GL._SL350_.jpg
I Will Plant You a Lilac Tree: A Memoir of a Schindler's List Survivor,Laura Hillman,"{""Format:"": ""Mass Market Paperback"", ""Language:"": ""English"", ""ISBN:"": ""1416953663"", ""ISBN13:"": ""9781416953661"", ""Release Date:"": ""February 2008"", ""Publisher:"": ""Simon & Schuster Books for Young Readers"", ""Length:"": ""288 Pages"", ""Weight:"": ""0.39 lbs."", ""Dimensions:"": ""0.9\"" x 4.2\"" x 6.9\"""", ""Age Range:"": ""12 to 17 years"", ""Grade Range:"": ""Grades 7 to 12""}",https://i.thriftbooks.com/api/imagehandler/m/EA17C7FC23F2D27B4476A0134536EFF1AF6A0A2F.jpeg
Revolutionary Suicide: (Penguin Classics Deluxe Edition),Huey P. Newton,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0143105329"", ""ISBN13:"": ""9780143105329"", ""Release Date:"": ""September 2009"", ""Publisher:"": ""Penguin Group"", ""Length:"": ""384 Pages"", ""Weight:"": ""0.90 lbs."", ""Dimensions:"": ""1.0\"" x 5.5\"" x 8.3\"""", ""Age Range:"": ""18 years and up"", ""Grade Range:"": ""Postsecondary and higher""}",https://i.thriftbooks.com/api/imagehandler/m/FD4A21B841435D0D38E5CE386350F36FC4C9DDF7.jpeg
When I Was Puerto Rican,Esmeralda Santiago,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0679756760"", ""ISBN13:"": ""9780679756767"", ""Release Date:"": ""October 1994"", ""Publisher:"": ""Vintage Books USA"", ""Length:"": ""304 Pages"", ""Weight:"": ""0.60 lbs."", ""Dimensions:"": ""0.6\"" x 5.2\"" x 8.1\""""}",https://i.thriftbooks.com/api/imagehandler/m/DDEE130A97A588F22E7FE4FD9065B0DC0409619E.jpeg
Blood Brothers: The Dramatic Story of a Palestinian Christian Working for Peace in Israel,Elias Chacour,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0800793218"", ""Release Date:"": ""February 2003"", ""Publisher:"": ""Chosen Books"", ""Length:"": ""240 Pages"", ""Weight:"": ""0.75 lbs."", ""Dimensions:"": ""8.3\"" x 0.5\"" x 5.3\""""}",https://m.media-amazon.com/images/I/51ctiwLWLUL._SL350_.jpg
It Worked for Me: In Life and Leadership,Colin Powell,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0062135120"", ""ISBN13:"": ""9780062135124"", ""Release Date:"": ""May 2012"", ""Publisher:"": ""Harper"", ""Length:"": ""304 Pages"", ""Weight:"": ""1.10 lbs."", ""Dimensions:"": ""1.1\"" x 6.4\"" x 9.1\""""}",https://i.thriftbooks.com/api/imagehandler/m/44D914998E9F8B13D832AEA4740E034595EAA925.jpeg
McDougal Littell Literature Connections: The Diary of Anne Frank - Play Student Editon Grade 8 1997,Frances Goodrich,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0395833647"", ""ISBN13:"": ""9780395833643"", ""Release Date:"": ""October 1996"", ""Publisher:"": ""McDougal Littel"", ""Length:"": ""200 Pages"", ""Weight:"": ""0.98 lbs."", ""Dimensions:"": ""0.6\"" x 5.6\"" x 8.6\""""}",https://i.thriftbooks.com/api/imagehandler/m/B988BA56338827D4817E0AA3B928CCB4067434A2.jpeg
